sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
693,-34.1696647746462,0.0394197083245036,1.89968035667088,0.106417321864097,0.000931677724052692,-0.0240468979954901,-34.1461531158515,-0.183499708293818,2.0250581792,0.115744989208374,0.00853692886060386,-0.0172710189324557,-30,0,0,0,0,0,0,2,-3.28219268913444,-0.486693469472751,-2.32301446515443,0,0,0
694,-34.065281481319,0.0401080003534512,1.8756464412559,0.102349320522059,0.000444899765214957,-0.0240194735775877,-34.0819183317971,-0.150381074048561,1.8743576545367,0.0859575492022369,0.00264754614611165,-0.0395176438770862,-30,0,0,0,0,0,0,2,-0.431918256629563,0.0360075334859568,0.203049078635215,0,0,0
695,-33.9630650367748,0.0405709040897249,1.85175605331066,0.102083704905151,0.000480900349340721,-0.0237611767367752,-33.7475758160447,-0.058697012650841,1.99245877863732,0.103583875314091,0.00361625874537845,-0.00608139858847268,-30,0,0,0,0,0,0,2,-2.86323589931967,-0.244231849236163,-3.37677769842737,0,0,0
696,-33.8631763260667,0.0409296501627153,1.82747041927923,0.0976933941101644,0.0002365837321311,-0.0248085232835636,-33.8538164893609,-0.0226195590163723,1.87458883668904,0.0927021779962593,-0.00377657340612582,-0.0231491489851603,-30,0,0,0,0,0,0,2,-1.56258482090417,0.422896458645326,-1.43426277486205,0,0,0
697,-33.7665667918414,0.0413776637608229,1.80250196973296,0.0955256090934048,0.000659437271008531,-0.0251275865789661,-33.9402833571007,-0.0207730847208449,1.62737625918014,0.0971493495621165,0.00248351707012038,-0.0180353922378025,-30,0,0,0,0,0,0,2,-1.8343682420102,-0.206805537570348,-1.45121329458004,0,0,0
698,-33.672237130585,0.0419336764815671,1.77729440045532,0.0931337005096345,0.000452583259832107,-0.0252866850779583,-33.5454475538913,-0.0847643010013368,1.82370335700654,0.08081117151682,-0.0132314550088416,-0.0383243912703348,-30,0,0,0,0,0,0,2,-0.990222043899385,1.49267410288683,0.18503241302041,0,0,0
699,-33.5794608463362,0.0431325913659922,1.75231011927857,0.0924191213296712,0.00194523912623124,-0.0246815997692352,-33.6890382688355,0.0469249359648822,1.94650577723565,0.093784954815165,0.00618473021523668,-0.0311966217129103,-30,0,0,0,0,0,0,2,-2.0004189438456,-0.712322893453433,-0.77334938318028,0,0,0
700,-33.4880918381214,0.0447216491244763,1.72786977677521,0.0903191056581268,0.00123286999990452,-0.0241983253961805,-33.5234019164284,0.136405543359689,1.76750929574665,0.103271963418577,-0.00284278594030702,-0.026426364568864,-30,0,0,0,0,0,0,2,-3.28039250900084,0.011467507311325,-0.892382134606891,0,0,0
701,-33.3993605949126,0.0459602192575239,1.70426611014286,0.0871438355269767,0.00124426477408521,-0.0230078767271873,-33.1615070352331,0.0703297729789398,1.80807974304443,0.0828538542250829,0.0100178149387618,-0.0131443194522684,-30,0,0,0,0,0,0,2,-1.962371352042,-1.14244103983406,-2.30172754086202,0,0,0
702,-33.3137255820635,0.0466332381452704,1.68089460431311,0.0841259782481902,0.000101765738937731,-0.0237340609059221,-33.3025066983188,-0.169789885741033,1.64460772378102,0.0878903976819868,-0.0119996475605193,-0.0198137935850588,-30,0,0,0,0,0,0,2,-2.18402637156104,1.539544527534,-1.30783608905617,0,0,0
703,-33.2308864343864,0.0475047514238673,1.65725803402597,0.0815524234647696,0.00164125598953808,-0.0235381607342674,-33.4314638832645,0.0937261235489682,1.62534411597825,0.0868492171327256,-0.0173995489094104,-0.0237293983585858,-30,0,0,0,0,0,0,2,-1.82199394674348,1.5525026438431,-0.877748396097914,0,0,0
704,-33.1503449483074,0.049922239916672,1.63387551587625,0.0795306955616696,0.00319371510183856,-0.0232261484520768,-33.3510120773779,0.193028638017606,1.65581492323997,0.0796515481328495,0.00532785924565077,-0.00789469652619182,-30,0,0,0,0,0,0,2,-1.26313065852916,-0.918843200600289,-2.52216019386076,0,0,0
705,-33.0721190740625,0.0526565128971622,1.60999019566618,0.0769206342191536,0.00227482604556453,-0.0245435654083678,-33.1040300884973,0.0848236956061711,1.72529193262985,0.0646159309758845,0.00246531609762143,-0.0227347377779837,-30,0,0,0,0,0,0,2,-0.253532920593783,-0.416179000974485,-1.17711008746133,0,0,0
706,-32.9956903506204,0.0547232455234275,1.58500056739647,0.0759365431600376,0.00185863234306651,-0.0254353284483613,-32.9496874426767,0.08796493234847,1.60844909661825,0.0589783361227719,-0.00539947711899612,-0.0487648959428626,-30,0,0,0,0,0,0,2,0.00154127307624474,0.364017847202672,1.65959140104977,0,0,0
707,-32.9192608559175,0.056763897737536,1.56014808938665,0.0769228878767783,0.00222266381729414,-0.0242699455098713,-32.9330332934581,0.267153180549962,1.60133921416746,0.0714722296713781,-0.00512055887540879,-0.0222010582716131,-30,0,0,0,0,0,0,2,-1.28115638022169,-0.0222504735590463,-0.982572601173597,0,0,0
708,-32.843170250888,0.058975422669327,1.53583008904737,0.075258328168061,0.00220037974114282,-0.0243654568879134,-32.8007323529218,0.00547229256169524,1.40854428485672,0.0674816652102418,-0.00650529437099462,-0.0330071860280088,-30,0,0,0,0,0,0,2,-1.14670181518062,0.639584851976072,0.483630033087443,0,0,0
709,-32.768232980317,0.0614955882074545,1.51194809976706,0.0746165827219834,0.00283994568198403,-0.0233982780045206,-32.7697345726499,0.0735162133231181,1.65098689632428,0.091817429826936,0.0120779387853976,-0.0225860949835275,-30,0,0,0,0,0,0,2,-3.64227383739387,-1.35482630518599,-1.04336429429581,0,0,0
710,-32.6953872464664,0.0636580850119095,1.48922039238537,0.0710753816133881,0.00148503818795796,-0.0220558964296322,-32.565432747509,0.209707976416097,1.43290513158511,0.073447676469678,-0.0122096968688419,-0.0171086096508124,-30,0,0,0,0,0,0,2,-2.21390215194989,0.801553734051994,-1.15494929808899,0,0,0
711,-32.6255597922396,0.0655438752251784,1.46734761097371,0.0685796860781423,0.00228653830626971,-0.0216887844493727,-32.8101253531073,-0.049468471857113,1.4573128556626,0.072686262487839,-0.00370617947551718,-0.0305879679808949,-30,0,0,0,0,0,0,2,-1.64837554256927,0.469554891265944,0.144171086764278,0,0,0
712,-32.5575998206857,0.0680651776885871,1.44617296718912,0.0673406429414254,0.00275606150346487,-0.0206600558359788,-32.4570077203969,0.0205875612238746,1.36293617647893,0.0804247771353677,-0.0111558310509599,-0.0217883118943237,-30,0,0,0,0,0,0,2,-3.12846227274303,1.07440798264824,-0.547041163525496,0,0,0
713,-32.4916707049145,0.0713584118187435,1.42622414114256,0.0645181082310951,0.00383040260851791,-0.0192366075433431,-32.4958823948748,0.127028964862636,1.50797708631601,0.0581349987867863,0.00480507173640033,-0.0147946900787257,-30,0,0,0,0,0,0,2,-0.821735088929064,-0.734565103365305,-1.53648516475945,0,0,0
714,-32.427976364971,0.0748215198367915,1.40659204316257,0.0628703316697334,0.0030958085316177,-0.0200270042595617,-32.5013688498365,0.0896431995096074,1.56984010360912,0.0683265345504471,0.0264321649706567,-0.0111584119014854,-30,0,0,0,0,0,0,2,-1.82991575537168,-2.82250289608488,-2.0238390170697,0,0,0
715,-32.366475651084,0.0765060535400038,1.38629894844128,0.0601309466838179,0.000273252561250594,-0.0205582303152624,-32.5011635143226,0.0128508386798766,1.51405268005067,0.0664270025709413,0.00500116658325227,-0.0119786724443991,-30,0,0,0,0,0,0,2,-1.64037322844902,-0.525818335684981,-1.83023811566143,0,0,0
716,-32.307580223405,0.0765163760926415,1.36549305015306,0.0576597710645662,-0.000252613480027831,-0.0210527048807751,-32.2924253778255,0.133798210076383,1.38735824451333,0.0727459358581507,-0.00245223917733506,-0.027720916208172,-30,0,0,0,0,0,0,2,-2.68974283016398,-0.0223725024192601,-0.00262486820946783,0,0,0
717,-32.2509880512069,0.0762525524108628,1.34523545797315,0.0555251465007689,-0.000275039647018195,-0.0194617343984533,-32.1802914155118,0.242073252792261,1.48320762271899,0.0574327003110777,-0.0155143309319693,-0.0203001854757261,-30,0,0,0,0,0,0,2,-1.38268720008412,1.06728658761241,-0.936396697865382,0,0,0
718,-32.1963160201605,0.0765111418961808,1.32579660454216,0.0538189618518832,0.000792211689191659,-0.0194153730400503,-32.2124736362909,-0.0489945762422549,1.21800722619663,0.0606174935552408,0.00354599507679507,-0.00306008131834071,-30,0,0,0,0,0,0,2,-1.63680208294225,-0.256610355194998,-2.13000632055919,0,0,0
719,-32.1438252482275,0.077175026757964,1.30602317312906,0.0511623676766783,0.000535551240488639,-0.0201305691604079,-31.9242451606603,0.0657365374019059,1.35757105706887,0.0512331792646824,-0.0137129653789944,-0.0131044410787956,-30,0,0,0,0,0,0,2,-1.27482760514766,1.23982346309563,-1.40469800625818,0,0,0
720,-32.093622344459,0.078330473698409,1.28570413378117,0.0492433381661182,0.00177533777271822,-0.0205068441305209,-32.2840999163266,-0.00308197332617836,1.36186655860214,0.0439278096724427,-0.00829805310134573,-0.0090311287175488,-30,0,0,0,0,0,1,2,0.175418865408923,0.83596925678693,-1.82062024544939,0,0,0
721,-32.0449084061538,0.0805237931096859,1.26439127181768,0.0481840182700575,0.00261129561007527,-0.0221185056537323,-31.9610420554185,-0.124414687953906,1.20189527133221,0.0505784372123338,0.00161827518277967,0.00139696245015433,-30,0,0,0,0,0,1,2,-1.13575961039637,0.0870018576298449,-2.54348678767985,0,0,0
722,-31.997991700992,0.0831785705041027,1.24160278778957,0.0456489660766358,0.00269825397896701,-0.023457588145474,-32.1649763816014,0.147932505447855,1.40671859176024,0.0373830009679934,0.00523860275362376,-0.0270696623474659,-30,0,0,0,0,0,1,2,0.591652666403453,-0.819725286258086,-0.106470948773886,0,0,0
723,-31.952171236573,0.0854669698087603,1.21787396687725,0.0459918074665532,0.00187853962232846,-0.0240001553902522,-31.9977725831035,0.137436604257918,1.2663319525203,0.0327904287858923,0.00127515467585706,-0.0133335795424994,-30,0,0,0,0,0,1,2,0.71650228761783,-0.402388676101542,-1.19930595079066,0,0,0
724,-31.906306419644,0.0871443196789296,1.19314004343369,0.0457373583836247,0.00147615541275204,-0.0254675932465684,-31.8752711119456,0.0080717319097645,1.02261236830325,0.0519960855203973,0.0104775735323622,-0.0309380075502697,-30,0,0,0,0,0,1,2,-1.44906632814849,-1.06390081705575,1.04857601842047,0,0,0
725,-31.8608216351072,0.0880885187812617,1.16849469073944,0.0452327944005082,0.000412234280189542,-0.0238229290045879,-31.6442208386987,-0.0142855763225911,1.18499753478024,0.0423741781376324,0.00448252734856555,-0.0120860046696834,-30,0,0,0,0,0,1,2,-0.948976136365848,-0.419681582211372,-1.16139460259213,0,0,0
726,-31.8163479306472,0.088290901008828,1.14448203882259,0.0437145141789033,-7.47573881454335E-06,-0.0242018489383526,-31.721716807614,-0.034071882414822,1.06600451963726,0.0422698509171193,0.00534369631246272,-0.0224161995715422,-30,0,0,0,0,0,1,2,-0.783551476483975,-0.466225866416628,0.1096109178797,0,0,0
727,-31.7729251769764,0.088050309506611,1.1205302525223,0.0431311923058582,-0.000473716335699591,-0.0237015185847002,-31.7589952967261,-0.0324973526421008,1.20890603103033,0.0522798055566955,-0.00930184793214049,-0.0102539319480201,-30,0,0,0,0,0,1,2,-1.70998996221731,0.99517949849825,-1.39241886725866,0,0,0
728,-31.7309202261127,0.0880741622006238,1.09679433133664,0.0408787148699544,0.000521417648669116,-0.0237695563262876,-31.8396680684579,-0.136963808835068,0.894482613102499,0.0390880675223679,0.0154650383399264,-0.0286410434925877,-30,0,0,0,0,0,1,2,-0.229470615321069,-1.2725762163225,1.07513912305377,0,0,0
729,-31.6898115492386,0.0879592972422121,1.07347330125456,0.0413389703619137,-0.000751154336825277,-0.022872648084432,-31.6481730276357,0.0926154558932699,1.11814100624381,0.0308350212532272,0.0101607046956553,-0.0185702038337686,-30,0,0,0,0,0,1,2,0.21284392994873,-1.20130138135207,-0.379261629110764,0,0,0
730,-31.6485342831857,0.0866074959651161,1.05034726120967,0.0412154187688889,-0.00195245458446966,-0.0233793817137441,-31.7204683472022,0.0435251692345518,0.928872659016141,0.0457506096120019,-0.00362774407547934,-0.0134994906075625,-30,0,0,0,0,0,1,2,-1.13412426679571,0.275724069078831,-0.507796257276029,0,0,0
731,-31.6079409150792,0.0847928932300994,1.02709442050209,0.0399714289304371,-0.00167675729696744,-0.023125871535875,-31.6674682627351,0.0944486296566608,0.945583974313244,0.0348410414434767,-0.00769465148556946,-0.032770877488969,-30,0,0,0,0,0,1,2,-0.149167618877482,0.580567889243624,1.38591980027041,0,0,0
732,-31.5676079219267,0.0834064276730258,1.00451137976965,0.0406949484037724,-0.00109618102898939,-0.0220404431874295,-31.6006790623132,0.169885686423099,0.719651753704811,0.0344257059183021,-0.00317808472399956,-0.0367252525606786,-30,0,0,0,0,0,1,2,-0.241212467203819,-0.0219629004462416,2.23322174865824,0,0,0
733,-31.5263151764512,0.0822992750537582,0.983368523308966,0.0418911691212895,-0.00111813044447319,-0.0202456604664885,-31.3879575943586,0.0525681038191214,1.11219999454946,0.0415210316706648,0.00998658160399362,-0.0177069991726539,-30,0,0,0,0,0,1,2,-1.37618797834921,-1.1037943680376,-0.453700071833525,0,0,0
734,-31.4851192752751,0.0806292342743557,0.963348442081046,0.0405008088713792,-0.00222195597569534,-0.0197940229512195,-31.2745954126412,0.0565379796692083,1.09266873957429,0.0290204705204828,0.00969515383714063,0.000671419553792348,-30,0,0,0,0,0,1,2,-0.35285622676586,-1.08259134305248,-2.25247943452781,0,0,0
735,-31.4454949739147,0.0778659727697835,0.942762774257847,0.0387472896164097,-0.00330457281317372,-0.0213767151363749,-31.5848895932835,0.102413709063481,0.982664529185801,0.0342853251083522,-0.0043356828626477,-0.0301463710719516,-30,0,0,0,0,0,1,2,-0.258753324268241,0.228740868137808,1.04930804882355,0,0,0
736,-31.4065330060371,0.0746757748797269,0.921834616856746,0.0391769703186864,-0.00307582850547988,-0.0204797327263993,-31.6128398618792,0.0813933272837053,0.862368401548846,0.0471978052615408,-0.0110830224340111,-0.0414346879987575,-30,0,0,0,0,0,1,2,-1.49410080239571,0.945515588833701,2.41873199677806,0,0,0
737,-31.3671761768511,0.0720727020052896,0.902724498415622,0.0395376264247454,-0.00213032290000858,-0.0177406146880367,-31.319360518609,0.111010672746568,0.912803667779025,0.0516526256216882,0.00313123475787989,-0.032925636710675,-30,0,0,0,0,0,1,2,-2.52654152495088,-0.535144821281125,1.46695633550945,0,0,0
738,-31.3281571295536,0.0696747911922388,0.886318816278942,0.0385013825799936,-0.00266550609763335,-0.0150703935181886,-31.1882343500646,0.0732932181688517,0.945875426812688,0.0289746727496262,0.00510023279153802,-0.00784040113048207,-30,0,0,0,0,0,1,2,-0.520998574833497,-0.656609715491505,-1.10771074057717,0,0,0
739,-31.2902282225188,0.0666809733852521,0.870953607474446,0.037356258107524,-0.00332213527435749,-0.0156596312852386,-31.2826492657769,-0.0335429774755848,0.985738796284825,0.0356806850566197,0.000179600384796045,-0.0161963203673688,-30,0,0,0,0,0,1,2,-1.00276997410807,0.0491259164715651,-0.351845555832771,0,0,0
740,-31.2533870025609,0.0633833927029179,0.855444752089798,0.0363263051082916,-0.00327303224010883,-0.0153577256468571,-31.3856942474798,0.0238038589733192,0.886300137236659,0.0404772458836252,0.0164984168978994,-0.0341530932140062,-30,0,0,0,0,0,1,2,-1.27633609340293,-1.69744940773658,1.6427090469273,0,0,0
741,-31.2170393615108,0.0592616323519586,0.841090908616452,0.0363696662775634,-0.00497049364711612,-0.01334996549725,-31.1287632720325,0.132817481088695,0.851103646707039,0.0310912413395816,-0.00411652170964596,-0.00397723190268373,-30,0,0,0,0,0,1,2,-0.851597589893213,0.146017208787206,-1.3044841031457,0,0,0
742,-31.1814312847863,0.0543641368167113,0.827479749231679,0.0348463357360559,-0.0048245041135221,-0.0138718356442914,-31.1851078393156,0.147539374356471,0.928001994071932,0.0298883197260748,-0.0108317623243278,-0.0121890843243157,-30,0,0,0,0,0,1,2,-0.618616293976252,0.788097483719842,-0.637095555712299,0,0,0
743,-31.1470430867379,0.0499336756431813,0.813528711889294,0.0339300283717075,-0.00403642418856294,-0.0140299251209421,-31.1279225004136,0.0213992608148565,0.732398233929539,0.0568729592678744,0.00380808519354231,-0.00101219562545663,-30,0,0,0,0,0,1,2,-3.43145092596028,-0.423607040983944,-1.36357690531342,0,0,0
744,-31.1148810935553,0.0456854111834192,0.800048492930959,0.0303943445940442,-0.00446011084260285,-0.0129293316787126,-30.9209794658537,0.15738441174466,0.891830159829584,0.0332902370097398,-0.0144412113784816,-0.0292531142570596,-30,0,0,0,0,0,1,2,-1.48706476926662,1.12935231435884,1.14165110604679,0,0,0
745,-31.0847029596636,0.0417899687109599,0.788003431782873,0.0299625287561764,-0.0033307788363603,-0.0111606360923315,-31.1097616810997,0.0700177587499129,0.768929507328991,0.037893129281338,-0.000845888564130054,-0.0127857469302795,-30,0,0,0,0,0,1,2,-1.56978956593444,-0.0554466610868204,-0.25928432163003,0,0,0
746,-31.0554382839188,0.0384314532021186,0.777218968114006,0.0285670908327609,-0.00338625893071804,-0.01040782156354,-31.0675776815544,0.192078356236281,0.69708401845106,0.0422142266167256,-0.0183724726550898,-0.00378297968267102,-30,0,0,0,0,0,1,2,-2.08626729856379,1.45309055303642,-1.01587006863502,0,0,0
747,-31.0280096960209,0.0357717180186628,0.767066555032169,0.0262902730811219,-0.00193321831437871,-0.00989624409237201,-31.0947557362099,0.117866017269669,0.842721001629142,0.0246973125748728,-0.00584562978515053,-0.014164662244865,-30,0,0,0,0,0,1,2,-0.280219785067397,0.348830943975715,-0.268975778771782,0,0,0
748,-31.001926832151,0.0340129139817347,0.757129600228857,0.025875446491126,-0.0015843951604465,-0.00997752162339367,-31.1482444802046,-0.0915433524604664,0.877729128265247,0.0354023359028409,-0.00953426830439539,-0.00780054413454888,-30,0,0,0,0,0,1,2,-1.24374462987496,1.13651353536047,-0.975403843075607,0,0,0
749,-30.9768547218311,0.032996761140218,0.7471538675579,0.0242687907190267,-0.00044791442401321,-0.00997340489992358,-30.9032529919035,-0.0697836180223672,0.6672742019331,0.0354353819673982,-0.000825979306610465,-0.0133286136084425,-30,0,0,0,0,0,1,2,-1.73703221293286,0.222165166705781,-0.00168704302195422,0,0,0
750,-30.9532622035201,0.0326599145055173,0.737714649772335,0.0229166142720102,-0.000225783916215479,-0.00890457843832119,-30.8436108174727,-0.089759685247723,0.738941100358798,0.0222689301626352,0.01446889690347,-0.0165146813131603,-30,0,0,0,0,0,1,2,-0.539671381318178,-1.26737031985156,0.173585930598431,0,0,0
751,-30.9305078059561,0.0318004438627883,0.729024686097424,0.0225923387794971,-0.00149316357595019,-0.0084752354493098,-30.9576654632592,-0.0166758776766178,0.71572683727345,0.0151713702640105,0.0184602211132386,-0.00359774800305848,-30,0,0,0,0,0,1,2,0.398193900117299,-1.81267035597062,-1.07167887424105,0,0,0
752,-30.908123614317,0.0294009465558795,0.719986322276438,0.0221756897029373,-0.00330583476674061,-0.00960134681579536,-30.8006381408883,0.0733144023800575,0.697696170259562,0.012540921179504,-0.00644765318253346,0.0020916161966458,-30,0,0,0,0,0,1,2,0.347184163826153,0.498136513493231,-1.6045539601837,0,0,0
753,-30.8863493790995,0.0263441792189624,0.709636038736555,0.0213723033668557,-0.00280770447468217,-0.0110989509517083,-30.9235970266039,0.0706270819901738,0.829370048788172,0.029659066412966,0.000949611185510449,-0.00738795063297604,-30,0,0,0,0,0,1,2,-1.11871258808884,-0.236215282531393,-0.919945034278741,0,0,0
754,-30.8657153196268,0.0234183549260978,0.698525108057594,0.0198958249654288,-0.00304394960770325,-0.0111224208248012,-30.8739338320143,0.039146804218403,0.759333259598448,0.0305209599709987,-0.0127035028466166,0.00709496116149994,-30,0,0,0,0,0,1,2,-1.30422833307133,1.19205667622485,-2.22816263534689,0,0,0
755,-30.8470531549056,0.0209704143534003,0.686955130826349,0.0174282297888242,-0.0018519372008093,-0.0120167213280246,-30.9330438422096,0.00786962236404798,0.781728068135336,0.00369394314236733,-0.0167435259750014,-0.00880254603328318,-30,0,0,0,0,0,1,2,1.4966933701825,1.65861335277204,-0.683201532942354,0,0,0
756,-30.8292930888263,0.0199477999888891,0.674169846388816,0.0180914214428455,-0.000193299594594024,-0.0135540645308676,-30.6857854268047,0.111038644099916,0.551363309044001,0.010839197334394,0.00434393975314922,-0.00145531797413048,-30,0,0,0,0,0,1,2,0.287651120170058,-0.656471263514754,-0.957194820674955,0,0,0
757,-30.8114194857946,0.0194262668429823,0.660135829528999,0.0176554894012879,-0.000849772963756782,-0.0145138232791491,-30.9357862127646,0.0791059972089306,0.812948224650751,0.0302013475981846,-0.00212547688227908,-0.0154698708268844,-30,0,0,0,0,0,1,2,-1.14856233428924,0.0543356938100471,-0.0789093666130627,0,0,0
758,-30.794241843011,0.0186036537779596,0.645943357695626,0.0167000222373207,-0.000795460823586305,-0.0138708046809992,-30.856593243046,0.0548027270661576,0.628484892792017,0.0239434582246123,0.00701400853192888,-0.00313629029465639,-30,0,0,0,0,0,1,2,-0.681159336369144,-0.811006307325204,-0.943340756118395,0,0,0
759,-30.7781233190743,0.0174026814409899,0.6319147057659,0.0155369375456558,-0.00160648844752504,-0.0141861187338138,-30.5619312878505,0.103455687735165,0.479600443854321,0.0223849421022472,0.00783171831747642,-0.0208748399510195,-30,0,0,0,0,0,1,2,-1.11463163452366,-0.990083207217971,1.12828310739331,0,0,0
760,-30.7626570386238,0.0153011482032387,0.618498526569494,0.0153961406344553,-0.00259658463829287,-0.0126461911509266,-30.7886721674579,0.13110453362079,0.504192234540529,0.0205525638031438,-0.0100444971336496,-0.0129043271227247,-30,0,0,0,0,0,1,2,-0.477912045398633,0.742240646123381,0.282048243191417,0,0,0
761,-30.7473649014001,0.01307568311617,0.60609407082178,0.0151883060309465,-0.00185435121877857,-0.0121626496378448,-30.3886507130734,0.111426561939174,0.692770998207057,0.0138441945522724,0.0157788256876347,-0.0224593592342177,-30,0,0,0,0,0,1,2,-0.607118029080345,-1.80073569264182,0.86039392700766,0,0,0
762,-30.7321401363574,0.0103209644133545,0.594434546502481,0.015261566970259,-0.00365509197288288,-0.011156416736132,-30.760131077414,0.0867989104856432,0.503703882005026,0.0328230225989405,-0.00199916696773405,-0.0206197774563705,-30,0,0,0,0,0,1,2,-1.76204010506599,0.0263188758021189,1.054569981627,0,0,0
763,-30.717214726551,0.00667902173859317,0.584232087379943,0.0145898853174404,-0.00362879960211318,-0.00924828050537175,-30.7318216944023,0.119981589349601,0.552514049444853,0.0165734247579601,0.0140861837530038,-0.00280689932306067,-30,0,0,0,0,0,1,2,-0.193699086991457,-1.64858155399958,-0.824338166583638,0,0,0
764,-30.7029803228237,0.00222592832687517,0.574714887439314,0.0138787625203015,-0.00527739176755108,-0.00978588462213524,-30.7338343387135,0.0255258930445046,0.508429955627494,0.00717114945401706,0.000179098158841003,-0.00523942643270878,-30,0,0,0,0,0,1,2,0.750553732025251,-0.0689616019731095,-0.49291726798411,0,0,0
765,-30.6889921304712,-0.00308593546232789,0.564477060774327,0.0140973445899239,-0.00534634243937229,-0.0106898358321177,-30.7066839166487,-0.0767111803877101,0.347763376415261,0.0246514914338875,0.000988104566211809,0.00675405172021257,-30,0,0,0,0,0,1,2,-1.05178131009138,0.0546119041542394,-1.37093192485178,0,0,0
766,-30.6757546864883,-0.00840498492797658,0.553593641007243,0.0123774338595866,-0.005291762742243,-0.0110764445989334,-30.7606446959566,-0.13310677363004,0.464365380993871,0.0194816146781888,-0.000129006033565043,0.00381430388214422,-30,0,0,0,0,0,1,2,-0.426872075905766,0.279114150616585,-1.31016115020216,0,0,0
767,-30.66398160616,-0.013557197411128,0.542143425972241,0.0111685011335575,-0.00501266783793367,-0.0118235926351772,-30.7099849461032,0.0821424061913116,0.608176989764632,-0.0175668234354918,-0.0210088033948621,0.00175756328136944,-30,0,0,0,0,0,1,2,3.17665223575563,1.93659552710358,-1.39211030766621,0,0,0
768,-30.6520851154454,-0.017601539466311,0.528734388864635,0.0126234709154882,-0.00307602035677243,-0.0149949462001458,-30.7132325567646,-0.0886029808386718,0.486850531070641,0.0299404219132635,-0.00287049917444512,-0.013802709763909,-30,0,0,0,0,0,1,2,-1.56757707779717,0.464255879121855,0.406569914249621,0,0,0
769,-30.6399356719732,-0.0204454435342064,0.514388245756241,0.0116758490983753,-0.0026117924172425,-0.0136970304055509,-30.6456382422661,-0.0372880683406436,0.345502119592969,0.0196464279409007,-0.00358791997556882,-0.0147400856819155,-30,0,0,0,0,0,1,2,-0.67336630955779,0.433368134238169,0.78300432900561,0,0,0
770,-30.6282718163664,-0.0228405521751785,0.501189116066503,0.0116521973537842,-0.00217843129932161,-0.0127012192874504,-30.5923483819769,-0.0626752304635694,0.43531630141248,0.0149203092897123,-0.0028566602363083,-0.00890454106474438,-30,0,0,0,0,0,1,2,-0.307334165017443,0.411016484557968,0.019821503649478,0,0,0
771,-30.6167435815693,-0.0248134754554629,0.488577976281922,0.0114043470804984,-0.0017674207821389,-0.0125209771851391,-30.6460957236308,-0.230225343693183,0.361839240926912,0.0102115933293377,-0.000392005388178378,-0.00454903135394244,-30,0,0,0,0,0,1,2,0.271032114327736,0.499651226204203,-0.26877534645958,0,0,0
772,-30.605340139904,-0.0263310669565008,0.475848398542585,0.0114024158978721,-0.00126776635583002,-0.0129381748064389,-30.6006964476904,-0.180557065631314,0.40535342242135,0.0301355942274395,0.00178819469467845,-0.0170293279513054,-30,0,0,0,0,0,1,2,-1.81216652736313,0.182294661794783,0.892225950287846,0,0,0
773,-30.5943407480146,-0.0275076973278153,0.463824353610396,0.0105969693558934,-0.00108550052409431,-0.0111096540320485,-30.5605041237965,-0.132143015994252,0.34472593861143,0.00539251845213887,0.00264799363549077,-0.0136314511968272,-30,0,0,0,0,0,1,2,0.581756402379025,-0.000513331560574204,0.673693242459861,0,0,0
774,-30.5833165969973,-0.0285934431812167,0.452758749861072,0.0114513744843508,-0.00108599673579782,-0.0110218245092575,-30.4508765944805,0.143828114470883,0.52587312409744,0.00627871279698767,0.0010707928938938,-0.0089665283060353,-30,0,0,0,0,0,1,2,0.273881909262193,-0.394735518331147,-0.15509341759135,0,0,0
775,-30.5718268863581,-0.0298768021130911,0.441570120659223,0.0115279557091275,-0.00148072806182612,-0.0113554572308825,-30.4446754581045,-0.196491963062078,0.580031556557007,0.0121083669068484,0.0129241927264282,-0.0136451139574919,-30,0,0,0,0,0,1,2,-0.3214857744759,-0.899435346518663,0.204448282635172,0,0,0
776,-30.560365923888,-0.0318072472158972,0.430379300962715,0.0113940892681295,-0.00238016814616126,-0.0110261363666836,-30.4563035792497,-0.0699026509940586,0.360138358541582,-0.00273558916521073,-0.00165016372394723,-0.0142959664005633,-30,0,0,0,0,0,1,2,1.18616607502056,0.30482167438284,0.709319922973169,0,0,0
