sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
588,-82.2169543040999,-0.044110964669422,-2.49695214640178,1.33788823952506,0.000351054921978168,0.346478198851074,-82.1677263009444,-0.12866468475614,-2.4291840531551,1.33192445730311,0.0166651018528335,0.355071617162229,-30,0,0,0,0,0,0,2,-28.8569931284219,-1.40918081577107,-30.6487936099127,0,0,0
589,-80.8993244284411,-0.0444658190078587,-2.15630588044486,1.2973672391018,-0.00106076884400614,0.334830855524272,-80.8847156977814,-0.144496939931842,-2.17116016068824,1.27733775573516,-0.0114551617613084,0.328890768005352,-30,0,0,0,0,0,0,2,-25.9643441779536,1.43451005599452,-28.5467564791587,0,0,0
590,-79.6204419774873,-0.0448105241897011,-1.82718640511101,1.26039348176014,0.000371354085145579,0.323423193549827,-79.6681784229092,-0.128720259788779,-1.8025881569634,1.26120436904226,-0.00430788647241227,0.306996217263224,-30,0,0,0,0,0,0,2,-26.7840800584076,0.688229166818786,-27.0944454123956,0,0,0
591,-78.3784827638738,-0.0440962712724831,-1.50859787517416,1.22352144389071,0.00105714284689096,0.313768889983499,-78.3685827974699,0.00560496683288417,-1.59807709921345,1.22883929928507,0.0104377527380634,0.318380216639868,-30,0,0,0,0,0,0,2,-26.1467643335668,-1.05498520747211,-28.6418674655599,0,0,0
592,-77.173571900467,-0.0435678199257013,-1.20043878293669,1.18629617244682,-2.4526070538546E-07,0.302564422028856,-76.9700591899818,-0.119179595198745,-1.43733780941683,1.18087553969181,0.00262913001070868,0.325431034123948,-30,0,0,0,0,0,0,2,-24.1474355892178,-0.0245538106733773,-29.6684277935612,0,0,0
593,-76.0053545935745,-0.0435814637495092,-0.904422032751087,1.15013359762418,-2.70484240866719E-05,0.289483759195457,-76.0527447647749,-0.131005938349708,-0.926095830299291,1.14652423464789,0.00412769173898786,0.292987815651668,-30,0,0,0,0,0,0,2,-22.5469339352393,-0.15075729719937,-27.4465899045682,0,0,0
594,-74.8720304524289,-0.0436849368318407,-0.620966407170283,1.11651024262788,-0.000179903583527175,0.277441148145509,-74.9331398521408,-0.0799167121763084,-0.489191227857665,1.12825640226317,0.000485136519468592,0.277986019365011,-30,0,0,0,0,0,0,2,-22.9593605220352,0.111319772405758,-26.8202194807858,0,0,0
595,-73.7723390998272,-0.0438102404973267,-0.349137480140824,1.0828683446256,-7.07094596004236E-05,0.266230338709881,-73.6872128864043,-0.106100989626847,-0.377121128315408,1.08595113189647,-0.0213286800820572,0.262120106620347,-30,0,0,0,0,0,0,2,-21.2206874168384,2.34506998745941,-25.4577684054039,0,0,0
596,-72.7052004098776,-0.0427093973782567,-0.0883997898967193,1.05140500905584,0.00227238956945432,0.25525779831,-72.5195936123907,-0.0359389364600525,0.0160838650140287,1.04882965075099,-0.019974534493478,0.259198316512617,-30,0,0,0,0,0,0,2,-19.843777850318,2.0693313222679,-25.9519993812898,0,0,0
597,-71.6691049826322,-0.0394032711527778,0.160813423850516,1.02078138812729,0.00433985767897069,0.243181027559006,-71.7427771346596,0.0015661383446965,0.0186630439619547,1.01427372901878,-0.0195911912818513,0.25338249430935,-30,0,0,0,0,0,0,2,-17.9418186325583,1.95598685149574,-25.3755755188589,0,0,0
598,-70.662697408936,-0.0340862683647163,0.397692741610916,0.992029101382054,0.0062941419738035,0.230589251548649,-70.5740594116007,0.119650657504047,0.556692935217683,1.01034055714264,0.0187411717744891,0.247340350238531,-30,0,0,0,0,0,0,2,-19.8859368910622,-2.113418492457,-25.8474208942885,0,0,0
599,-69.6859929170325,-0.0288497655293478,0.62236526645529,0.961375522573492,0.00417885782495459,0.218768150393002,-69.7526643553285,0.0369836491371597,0.633822675989528,0.957072322728331,-0.0107536283264683,0.203090216654837,-30,0,0,0,0,0,0,2,-16.2019035621761,1.00139553437251,-21.5766670174628,0,0,0
600,-68.7372317100701,-0.0241709693013633,0.835985653745809,0.936143126822618,0.00517872846807827,0.208482848083405,-68.6926886767779,0.133090257448377,0.861072265003806,0.93493708236174,0.0183595001356412,0.19640084490598,-30,0,0,0,0,0,0,2,-16.1083308826183,-2.10213052846088,-21.3622290206056,0,0,0
601,-67.8136150733098,-0.0200440609113386,1.0394136843966,0.91108645443967,0.00307508270614854,0.198383344778437,-67.9491962458502,0.0101807358996519,1.17828136053777,0.915249216980687,-0.00485550433903894,0.202503763442113,-30,0,0,0,0,0,0,2,-15.6265292063684,0.465188962104591,-22.6069390652868,0,0,0
602,-66.9152175732781,-0.0167371243368356,1.23212267310457,0.885704374316247,0.00353878407448264,0.187044867616352,-66.9537670765349,0.0619602179570856,1.37392379983196,0.885811422066779,0.00232069979640342,0.190149352438408,-30,0,0,0,0,0,0,2,-14.6736080536081,-0.355990415554513,-21.7627828435047,0,0,0
603,-66.0415831475966,-0.0133770333529397,1.41360393283946,0.86156039233877,0.00318139176883279,0.175927383904034,-65.9987276267938,-0.0725985385242896,1.26589246340192,0.878701584793297,0.0178132617707082,0.175296397552233,-30,0,0,0,0,0,0,2,-15.8727032257421,-1.63612910002224,-20.0614246820271,0,0,0
604,-65.1921198179491,-0.0110144449418667,1.58503748933573,0.83736300848765,0.00154377887425149,0.166949458441148,-65.310171756204,0.134337616893674,1.76815725570439,0.828396310152702,0.00197708856679808,0.166691753894741,-30,0,0,0,0,0,0,2,-12.2192875028623,-0.466384090467157,-20.2054899008829,0,0,0
605,-64.3653970901878,-0.00970444874168809,1.74643090425636,0.816078366164314,0.00107620783448366,0.155845953813863,-64.4064828388325,0.0130533943919798,1.7581475725238,0.814065589486625,0.00524378664141318,0.169627676956921,-30,0,0,0,0,0,0,2,-12.5935932709975,-0.550485452925278,-20.4790628407397,0,0,0
606,-63.5602029264024,-0.00890408978703613,1.89673960014832,0.79430590031934,0.000524502312151845,0.144780187661225,-63.5738382170361,0.0338787993833257,1.97274341576138,0.804825814269645,0.000161307056580964,0.145012166365456,-30,0,0,0,0,0,0,2,-13.3349049928924,-0.0838883044247478,-18.4467034680684,0,0,0
607,-62.7765235584816,-0.00842215928785511,2.03705625055983,0.773049601224023,0.000439352494488098,0.135861645548559,-62.9101653911813,-0.115748546201654,2.06804743558729,0.792672778833044,-0.00554309842278036,0.14783998277294,-30,0,0,0,0,0,0,2,-13.4469471009418,0.785806934681344,-18.9200931484686,0,0,0
608,-62.0142905275778,-0.00759053800658242,2.16831672281881,0.751413119843048,0.0012238843341766,0.126667956928508,-61.9892845236216,0.0405180828984721,2.23192305881536,0.733431928184791,0.0146457425063211,0.134161553470982,-30,0,0,0,0,0,0,2,-9.36462377123594,-1.54561041642905,-17.8800014647289,0,0,0
609,-61.2717281098067,-0.00713992246248091,2.28967931934775,0.73370783606048,-0.000322658207410624,0.116064366643699,-61.1719054416847,0.0331606799152908,2.3806256461286,0.730605600289796,-0.0038452213668118,0.128664220588649,-30,0,0,0,0,0,0,2,-10.7167491456103,0.318200776850598,-17.6276733511221,0,0,0
610,-60.547367361089,-0.00730399742019851,2.40094764762515,0.715010173320138,-5.49755423934457E-06,0.106479782018848,-60.5475972406304,-0.0822655907065634,2.37989360303718,0.704807675943048,0.00111005313945855,0.123421356514483,-30,0,0,0,0,0,0,2,-9.38557311304399,0.0535258674672718,-17.1019228575227,0,0,0
611,-59.8410177441127,-0.00728319240906326,2.50249153202297,0.697685467358519,4.71017796013573E-05,0.0966149356784173,-59.6808450078516,-0.0674136777890478,2.61356889069934,0.706542592288128,-0.00260983711547479,0.0966882531585576,-30,0,0,0,0,0,0,2,-11.2925692131096,0.395811067125574,-14.8959630972544,0,0,0
612,-59.1521594657575,-0.00703871282751361,2.59564104781749,0.68002862410202,0.000441851350871318,0.0896911556032091,-59.2992857321657,-0.0626461302848936,2.54707503788202,0.67198833017297,-0.00529452966301775,0.0977281247565552,-30,0,0,0,0,0,0,2,-8.60026155296565,0.654745226871563,-14.8669625514196,0,0,0
613,-58.4798510922152,-0.00626990686027873,2.68113257348752,0.664585096891257,0.00109575510626172,0.081298092182998,-58.7180429269886,-0.0940112117826996,2.80870576026867,0.648717026478899,0.00377620464473111,0.0806469874082098,-30,0,0,0,0,0,0,2,-7.43561679391273,-0.189598040907712,-13.6821102613583,0,0,0
614,-57.8221790198591,-0.00526931504851405,2.75840382746463,0.650756153881872,0.000905421773586613,0.0732499822576829,-57.8519618011957,-0.0661856129548238,2.7864566423384,0.628219886094271,0.00345147797058441,0.0774315927643329,-30,0,0,0,0,0,0,2,-7.11806500703566,-0.212776571148794,-13.3160725611101,0,0,0
615,-57.1781096894724,-0.00447063174469057,2.82770318203525,0.637379674713189,0.000691939265916242,0.0653541066893906,-57.1196911205304,0.00185356296363979,2.96058040424435,0.637949858299636,-0.00890555026127382,0.0423926420926489,-30,0,0,0,0,0,0,2,-9.55560358890276,0.886847900200102,-10.1604250177536,0,0,0
616,-56.5475228616315,-0.0033357033772811,2.89111415409898,0.623792678578612,0.0015779118786034,0.0614732842131098,-56.6590234694743,-0.0678316406660932,3.02619037531556,0.609065185079402,-0.00109065654847404,0.0754586630493958,-30,0,0,0,0,0,0,2,-7.58847156899154,0.24472893617959,-13.5982470555707,0,0,0
617,-55.9307045422672,-0.00163579819542022,2.94868819088383,0.609841167239235,0.00182189383429192,0.0536803608888098,-56.0111494203556,-0.0484338224747355,2.92536829994404,0.60805569454121,-0.0124313812731805,0.0541953528672725,-30,0,0,0,0,0,0,2,-8.78327061340979,1.34000577226753,-11.2702718866153,0,0,0
618,-55.3276685865648,0.000855690095295381,2.99978227614987,0.596228950397861,0.00316107694496481,0.0485132396063073,-55.3402062184784,-0.0586011078366382,2.85814978575004,0.592780396876991,0.00109732800189921,0.0415856080242045,-30,0,0,0,0,0,0,2,-8.5976272507422,0.00746941548335557,-9.87486037392054,0,0,0
619,-54.7377738429311,0.00402010793167616,3.04624368949972,0.583559152168978,0.00316775194743004,0.0444146507411983,-54.7009162974891,-0.0344386344505458,2.9712875740202,0.574237522494053,0.00956546644700764,0.0477622578426024,-30,0,0,0,0,0,0,2,-8.02191965442707,-0.887669375799673,-10.7188009323006,0,0,0
620,-54.1605597435117,0.00674365071465829,3.08811091763073,0.570867280962754,0.00227932723625347,0.0393248605454464,-54.2889678883781,-0.132010560483854,2.99427057708814,0.574349100057251,0.0409076073089241,0.0480683368349509,-30,0,0,0,0,0,0,2,-8.85697422896887,-3.82673960992471,-10.7953748376714,0,0,0
621,-53.5964063143544,0.0071091991046549,3.125112209303,0.557437983516773,-0.00154823657696156,0.0346830483705442,-53.6002599487777,-0.217387541529888,3.06380532355503,0.56200747956735,0.00579865396391169,0.0395989825102308,-30,0,0,0,0,0,0,2,-9.00022805917962,-0.145090313331394,-10.0875088981331,0,0,0
622,-53.0455419361293,0.00548800563039534,3.15781838070365,0.544289438895679,-0.00169415615531461,0.0307345003296891,-53.032001862224,0.011060479935803,3.32282317792664,0.530980402147084,-0.0100335524887515,0.0322272563602677,-30,0,0,0,0,0,0,2,-7.03403649026048,0.981234289003539,-9.86837199188005,0,0,0
623,-52.5069635200372,0.00428413610039549,3.18611470904616,0.532865710911459,-0.000713588601725848,0.0258626993702792,-52.4597916374089,0.0344883190554039,3.0920105069917,0.535148586968521,-0.00945272541141752,0.0224128714656773,-30,0,0,0,0,0,0,2,-8.59527542203437,0.876295903030945,-8.42530816055112,0,0,0
624,-51.9800353178091,0.0040083080690511,3.21059253850528,0.520989807673184,0.000161926677858439,0.0230976631760827,-51.870763860909,-0.0401587224228556,3.16582762632991,0.521418883328641,0.00171208628796486,0.0110709849542141,-30,0,0,0,0,0,0,2,-8.40036061104608,-0.0908911839507751,-7.43875374808123,0,0,0
625,-51.4646212262533,0.00412441551213707,3.23266586117713,0.509837756863012,7.02800355617601E-05,0.0210534037564394,-51.2180294987924,0.0317513914476278,3.37102747140306,0.503516666723657,-0.00221654789001994,0.0290682810796603,-30,0,0,0,0,0,0,2,-7.91560767478097,0.158152006106738,-9.64888305077215,0,0,0
626,-50.9608020685,0.00427340552190392,3.2516663540421,0.497799165333745,0.000227695416392427,0.0169523260797391,-50.9963850893834,-0.0241957108100865,3.29957281469905,0.487506096146892,-0.00177443640591051,0.0344711575095223,-30,0,0,0,0,0,0,2,-6.75783943592231,0.225835062211224,-10.0462613803503,0,0,0
627,-50.4686685463991,0.00461369921015727,3.26608296447562,0.486466120934907,0.000452884625886942,0.0118853625692261,-50.5147890125724,-0.024397667765772,3.16122880920592,0.479243688506726,-0.0103996970811591,0.0109499802709077,-30,0,0,0,0,0,0,2,-6.89479082552786,1.08876504364745,-7.4174556455026,0,0,0
628,-49.9871677516782,0.00561065286759481,3.27655708614154,0.476534556358971,0.00154101729744756,0.00906681002237833,-50.0818842818194,0.0798055781107473,3.24352627881636,0.466384223444601,0.00707466451893871,0.00308911593765192,-30,0,0,0,0,0,0,2,-6.4746537808213,-0.867077608115366,-6.7959641513979,0,0,0
629,-49.5152498387503,0.00671783793287631,3.28435574000549,0.467300463608137,0.000673347447145221,0.00653415707195928,-49.6309913531326,-0.128554193681609,3.15139011211059,0.449113721676756,0.00904564717130736,0.0097449241869543,-30,0,0,0,0,0,0,2,-5.64938946141043,-0.647456329767518,-7.27727264291662,0,0,0
630,-49.052372159067,0.00706719514813096,3.28919722664262,0.458453769804946,2.536172237785E-05,0.0031523213565085,-48.8712082828181,-0.0217059017404307,3.19841139555986,0.44296391420058,0.0199180815191949,0.00642254927841077,-30,0,0,0,0,0,0,2,-6.55397485442185,-1.94839634843863,-7.03907771896081,0,0,0
631,-48.5986433658431,0.00611806126236658,3.29102712957835,0.449002968203814,-0.00192363562133232,0.000511208261969799,-48.5952497676925,-0.0700403954613932,3.41269264881161,0.431802203521317,0.00334259932636449,0.00209972323100235,-30,0,0,0,0,0,0,2,-5.98972081674663,-0.194179141713662,-7.03535762072346,0,0,0
632,-48.1541374186335,0.00409706140243572,3.29006451091038,0.440007963045976,-0.00211836966948914,-0.00243290102692079,-48.0937066964721,-0.0155361077634484,3.36888631007486,0.442161746542721,-0.00510932888678008,-0.0216098741890241,-30,0,0,0,0,0,0,2,-8.02876126132791,0.542005104204905,-4.57678520124732,0,0,0
633,-47.718742320141,0.00224934817165389,3.28776148009283,0.430782471323786,-0.0015770628414305,-0.00216953693684199,-47.7944207207706,-0.0951287912598835,3.34521953506263,0.429589415946143,-0.00566508091121199,0.000485445186513944,-30,0,0,0,0,0,0,2,-7.37010015307314,0.756765673640966,-6.73898358877665,0,0,0
634,-47.2929346590848,0.00105033813831679,3.28466229972342,0.420832291274832,-0.000820961965580282,-0.00402493530861441,-47.4150488060528,0.0812017426633838,3.27163768882156,0.407538967264399,-0.00179996661836152,-0.00769854172914876,-30,0,0,0,0,0,0,2,-5.92379911433433,0.0175931765093846,-5.77342120472824,0,0,0
635,-46.8762098426583,0.000237906367833675,3.27968940708869,0.412616770220251,-0.000803906477348752,-0.00591761405092456,-47.1059746958492,0.0231052924543572,3.21355774246365,0.425259445750745,-0.00138975851406552,0.0152043183393423,-30,0,0,0,0,0,0,2,-8.31399518337609,0.0927652664978373,-7.94754731886152,0,0,0
636,-46.4693072742571,-0.000519991263113729,3.2726493703582,0.401187662310879,-0.000711894391775727,-0.00815803676011635,-46.5898956418012,0.157078921033545,3.12823904103047,0.426808069776345,5.72723100170619E-05,-0.0146964823060264,-30,0,0,0,0,0,0,2,-9.50101569403208,-0.319885073068796,-4.78682985145829,0,0,0
637,-46.0733932099102,-0.0013922337880103,3.2650112113169,0.390640981377669,-0.00103259987078575,-0.00711419511775305,-45.8930563065276,0.258705190696179,3.16212531378254,0.397183058377879,-0.00163841703740197,-0.00637815097219258,-30,0,0,0,0,0,0,2,-7.93219322473276,-0.353568677652161,-5.68643553034581,0,0,0
638,-45.6876516073275,-0.00260196567329056,3.25760527997654,0.380842132051039,-0.00138686934818144,-0.00769387180100466,-45.6249503997253,-0.170670341607537,3.3647976897473,0.38555731027864,-0.00667357328753579,0.000584252075259483,-30,0,0,0,0,0,0,2,-7.30583022841336,1.00869801196865,-6.78802058702054,0,0,0
639,-45.3117781478097,-0.0034848133398605,3.24900124430711,0.37090423423554,-0.000378831349613828,-0.00951035856164491,-45.3411152552966,0.0275102125078595,3.52032787379536,0.376952408341057,0.019901472272085,-0.0108274342205421,-30,0,0,0,0,0,0,2,-7.01301032351241,-2.04516765222422,-5.95791232553651,0,0,0
640,-44.9454820943146,-0.00488653984783056,3.23884244432641,0.361687512711852,-0.0024246273154601,-0.010803677146046,-45.0377762200125,0.147737636460756,3.41790939334463,0.35532030436283,-0.00544404793894239,-0.0116167096381797,-30,0,0,0,0,0,0,2,-5.45647799625799,0.248929520972728,-5.67414782287129,0,0,0
641,-44.5876906407476,-0.00718694895040535,3.22705892454176,0.353894786011416,-0.00217619640267982,-0.0127603336718407,-44.7853782269256,0.0144946075250304,3.10891639677007,0.358175751797948,-0.0158292270113988,-0.0278168323915361,-30,0,0,0,0,0,0,2,-6.24681872594351,1.55393348608982,-3.43614955438654,0,0,0
642,-44.2373557577573,-0.00858644653682897,3.21446542386655,0.346775220356871,-0.000622805043621287,-0.0124238949123102,-44.0448239299767,0.0600243217040243,3.21303101070897,0.367232894128018,-0.00154172718359132,-0.0117270681154444,-30,0,0,0,0,0,0,2,-8.63364155284841,0.0341240749510833,-5.25335520987351,0,0,0
643,-43.895639243196,-0.00919256363763527,3.20218414229108,0.336658028744895,-0.000589434959731666,-0.0121347930471974,-43.7691298230773,0.0830575237124503,3.40036047136214,0.353807574483467,-0.016110669107783,-0.0156693565521362,-30,0,0,0,0,0,0,2,-7.84249780219196,1.4449518633534,-5.23378528751066,0,0,0
644,-43.5637138655842,-0.00905986441145704,3.18997853706502,0.327192785858106,0.000854827664264234,-0.0122727891860971,-43.5909017951849,-0.275866816889014,3.28074447889663,0.330618080897332,-0.00632378891868692,-0.0186718214441096,-30,0,0,0,0,0,0,2,-5.88000449936342,1.18411252564672,-4.6943068133823,0,0,0
645,-43.2403019449294,-0.00761323979432937,3.17728516223265,0.31963085266207,0.00203841619442672,-0.0131110447886656,-43.2269346535986,0.00904167057234564,3.20650575175977,0.325503928451319,-0.00286156491867574,-0.0126929862425059,-30,0,0,0,0,0,0,2,-6.09652353793466,0.268073150722882,-5.14371287926894,0,0,0
646,-42.9246725393364,-0.00544105719835572,3.16364475280469,0.311627674236755,0.00230594346593697,-0.0141667005531446,-42.8872666208409,0.0439860517381808,3.15716659045175,0.326256494364035,-0.00850368564300665,-0.0104122316097957,-30,0,0,0,0,0,0,2,-6.85111619472179,0.762396460824303,-5.27311001992394,0,0,0
647,-42.6173898220815,-0.00275421709022138,3.1491286053569,0.302937607315272,0.00306773124505746,-0.014862274892512,-42.4169633580611,0.137818336743052,3.01698736191123,0.297763708128092,0.0215235852864216,-0.0207910609485441,-30,0,0,0,0,0,0,2,-4.94244409668692,-2.42799520212827,-3.95486862896806,0,0,0
648,-42.3176381542063,-0.000900701044204977,3.13389393928471,0.296565555566641,0.000639295532108034,-0.0156045984674223,-42.2814166562209,-0.0746195356032485,3.17317347089362,0.29966531638741,0.00608886314089487,-0.00799099154798535,-30,0,0,0,0,0,0,2,-5.40369832629921,-0.45964724288299,-5.54724778698871,0,0,0
649,-42.0249163098762,-0.000491473363456391,3.11741917737647,0.288877593257563,0.000179155180125823,-0.0173419871441921,-41.9647071035361,0.0620579847872695,3.0459229790554,0.289106194977544,-0.00854930588084617,-0.00892785610863727,-30,0,0,0,0,0,0,2,-4.98120529068222,0.730814618510078,-5.19906034724708,0,0,0
650,-41.7396107618114,5.28642728895078E-05,3.09923092738621,0.281732979227366,0.000909514437187245,-0.0190317799063783,-41.721101902106,0.095121455632394,2.97663668018255,0.304102045634113,-0.00603500161620631,-0.0252949845680543,-30,0,0,0,0,0,0,2,-6.96800075919939,0.413257250355843,-3.42377490355968,0,0,0
651,-41.4617246813275,0.00116870993218748,3.08066493410159,0.274039620749784,0.00132217081814593,-0.0180972803050795,-41.6061279257411,0.096625652653752,3.027180771476,0.280972287313519,0.0135304432403086,-0.0105562558785032,-30,0,0,0,0,0,0,2,-4.88497287986969,-1.54629562933837,-4.99873595510169,0,0,0
652,-41.1911600462209,0.00171751400177604,3.06179014311627,0.267089172238562,-0.000224570435507113,-0.0196496513869693,-41.1742325971963,0.0982303655342298,3.20727183718375,0.280515686407688,0.00347719845284664,-0.0282484808091712,-30,0,0,0,0,0,0,2,-5.70310344637621,-0.544180576353124,-3.58969559345038,0,0,0
653,-40.927457599603,0.00122060713462232,3.04218065746729,0.260315842716394,-0.000769250192723097,-0.0195667410735624,-41.10686564844,-0.151506110636667,2.93783798195168,0.259428579533768,-0.00206481097200204,-0.0210371418641274,-30,0,0,0,0,0,0,2,-3.72912665649687,0.509493318473537,-3.77196177749063,0,0,0
654,-40.6697890291269,0.000705936472000479,3.02200142240038,0.25502093986676,-0.00026009664489078,-0.0207896980314777,-40.4862186341231,-0.0954052568748069,2.97160721919659,0.260094485686849,0.0112351508257422,-0.020576532873303,-30,0,0,0,0,0,0,2,-5.03701130043867,-0.932704568824604,-3.88556115106288,0,0,0
655,-40.4179755587702,-2.07334068047599E-05,3.00094908055799,0.248605896785695,-0.00119324880465515,-0.0213125500817429,-40.5464555024812,0.149698804792538,2.89622604881759,0.259332053615438,0.00352720122535959,-0.0335219973214847,-30,0,0,0,0,0,0,2,-4.84029435658138,-0.652117732121035,-2.44025236548671,0,0,0
656,-40.17206771824,-0.00154024719188391,2.9799028108744,0.243210065530008,-0.00184578450628127,-0.020777929972358,-39.9613679166048,0.10890777647294,2.91800520840459,0.25453057296352,-0.00896059920478464,-0.0229797858426063,-30,0,0,0,0,0,0,2,-5.53032146314241,0.678244367532583,-3.53803183254854,0,0,0
657,-39.9321592837809,-0.0030471490062376,2.95916274144777,0.236606915694423,-0.00116802473494422,-0.0206997141394476,-39.8726688237175,-0.156304033856004,3.01426539769667,0.258950279189613,-0.019163437742239,-0.00667690097107177,-30,0,0,0,0,0,0,2,-6.14969027152621,2.22895184193591,-5.36084069828616,0,0,0
658,-39.699646432411,-0.00310097123635399,2.93796235967383,0.228418507616422,0.00106037484399919,-0.021697980944333,-39.6298656208229,0.0368632529880208,3.1156903544806,0.229513051222647,0.00722320101626312,-0.0196788227266741,-30,0,0,0,0,0,0,2,-3.69157388061883,-0.796046607602354,-4.26349843629378,0,0,0
659,-39.4740094669929,-0.0024387874472875,2.91547791145684,0.222854931228464,0.000263986922091658,-0.0232688120390088,-39.2619798712401,0.111204950687917,3.02238656495619,0.241661101467724,-0.00424550196689655,-0.0163905008571231,-30,0,0,0,0,0,0,2,-5.6421504042921,0.20214029531382,-4.40572304420008,0,0,0
660,-39.2547615292639,-0.00207397853657944,2.89195561658674,0.215640839834084,0.000465625347563727,-0.0237730767424301,-39.2791071551065,-0.00992469487893624,2.82362872388545,0.215311318187696,0.019305188990284,-0.0185313492977426,-30,0,0,0,0,0,0,2,-2.97291750855648,-1.91066950927053,-3.79412251799664,0,0,0
661,-39.0414760448296,-0.00256382411061135,2.86738255907195,0.210929625672875,-0.00144532241405062,-0.0253712506583443,-38.9687087527206,-0.0334429773722459,3.03806674045166,0.217321028819007,-0.00326703328467321,-0.0240402209859403,-30,0,0,0,0,0,0,2,-3.79468537645949,0.393589283211813,-3.67211138230928,0,0,0
662,-38.8331956247475,-0.00381252106326478,2.84151191365302,0.205630932085154,-0.00105207731828972,-0.0263680429255606,-39.0812863108075,0.0987061504414924,2.79364745161155,0.200650646948067,0.00322750931220516,-0.0334175059210182,-30,0,0,0,0,0,0,2,-1.90249207319168,-0.520163232103501,-2.24554431112127,0,0,0
663,-38.629029868704,-0.00512476559576566,2.81465318747459,0.202700300008712,-0.00157241690728265,-0.0273482760154942,-38.8082530457949,0.0138025168621629,2.86389364183638,0.219206209585615,-0.0129798289887578,-0.00490937929528341,-30,0,0,0,0,0,0,2,-4.30411486697177,1.27037786515145,-5.23684935414441,0,0,0
664,-38.4296541207174,-0.00606219100536999,2.78634333044777,0.196050576370644,-0.000302439497154347,-0.0292689622761354,-38.6607435796848,0.158454663179595,2.82503726426137,0.185036413939382,0.00427815488592671,-0.0352059698129711,-30,0,0,0,0,0,0,2,-1.1821542345685,-0.744724814951862,-2.12947754722564,0,0,0
665,-38.2347483874023,-0.00673704802011514,2.75642296270978,0.193760494123757,-0.00104728078361364,-0.0305708776581492,-38.4739844370758,-0.0236856888019373,2.66518205173588,0.184321129360344,-0.00310351831922643,-0.0156242452387709,-30,0,0,0,0,0,0,2,-1.48414406188274,0.357723209526517,-3.76793957959467,0,0,0
666,-38.0427476288707,-0.00760554317646268,2.72464004851923,0.190240222538635,-0.000689714068598283,-0.032993612926018,-37.9063789048621,0.0534464027239357,2.62415768509634,0.183978722139915,-0.00678533415541303,-0.034111413387536,-30,0,0,0,0,0,0,2,-2.5851144042674,0.571640610093431,-1.83717403143908,0,0,0
667,-37.8541273129518,-0.00800954822698898,2.69154058075446,0.187000407113173,-0.000118301702548178,-0.0332040889071125,-37.8194517081724,-0.125680589653908,2.61172666548767,0.185644217145874,-0.0152982343448902,-0.0380925700190415,-30,0,0,0,0,0,0,2,-2.92551829824263,1.78118461379683,-1.41419632907119,0,0,0
668,-37.6687550991931,-0.00723738104961231,2.6585057077266,0.183744214329952,0.00166263085032485,-0.0328644214568219,-37.7296385017344,-0.0558814650887484,2.56489729708816,0.200111163310475,-0.00322712794835448,-0.0418602447966807,-30,0,0,0,0,0,0,2,-4.55183932757875,0.434475725012945,-0.943770114508261,0,0,0
669,-37.4871447870168,-0.00535769983163663,2.6264925442776,0.179477094652243,0.00209672618305971,-0.0311603061369512,-37.6398589690705,0.00912776006368902,2.7217975411395,0.190851397654726,-0.0147691243692847,-0.0257182821062256,-30,0,0,0,0,0,0,2,-3.80542182733151,1.45865691680109,-2.87176687165644,0,0,0
670,-37.3100846185988,-0.00253181169009897,2.59519466770334,0.174643208907215,0.00355504553615264,-0.0314336532171209,-37.3822236774445,-0.0040360745541893,2.62299210747505,0.17136408609273,-0.00151786478722501,-0.0298411587299086,-30,0,0,0,0,0,0,2,-2.37196125438398,0.15985862783088,-2.26186834195924,0,0,0
671,-37.1371031462228,0.00110305846995759,2.56343822706941,0.171319572050493,0.00371468933526288,-0.0320779757876136,-37.2232410285652,0.00629237765931437,2.5754104591518,0.169596392593473,0.000894493169805841,-0.0166632582011336,-30,0,0,0,0,0,0,2,-2.51315720221681,-0.102034072299213,-3.48449509819024,0,0,0
672,-36.9678720292043,0.00476661471374266,2.53059735883471,0.167142182573814,0.00361241743445339,-0.0336022058586113,-36.9791548366974,0.0528753581505202,2.51066690412154,0.173700670969235,0.0102095821146524,-0.0324146076773345,-30,0,0,0,0,0,0,2,-3.41175742352876,-1.12670892776628,-1.77987304050962,0,0,0
