sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
523,-200.47891206106,0.0567082802983993,0.296326699945027,0.0206831616254079,0.00232941208987029,-0.00875618998524141,-200.413974868753,0.0195849316393153,0.310334992172633,0.0155758065209032,0.0185041616064947,-0.0126996138250646,-200,0,0,0,0,0,1,1,-0.72963091458398,-1.8895860239281,0.649291398161198,0,0,0
524,-200.458454967592,0.0580929111491285,0.287935370844253,0.0202314123179978,0.000439843268936317,-0.00802629253202858,-200.510096534161,-0.0783101013647304,0.333517101706378,0.0275221576194634,-0.00688635159206743,-0.010165961591562,-200,0,0,0,0,0,1,1,-1.73202269362367,0.845255361936204,0.349561955743442,0,0,0
525,-200.438955866231,0.0589554054516713,0.280401623485483,0.0187672798414981,0.00128513945212019,-0.00704060919386507,-200.510244236835,0.0526095436532268,0.303596599925226,0.0277156979384547,0.0163614866663944,0.00158328747000876,-200,0,0,0,0,0,1,1,-1.75108132017625,-1.74136775394589,-0.765521946851327,0,0,0
526,-200.421212825619,0.0593698844071448,0.273381162772153,0.0167188975063325,-0.000456187045486191,-0.0069994694456128,-200.270171630203,-0.0333506840350349,0.193951562628331,0.025096835851275,-0.0128184690419985,-0.000660380044884709,-200,0,0,0,0,0,1,1,-1.96934032472182,1.34854827226992,-0.321865120768191,0,0,0
527,-200.405497946369,0.0595879976215895,0.266650770346307,0.0147111640303856,0.000892407635648306,-0.00646049324973264,-200.240592688849,0.049474315176188,0.164493549472117,0.0173692508756937,-0.00539126554716188,0.000830917306060496,-200,0,0,0,0,0,1,1,-1.25573970987113,0.440177924363812,-0.412078829550284,0,0,0
528,-200.391506752746,0.0607005116040303,0.260240093620478,0.0132713426132242,0.00133261514983118,-0.0063602741194802,-200.375733077098,-0.0421314209236382,0.191854322135916,0.0190774300235807,-0.00702878235810426,-0.0144416585730256,-200,0,0,0,0,0,1,1,-1.15627684816228,0.787141077657702,1.06045721303073,0,0,0
529,-200.378534160386,0.0624267134622421,0.254537563043414,0.0126744681449715,0.0021197834857177,-0.00504455193573228,-200.300930915817,0.0363547920328746,0.231855911483594,0.0110986061551591,0.00102787502597173,-0.00800029050506615,-200,0,0,0,0,0,1,1,-0.507998783882444,-0.175497086662922,0.336317227539427,0,0,0
530,-200.366064848615,0.0644587573889984,0.249674236794394,0.0122643847368349,0.00194429837821739,-0.00468194054235566,-200.295812758659,-0.0121737729529682,0.06039146626273,0.00185522411113737,0.00249011708745675,-0.00284953027036573,-200,0,0,0,0,0,1,1,0.406103106203631,-0.224664162839739,0.164170094511113,0,0,0
531,-200.353657519912,0.0662907215792189,0.244864798281156,0.012550243215153,0.00171962464594606,-0.00493706762998095,-200.236341232111,0.105503142189853,0.143664530675157,0.0275501451996925,0.00271824752472112,-0.00837507553533169,-200,0,0,0,0,0,2,1,-2.28233205574761,-0.482831036851818,0.550178492182856,0,0,0
532,-200.342016480379,0.0677689603644995,0.240658534809759,0.0107325187348069,0.00123684739703083,-0.00347471828002016,-200.372767019635,0.112929476950623,0.327556443830317,0.0142871817168377,0.0123246553586588,-0.000165856726626163,-30,0,0,0,0,0,0,2,339.316815867586,-1.45832448976712,-0.638527214998018,0,0,0
533,-200.186245595438,0.0682726503830266,0.149188337911825,0.300736320109706,-0.000229473395025149,-0.179586021391121,-200.258153511328,0.124824496718173,0.339960442156541,0.298178801694479,0.00247230124237916,-0.181029948432607,-30,0,0,0,0,0,0,2,310.698426853208,-0.496879117674263,17.4230739589476,0,0,0
534,-199.748265411672,0.0677910797726486,-0.103623815005029,0.575163600535258,-0.000733674242377561,-0.326151991424297,-199.76296508992,0.0241258905845573,-0.358042060538503,0.566962056751353,0.00518723290623253,-0.326303308175562,-30,0,0,0,0,0,0,2,282.829724504705,-0.566975071792368,33.3464149386333,0,0,0
535,-199.04383556047,0.0667705882236236,-0.489315128129591,0.833647203823572,-0.00130731415269291,-0.44533755776478,-199.112597432615,-0.0382518622660144,-0.583602207551519,0.834077653528707,-0.0215139023755153,-0.464264556153662,-30,0,0,0,0,0,0,2,254.817429512359,2.22789396208356,47.5936600304692,0,0,0
536,-198.089349473333,0.0665742208134975,-0.981157740576878,1.07528704246518,0.000914575220279778,-0.538447445226334,-198.159223689428,0.00395448917251637,-1.23046750958153,1.07119204653867,0.00642823806886324,-0.525638363432608,-30,0,0,0,0,0,0,2,229.199242724988,-0.650732785231357,55.0247713624238,0,0,0
537,-196.90235402412,0.0671607321038185,-1.5565817940569,1.2986739601769,0.000258441628320718,-0.612492724985235,-196.920381243737,-0.0300312021038362,-1.42435040892984,1.30539267817985,-0.0287681240985279,-0.61041766394196,-30,0,0,0,0,0,0,2,203.301494669489,2.93687481406046,63.8904672120557,0,0,0
538,-195.500816219746,0.0688852189009232,-2.19580680333808,1.50438034654758,0.00319052601228207,-0.666041895207464,-195.479126827409,-0.0106476001801723,-2.2945543140565,1.50609751706644,0.00385345695236872,-0.667551166746557,-30,0,0,0,0,0,0,2,180.348501948173,-0.364050494876527,71.3442253027687,0,0,0
539,-193.901492857174,0.071891597719138,-2.87967647508396,1.69425253202101,0.0028222260607636,-0.701775364171466,-193.921710229526,0.192937770375572,-2.71552656213554,1.69947335072385,0.00500017072806174,-0.71498847147255,-30,0,0,0,0,0,0,2,157.896085386667,-0.885892613557317,76.9299002715261,0,0,0
540,-192.120461689209,0.0742690205086526,-3.59127613191936,1.86780264291498,0.00193261315144385,-0.721494993980274,-192.229012353401,-0.0200051565406457,-3.59353667459859,1.87433577054042,0.00935216277763972,-0.739490540706747,-30,0,0,0,0,0,0,2,137.024447652759,-0.89520596468268,81.1361274198718,0,0,0
541,-190.173704007349,0.0757524191279983,-4.31556559950086,2.02571142041327,0.00103417878082209,-0.727148406019478,-190.184096635712,0.215865544970782,-4.27265267069894,2.02066705617767,0.020525644376686,-0.708390553617531,-30,0,0,0,0,0,0,2,118.301487653658,-2.48429552761016,79.384360703151,0,0,0
542,-188.07747943478,0.0755430597086345,-5.04155360467565,2.16673973080064,-0.00145290394216404,-0.724885000312289,-188.116540938348,0.176580500215903,-5.17763273415604,2.16305471402028,-0.0137829690857445,-0.732313392015034,-30,0,0,0,0,0,0,2,99.9276104746671,1.02513590814265,83.5866046698155,0,0,0
543,-185.846947698915,0.074601549416068,-5.75885024561021,2.29433107109651,-0.000430122197393653,-0.70976003710481,-185.810586709807,0.000971267480494684,-5.81132297879988,2.28744135928641,0.00873549027694399,-0.726226790481128,-30,0,0,0,0,0,0,2,82.8770374909736,-0.875491562655389,84.2453250057126,0,0,0
544,-183.495889862361,0.0737327078887139,-6.45642714888407,2.40779573005557,-0.00130756610454285,-0.685439616337521,-183.364310924007,0.093072179209634,-6.50631834359142,2.4029012182346,0.0129114878259734,-0.675765363424983,-30,0,0,0,0,0,0,2,66.4385000245539,-1.47729314101661,80.5891730296811,0,0,0
545,-181.039289401808,0.0716857152278936,-7.12706224737414,2.50541848399844,-0.00278642423438492,-0.655869828698833,-181.059891725893,0.0363904816542814,-7.03016999997081,2.5115173614335,0.00245811038736768,-0.648694350058678,-30,0,0,0,0,0,0,2,50.9680473084361,-0.318592002045331,78.9297750058094,0,0,0
546,-178.492042866062,0.0687393977117324,-7.76488501511644,2.58909054112627,-0.00310621666833353,-0.619809151159919,-178.49471410207,0.164324547680146,-7.84132677118058,2.60956164981879,0.00737378036899288,-0.620100193260006,-30,0,0,0,0,0,0,2,36.0332632222606,-1.06602713225958,77.6926728683618,0,0,0
547,-175.867751363424,0.0650997458465528,-8.36334285378596,2.6595111175256,-0.00417309228304167,-0.57713446698593,-175.916653208563,-0.0373532036741682,-8.25060074880244,2.67207966869071,-0.00576748921159862,-0.588173048493168,-30,0,0,0,0,0,0,2,24.6253395480552,0.651455328508199,75.3185063469217,0,0,0
548,-173.178456479264,0.0612520941923991,-8.91721238892306,2.71909885325949,-0.00352221662521265,-0.530628044091818,-173.176202915588,-0.0273383293475702,-8.99024517145011,2.71415889523858,-0.0114576275721917,-0.520652644631786,-30,0,0,0,0,0,0,2,14.9365163073189,1.20043941591431,70.0457548060788,0,0,0
549,-170.435019522482,0.0583299245146122,-9.42432857192762,2.76779544092971,-0.00232212859909665,-0.483623251473566,-170.313883101137,-0.0828830617462142,-9.42398947249807,2.76531120786179,-0.00399629555061715,-0.469208200844065,-30,0,0,0,0,0,0,2,4.09664541609487,0.565395678554143,65.7687990294026,0,0,0
550,-167.648556346177,0.0562904489200757,-9.88344817917729,2.80515207710159,-0.00175682889701754,-0.434630211971427,-167.62724121461,0.166403621151693,-9.98980056764041,2.80380387613518,-0.0212159298305578,-0.437987371103182,-30,0,0,0,0,0,0,2,-5.12590518429784,1.7887857407524,63.7783382455991,0,0,0
551,-164.829112564952,0.0554280776562412,-10.2920220584814,2.8337578836763,3.20781901774935E-05,-0.382528181050188,-164.46507743469,-0.0353366415660677,-10.4619319794952,2.84213901903066,-0.000814863857839875,-0.401202331469145,-30,0,0,0,0,0,0,2,-15.2837470336858,0.152159668916123,61.0440971059049,0,0,0
552,-161.986027682878,0.0555364184590587,-10.6469943948388,2.85243546646825,0.000184598557897666,-0.32742304193747,-162.042549516235,0.0212339970932412,-10.5807035196569,2.85392811164581,0.00239228234064034,-0.317863110881437,-30,0,0,0,0,0,0,2,-21.3077121321112,-0.281696228250516,52.9477181274575,0,0,0
553,-159.128895321887,0.0555804228596702,-10.9487149707799,2.8618512896948,-9.65950771395057E-05,-0.276020863343255,-158.999050417773,0.0693780013260328,-10.885639440144,2.86000124824908,0.00899606566679608,-0.279532313635194,-30,0,0,0,0,0,0,2,-28.0020239893612,-1.03836256933167,49.7245102438075,0,0,0
554,-156.265973048488,0.0549649793374185,-11.1986290930975,2.86401557685311,-0.00113429732879803,-0.223807166811604,-156.170910262567,0.0427324583559845,-11.4239828806006,2.87004227640345,-0.00416534988539769,-0.237632932951807,-30,0,0,0,0,0,0,2,-34.6624071152113,0.3310700718278,46.6112590563819,0,0,0
555,-153.404467571139,0.0539966289877255,-11.3958758237326,2.85901801921415,-0.000802410000842239,-0.170683153644429,-153.492691764928,-0.159065163868658,-11.34173628525,2.86724562074565,0.0109844025641298,-0.181736984872646,-30,0,0,0,0,0,0,2,-39.7391785447095,-0.780309928675666,40.8571710577645,0,0,0
556,-150.551572458827,0.0528045352092209,-11.5410723783147,2.84679392869836,-0.00158178309301176,-0.119703872393061,-150.535385726313,0.187246881597119,-11.6364961898519,2.83482686632947,-0.00876456647624424,-0.113352517832347,-30,0,0,0,0,0,0,2,-42.4119151803217,0.501962884430186,34.6082441629386,0,0,0
557,-147.713632931384,0.0514742360559748,-11.63720198585,2.82910525133586,-0.00107882043571019,-0.0725470408259929,-147.717596957907,0.0412742390981022,-11.6562687121155,2.83809963403292,0.00706681424832624,-0.06875893834415,-30,0,0,0,0,0,0,2,-48.3747694874784,-0.789229903028829,30.188431258646,0,0,0
558,-144.897022568196,0.0500013732873409,-11.6864265218543,2.80413535025162,-0.00186691008698909,-0.0258907833227311,-145.038330360649,0.102838980936122,-11.7387459405853,2.79125756231149,0.00917131664720942,-0.0364824546804105,-30,0,0,0,0,0,0,2,-49.0490955098516,-1.12280962659319,27.1257373492117,0,0,0
559,-142.106426136524,0.0475736386664639,-11.6900749801389,2.77707646545138,-0.00298856359439164,0.0186059547838381,-142.096752760551,0.0231515785435894,-11.6787986131842,2.79522650122052,0.00664213517224767,0.021552253876386,-30,0,0,0,0,0,0,2,-55.329144600949,-0.710516674311946,21.2023718387297,0,0,0
560,-139.34706940484,0.0442304707697146,-11.6500112377432,2.74165526929654,-0.00369777620419795,0.0615369830130082,-139.353159406839,0.214409843210797,-11.5682951368966,2.72977680153929,0.00403646373597565,0.0468866309545514,-30,0,0,0,0,0,0,2,-54.2713613402514,-0.832466060019158,18.4479271783381,0,0,0
561,-136.623370742601,0.0401171038449327,-11.5684163303848,2.7057591477094,-0.00452896315532376,0.101668461703592,-136.520590948555,0.00520118052013981,-11.4591222774366,2.70007746126314,-0.0159481710729271,0.092339002632076,-30,0,0,0,0,0,0,2,-56.9665642292048,1.58441474625243,13.6843442916655,0,0,0
562,-133.937932241648,0.0363810230026165,-11.4479296580321,2.66513389882344,-0.00294320582764039,0.13932240024026,-133.955870644406,0.0456273168983937,-11.3802205712438,2.6464978506711,-0.000584618972934345,0.130700360620146,-30,0,0,0,0,0,0,2,-56.7380437782979,-0.0327927365033528,9.69040508047306,0,0,0
563,-131.294047578629,0.0334220921637131,-11.2914821098999,2.6226500632231,-0.00297466140402026,0.173590940024814,-131.37725664936,-0.128929386185373,-11.384909763812,2.60219477338854,-0.00741298786002105,0.169651169106528,-30,0,0,0,0,0,0,2,-57.4649640401349,0.999157558372852,5.80470261697115,0,0,0
564,-128.69395450831,0.0309476888404163,-11.102153493188,2.5775495501238,-0.00197414958750316,0.20508556386591,-128.583256872421,0.204423723646271,-11.1186283008918,2.57961831838647,0.00124538551735583,0.199727671462287,-30,0,0,0,0,0,0,2,-60.7953180938055,-0.533385999028126,2.26448945555485,0,0,0
565,-126.141278006325,0.028707565270146,-10.8818667666106,2.52781645443192,-0.0025061028735821,0.235508992361488,-126.201948522951,0.100367559960728,-10.8954625814514,2.54219818050793,0.017643742342944,0.219753200712816,-30,0,0,0,0,0,0,2,-61.8159210048902,-1.96510935421585,-0.184394908378792,0,0,0
566,-123.639385750118,0.0252196389494344,-10.631849168389,2.47598046017563,-0.00446975548339536,0.264548120647704,-123.793121224323,-0.197803567749801,-10.5933679624601,2.47801607010432,-0.0103687946256197,0.259642835030708,-30,0,0,0,0,0,0,2,-60.2153645617855,1.43248659806158,-4.77754757815054,0,0,0
567,-121.189858975209,0.0214668392846827,-10.3550918428764,2.42308360690301,-0.0030358498995056,0.288988838221133,-121.189332520306,0.0550752633755868,-10.3166607983887,2.40799741447646,-0.00692750521125243,0.2853718604819,-30,0,0,0,0,0,0,2,-58.421076407033,0.582599994374069,-7.90386445141269,0,0,0
568,-118.793288068459,0.0187229807037716,-10.0556269714631,2.3700672955481,-0.00245187323007976,0.309963222063853,-118.896475558574,0.0884952844472998,-10.0024926556125,2.36265717655204,0.00681791291335345,0.331424038323195,-30,0,0,0,0,0,0,2,-58.4727665380569,-0.858781860229944,-13.1374185210945,0,0,0
569,-116.451144659498,0.0158424083542642,-9.73730691657408,2.3142268787752,-0.00330927724504609,0.326700296374688,-116.379513101763,0.224154636278667,-9.6553783442763,2.29861045341231,0.00887763542382863,0.307118831039351,-30,0,0,0,0,0,0,2,-57.1020191377055,-1.3360728149402,-11.4011264153825,0,0,0
570,-114.163773044604,0.0118657701475049,-9.4018216052337,2.26052401506139,-0.00464400449638542,0.344292839057824,-114.235941334485,0.0389827129711978,-9.35537223424286,2.2839376400833,-0.00150395355698923,0.351812546022646,-30,0,0,0,0,0,0,2,-59.9218813393597,0.0724299297565271,-16.4705101337788,0,0,0
571,-111.932641153868,0.00725868984661563,-9.0500399317798,2.20174636286994,-0.00457016259877373,0.359295006673302,-111.826765543125,-0.0120686397471908,-8.79840270675523,2.20276649013248,0.0252766941248117,0.355576902117852,-30,0,0,0,0,0,0,2,-56.6231179269994,-2.50353213298679,-17.9608847982747,0,0,0
572,-109.759287473689,0.00143743116633116,-8.6847044864182,2.14496640406896,-0.00707236051157595,0.371399540545465,-109.80594761339,0.111542542883721,-8.71308233722666,2.14004424103573,-0.00247868793468988,0.364647398699103,-30,0,0,0,0,0,0,2,-54.3925288767937,0.0247837077015461,-19.038575195457,0,0,0
573,-107.642054887957,-0.00562189320651001,-8.30825252272343,2.08950335728499,-0.00704629515828276,0.381527477565511,-107.649938267982,-0.124809064686468,-8.16462382332481,2.08907257135063,-0.0056918619738129,0.369887622128848,-30,0,0,0,0,0,0,2,-53.6073805990988,0.818804326754225,-20.6595145662352,0,0,0
574,-105.580383836293,-0.0122581521395933,-7.92249692100014,2.03384265334617,-0.00622622770189413,0.390006850981017,-105.562163644353,-0.0496723052591902,-8.02340297440348,2.02168613393196,0.00906111316044725,0.391499168015738,-30,0,0,0,0,0,0,2,-51.0442861044894,-0.806766705526344,-23.1031108527668,0,0,0
575,-103.573953998305,-0.0188871585098946,-7.52991565477414,1.97901958844354,-0.00703179170526738,0.395178430793798,-103.730547986585,0.0591973687212346,-7.46439544346801,1.98204011581626,-0.0146114703915983,0.385048438570597,-30,0,0,0,0,0,0,2,-50.7429156084567,1.34275230171736,-23.5760529701237,0,0,0
576,-101.622342378935,-0.0252469730126012,-7.13237500985265,1.92420602394232,-0.00568784380616821,0.399925560084455,-101.642301163684,0.134492765832445,-7.16272399942022,1.93384733887105,-0.018872001107799,0.387603796351127,-30,0,0,0,0,0,0,2,-50.1001315597367,1.61821457911501,-24.4349316362723,0,0,0
577,-99.7255028665023,-0.030125116539669,-6.73055447111714,1.86947497992223,-0.0040684487840711,0.403738142023655,-99.7083363359242,-0.0204092344165635,-6.80536107217528,1.87205771218959,-0.00977868751480271,0.420795665170069,-30,0,0,0,0,0,0,2,-47.7890985471107,1.0186872203134,-28.4688443726564,0,0,0
578,-97.8835255282578,-0.0336836558214979,-6.32717398156057,1.81447986863688,-0.00304863561202983,0.403045520597802,-97.9140320519082,-0.119911706058177,-6.22564948824941,1.82190936674875,-0.00043690595635995,0.393367159267848,-30,0,0,0,0,0,0,2,-46.3628725710589,0.283514007752348,-26.8854169502859,0,0,0
579,-96.0955123734756,-0.0365899855081683,-5.92414672566173,1.76154686315282,-0.00276402925287998,0.403030812312506,-96.1874078791201,-0.042817735307316,-5.88826083180951,1.76551107998121,-0.0126688158937609,0.392728894285269,-30,0,0,0,0,0,0,2,-44.1762922398806,1.35251705999072,-27.4963677649079,0,0,0
580,-94.3596845542713,-0.0386772327561941,-5.52192406588305,1.71010855514497,-0.00141047137528182,0.401435694647263,-94.5366246293543,-0.0428430078493262,-5.566032320367,1.71218617501415,0.00636196137538467,0.393495738387986,-30,0,0,0,0,0,0,2,-42.1453682427064,-0.550510121839815,-28.2175091980646,0,0,0
581,-92.6746453056613,-0.040362459997207,-5.12209216084277,1.65996907534449,-0.00195998854691718,0.398248744150518,-92.7335775949847,0.219726993867247,-5.11858222303667,1.67175950316558,-0.0104222297735194,0.402400280118405,-30,0,0,0,0,0,0,2,-41.708795126589,0.602768989617442,-30.0028635657671,0,0,0
582,-91.0400568158089,-0.0420205697294232,-4.726250933735,1.60920639006745,-0.00135623691050216,0.393454544388119,-91.0501396990493,-0.0694566280788061,-4.5189050522995,1.60932864857222,-0.000563446646978576,0.381770236220349,-30,0,0,0,0,0,0,2,-38.8325854591239,0.19525792085547,-29.1392135174359,0,0,0
583,-89.454797337042,-0.0432787169177568,-4.33557298295751,1.56131075022353,-0.00116006411481961,0.387921015558936,-89.5037662168392,0.0977927973341817,-4.37313856685188,1.55492189194149,-0.00105050916672408,0.378973891429868,-30,0,0,0,0,0,0,2,-36.4846567604707,-0.0905346779959558,-29.151112009283,0,0,0
584,-87.9164628144186,-0.044483615797488,-3.95102186978525,1.51535599783632,-0.00124973924801393,0.381200063313121,-88.0279657035216,-0.252685026556569,-4.07875303316819,1.51549310173346,-0.00853157268358164,0.383627116073154,-30,0,0,0,0,0,0,2,-35.493378766303,1.3585273214713,-30.205205540979,0,0,0
585,-86.4239675598246,-0.0450536707438026,-3.57384826365073,1.46963168573668,0.000109624249147329,0.373165871265955,-86.3209341039503,0.0316369438114965,-3.44695754397133,1.47192650641033,-0.0052250991695034,0.389192918669711,-30,0,0,0,0,0,0,2,-34.5507824331327,0.459236029327347,-32.0253767790285,0,0,0
586,-84.9773152805409,-0.0447140190076923,-3.2056716432733,1.42366927986454,0.000569674223100882,0.36320614019138,-85.0386503232405,0.0827351970497265,-2.99872304606431,1.43312924716462,0.0045358348787437,0.364715979025448,-30,0,0,0,0,0,0,2,-33.235624069981,-0.619053881973823,-30.4741518104162,0,0,0
587,-83.5756592469683,-0.044453476856751,-2.84711626538441,1.3796394560641,-4.85966916055725E-05,0.353922589957555,-83.6766347135115,0.0513071878816482,-3.03300425044468,1.39639096201181,-0.00561545535450696,0.338242451595567,-30,0,0,0,0,0,0,2,-32.285826774158,0.458931159687399,-27.7582366586674,0,0,0
588,-82.2168953312169,-0.0442722247439101,-2.49692310742994,1.33788575799253,0.000411095077847998,0.346480769244354,-82.1676673280614,-0.128825944830628,-2.42915501418325,1.33192197577058,0.0167251420087033,0.355074187555509,-30,0,0,0,0,0,0,2,-28.8568629209352,-1.41486231120908,-30.6491087271844,0,0,0
589,-80.899268053339,-0.0445682180778781,-2.15627430994991,1.29736452309724,-0.00100308746259639,0.334833344712017,-80.8846593226793,-0.144599339001862,-2.1711285901933,1.27733503973061,-0.0113974803798986,0.328893257193097,-30,0,0,0,0,0,0,2,-25.9641853277025,1.42894671599359,-28.5470685389231,0,0,0
590,-79.6203882908405,-0.0448565234024354,-1.82715247204445,1.26039082072621,0.000426470876423682,0.323425429177509,-79.6681247362624,-0.128766259001514,-1.80255422389684,1.26120170800833,-0.00425276968113417,0.306998452890905,-30,0,0,0,0,0,0,2,-26.7839213283079,0.682809486116445,-27.0947368412969,0,0,0
591,-78.3784317377539,-0.0440883295017054,-1.50856180656369,1.22351878668451,0.00110991131367668,0.313770926435244,-78.36853177135,0.00561290860366186,-1.59804103060297,1.22883664207886,0.0104905212048492,0.318382253091612,-30,0,0,0,0,0,0,2,-26.146600665186,-1.06027793769224,-28.6421432479553,0,0,0
592,-77.1735236078056,-0.0435082465918092,-1.20040072860121,1.18629336289875,5.02492950109886E-05,0.302566359524025,-76.9700108973205,-0.119120021864853,-1.43729975508134,1.18087273014374,0.00267962456642506,0.325432971619116,-30,0,0,0,0,0,0,2,-24.1472512197332,-0.0297224129127991,-29.668697651749,0,0,0
593,-76.0053091330928,-0.0434725710396419,-0.904382121917007,1.15013074282233,2.10956810887135E-05,0.289485534329788,-76.0526993042931,-0.130897045639841,-0.926055919465211,1.14652137984603,0.00417583584416325,0.292989590785999,-30,0,0,0,0,0,0,2,-22.5467393760172,-0.155789493136643,-27.4468472396695,0,0,0
594,-74.871987865389,-0.0435291014996148,-0.62092480204912,1.11650735008341,-0.000134162709606152,0.277442761009751,-74.9330972651008,-0.0797608768440824,-0.489149622736502,1.12825350971869,0.000530877393389615,0.277987632229253,-30,0,0,0,0,0,0,2,-22.9591564416676,0.106434014349203,-26.8204639774523,0,0,0
595,-73.7722994018204,-0.0436097739557637,-0.349094345798564,1.0828654565108,-2.71878781986844E-05,0.266231781306398,-73.6871731883975,-0.105900523085284,-0.377077993973147,1.08594824378167,-0.0212851585006555,0.262121549216864,-30,0,0,0,0,0,0,2,-21.2204780013722,2.34031689623611,-25.4579989337401,0,0,0
596,-72.7051634879054,-0.0424665498849217,-0.0883553536273747,1.0514023443385,0.00231362887731139,0.255258955558294,-72.5195566904185,-0.0356960889667175,0.0161283012833733,1.04882698603366,-0.0199332951856209,0.259199473760911,-30,0,0,0,0,0,0,2,-19.8435852225286,2.06472169649552,-25.9522039786579,0,0,0
597,-71.6690706279982,-0.0391203236264295,0.160858895333726,1.02077891616915,0.00437881797836067,0.243181940169589,-71.7427427800257,0.00184908587104479,0.0187085154451649,1.01427125706063,-0.0195522309824613,0.253383406919933,-30,0,0,0,0,0,0,2,-17.9416401460121,1.95152492650404,-25.3757577228836,0,0,0
598,-70.6626654367047,-0.0337655287363218,0.397739015869019,0.992026809435029,0.00633076549553708,0.230589943116138,-70.5740274393694,0.119971397132441,0.556739209475787,1.01033826519561,0.0187777952962226,0.24734104180602,-30,0,0,0,0,0,0,2,-19.8857716408224,-2.11772232388715,-25.8475825995536,0,0,0
599,-69.6859633335612,-0.028493387231203,0.62241224212844,0.961373038073446,0.00421351157565437,0.218768861764276,-69.7526347718573,0.0373400274353045,0.633869651662678,0.957069838228285,-0.0107189745757685,0.203090928026112,-30,0,0,0,0,0,0,2,-16.2017142791139,0.997217402706246,-21.5768321059365,0,0,0
600,-68.7372045521649,-0.0237810738611061,0.836033249989011,0.936140761535035,0.00521111060018327,0.208483379759837,-68.6926615188727,0.133480152888634,0.861119861247008,0.934934717074157,0.0183918822677462,0.196401376582413,-30,0,0,0,0,0,0,2,-16.1081486696703,-2.10614853255189,-21.3623773807353,0,0,0
601,-67.8135903622907,-0.0196228448946346,1.03946180978453,0.911083925820602,0.00310534148734573,0.198383873071628,-67.9491715348311,0.0106019519163559,1.1783294859257,0.915246688361619,-0.00482524555784175,0.202504291735303,-30,0,0,0,0,0,0,2,-15.6263257664997,0.461320651951463,-22.6070881453817,0,0,0
602,-66.9151953482616,-0.0162866562072534,1.23217125386281,0.885701930531909,0.00356703019233572,0.187045249410482,-66.9537448515185,0.0624106860866678,1.3739723805902,0.885808978282441,0.0023489459142565,0.190149734232538,-30,0,0,0,0,0,0,2,-14.6734081252071,-0.359715963598986,-21.7629181844342,0,0,0
603,-66.0415633584675,-0.0128993086071872,1.4136528478131,0.861557962916527,0.00320765983627446,0.175927669204694,-65.9987078376647,-0.0721208137785372,1.26594137837557,0.878699155371055,0.0178395298381499,0.175296682852893,-30,0,0,0,0,0,0,2,-15.8724998617762,-1.63971135625792,-20.0615510420404,0,0,0
604,-65.1921025014672,-0.010511314761223,1.58508667641813,0.837360492218341,0.00156832235608023,0.166949718931642,-65.3101544397221,0.134840747074318,1.76820644278679,0.828393793883393,0.00200163204862683,0.166692014385234,-30,0,0,0,0,0,0,2,-12.2190705088952,-0.469844699011319,-20.205614324097,0,0,0
605,-64.3653822790456,-0.00917776835664508,1.74648029853464,0.816075873563415,0.00109876543571165,0.155846110356106,-64.4064680276904,0.0135800747770228,1.75819696680208,0.814063096885727,0.00526634424264117,0.169627833499164,-30,0,0,0,0,0,0,2,-12.5933736331918,-0.553794573818162,-20.4791772835206,0,0,0
606,-63.5601905958746,-0.00835574888879116,1.89678910408269,0.794303431174414,0.000545267464121661,0.14478025328883,-63.5738258865083,0.0344271402815707,1.97279291969576,0.80482334512472,0.000182072208550779,0.145012231993061,-30,0,0,0,0,0,0,2,-13.3346827394554,-0.0870615014182193,-18.4468090386976,0,0,0
607,-62.776513657345,-0.00785385226678541,2.03710576400987,0.773047214506526,0.000458520051265066,0.135861599488503,-62.9101554900447,-0.115180239180584,2.06809694903733,0.792670392115547,-0.00552393086600339,0.147839936712885,-30,0,0,0,0,0,0,2,-13.4467282314654,0.782753564961508,-18.9201875693631,0,0,0
608,-62.0142829313981,-0.00700379396398231,2.16836611760669,0.7514108973898,0.00124159033827095,0.126667766474715,-61.9892769274419,0.0411048269410722,2.23197245360323,0.733429705731543,0.0146634485104155,0.134161363017189,-30,0,0,0,0,0,0,2,-9.36441671827058,-1.54855450492369,-17.8800812089253,0,0,0
