sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
629,-53.039107475092,0.00771242816888477,3.17839323162067,0.545148026314418,0.000670365746115655,0.0320635428433032,-53.1548489894743,-0.127559603445601,3.04542760372577,0.526961284383038,0.00904266547027779,0.0352743099582983,-30,0,0,0,0,0,0,2,-6.38643045935511,-0.649147340136578,-9.61828620328137,0,0,0
630,-52.4993436802639,0.00805839876522037,3.2079651733719,0.534377851612597,2.15685027399746E-05,0.0270846059975634,-52.3181798040149,-0.0207146981233413,3.11717934228915,0.518887996008231,0.0199142882995571,0.0303548339194657,-30,0,0,0,0,0,0,2,-7.25243999279325,-1.94999943370902,-9.26984207652487,0,0,0
631,-51.9706063567847,0.00710518112042314,3.23296442864135,0.523095389758917,-0.00192800731194088,0.0229183511077853,-51.9672127586341,-0.0690532756033366,3.35462994787461,0.50589462507642,0.00333822763575593,0.0245068660768178,-30,0,0,0,0,0,0,2,-6.65503699037377,-0.19571621236892,-9.159946503431,0,0,0
632,-51.4528807400768,0.0050795073473159,3.25368163795001,0.51235435014764,-0.00212334511030568,0.0185203014643805,-51.3924500179154,-0.0145536618185682,3.3325034371145,0.514508133644385,-0.00511430432759663,-0.000656671697722853,-30,0,0,0,0,0,0,2,-8.66591332860773,0.540537756396799,-6.59933970445671,0,0,0
633,-50.945972372354,0.00322672253688605,3.27163980029748,0.501462115494769,-0.00158223062538352,0.0174003043917191,-51.0216507729837,-0.0941514168946514,3.32909785526728,0.500269060117126,-0.00567024869516502,0.020055286515075,-30,0,0,0,0,0,0,2,-7.98360446574527,0.755327703305804,-8.66372436204206,0,0,0
634,-50.4502815808146,0.00202240376487407,3.28745326354559,0.489918430819723,-0.000826412322566628,0.0142311374255108,-50.5723957277826,0.082173808289941,3.27442865264372,0.47662510680929,-0.00180541697534787,0.0105575310049764,-30,0,0,0,0,0,0,2,-6.51771922536376,0.0161940809549047,-7.60461040578509,0,0,0
635,-49.9652333661672,0.00120428701091881,3.30011343030856,0.480176970286881,-0.000809826101081729,0.0110930260976181,-50.1949982193581,0.0240716730974424,3.23398176568352,0.492819645817375,-0.00139567813779849,0.0322149584878849,-30,0,0,0,0,0,0,2,-8.89196814302125,0.0914244675849647,-9.68945938015553,0,0,0
636,-49.4915021451483,0.000440449049139186,3.30949441045655,0.467284341604487,-0.000717855843683549,0.00767393368188595,-49.6120905126924,0.158039361345798,3.16508408112881,0.492904749069953,5.13108581092396E-05,0.00113548813597589,-30,0,0,0,0,0,0,2,-10.0662938816106,-0.321209808502519,-6.44371697585521,0,0,0
637,-49.030194222647,-0.000437664132764094,3.31713111972858,0.455331617262901,-0.00103837645955183,0.00760412104137529,-48.8498573192644,0.259659760351425,3.21424522219422,0.461873694263111,-0.00164419362616805,0.00834016518693575,-30,0,0,0,0,0,0,2,-8.48765478778236,-0.354900158086046,-7.26250696308202,0,0,0
638,-48.5804383866143,-0.00165321150384236,3.32391794812975,0.444179582210575,-0.00139272433918826,0.0059738616599005,-48.5177371790121,-0.169721587438089,3.43111035790051,0.448894760438176,-0.0066794282785426,0.0142519855361646,-30,0,0,0,0,0,0,2,-7.85400168579331,1.00738600273044,-8.28741926941748,0,0,0
639,-48.141879516453,-0.00254199689860061,3.32848654929925,0.432937249130525,-0.000384851990825682,0.00316769418108181,-48.1712166239399,0.0284530289491194,3.5998131787875,0.438985423236041,0.0198954516308732,0.00185061852218462,-30,0,0,0,0,0,0,2,-7.55610907572421,-2.04645122098556,-7.38468820979346,0,0,0
640,-47.7141803858392,-0.00394983291080039,3.33054031201254,0.422460317819514,-0.00243082603023791,0.000943891104440049,-47.8064745115371,0.148674343397786,3.50960726103075,0.416093109470493,-0.0054502466537202,0.000130858612306305,-30,0,0,0,0,0,0,2,-5.99636192397503,0.247675978576448,-7.03230038329214,0,0,0
641,-47.2962254732842,-0.00625663813650846,3.33006706398047,0.413448587127367,-0.00218278984469787,-0.00188687938251764,-47.4939130594622,0.0154249183389273,3.21192453620879,0.417729552913898,-0.0158358204534168,-0.016943378102213,-30,0,0,0,0,0,0,2,-6.78512917246548,1.55273220866383,-4.72951126219627,0,0,0
642,-46.8869272923779,-0.00766283093977451,3.3279368339007,0.405147722319264,-0.000629599179836823,-0.00237034191740783,-46.6943954645973,0.0609479373010788,3.32650242074313,0.425605396090411,-0.00154852131980686,-0.00167351512054208,-30,0,0,0,0,0,0,2,-9.17174867984661,0.0329562573785279,-6.48565332943204,0,0,0
643,-46.4874117020885,-0.00827564131905797,3.32532503645591,0.393883409541631,-0.000596024660465894,-0.00284892731961358,-46.3609022819699,0.0839744460310276,3.52350136552697,0.411032955280202,-0.0161172588085173,-0.00638349082455236,-30,0,0,0,0,0,0,2,-8.38149096408036,1.44377698878967,-6.4086536485987,0,0,0
644,-46.0988185409734,-0.00814949591000898,3.32204597104993,0.383302719172773,0.000848309721114344,-0.00370513870685973,-46.1260064705741,-0.274956448387566,3.41281191288153,0.386728014212,-0.00633030686183681,-0.0101041709648722,-30,0,0,0,0,0,0,2,-6.42078848005175,1.18294358295881,-5.81520672927584,0,0,0
645,-45.7198398763195,-0.00670950481738608,3.31758455591009,0.374654171956344,0.00203166603117094,-0.00521434998138035,-45.7064725849887,0.00994540554928894,3.34680514543721,0.380527247745593,-0.00286831508193152,-0.00479629143522065,-30,0,0,0,0,0,0,2,-6.63977960458197,0.266940697094574,-6.21398114735236,0,0,0
646,-45.349717160846,-0.00454415359426216,3.31152764201787,0.365590755622144,0.0022990303773264,-0.00689598996013186,-45.3123112423504,0.0448829553422744,3.30504947966493,0.380219575749424,-0.00851059873161722,-0.00314152101678299,-30,0,0,0,0,0,0,2,-7.39733509024167,0.761293962477173,-6.29594685765156,0,0,0
647,-44.9889891777128,-0.00186423186374209,3.30399023963043,0.355864855541151,0.00306080620327234,-0.00817509118564003,-44.7885627136924,0.138708321969532,3.17184899618476,0.350690956353971,0.0215166602446365,-0.0141038772416721,-30,0,0,0,0,0,0,2,-5.49197020801229,-2.42908266840271,-4.9333102682023,0,0,0
648,-44.6368170913643,-1.77874391670812E-05,3.29517102727481,0.348478958241638,0.000632077209507385,-0.00946047776960111,-44.6005955933789,-0.0737366219982106,3.33445055888373,0.351578719062408,0.00608164481829422,-0.00184687085016412,-30,0,0,0,0,0,0,2,-5.95668071948297,-0.460691237833001,-6.48421403275104,0,0,0
649,-44.2926782347555,0.000384129814313207,3.28458748969592,0.339798040789321,0.000171751704965366,-0.0117032707293116,-44.2324690284154,0.0629335879650391,3.21309129137485,0.340026642509302,-0.00855670935600663,-0.00328913969375675,-30,0,0,0,0,0,0,2,-5.53772619409951,0.729803759670585,-6.09726861337403,0,0,0
650,-43.9569390177551,0.000920955499333894,3.27180281780158,0.331679710243539,0.00090189437553364,-0.0138629627563279,-43.9384301580496,0.0959895468588384,3.14920857059792,0.354048776650286,-0.00604262167785992,-0.0201261674180038,-30,0,0,0,0,0,0,2,-7.52801734892935,0.412283074068315,-4.28580039939545,0,0,0
651,-43.6295841423939,0.0020292568887001,3.25818726075531,0.323030327486614,0.00131470125945529,-0.0133648533348507,-43.7739873868075,0.0974861996102646,3.20470309812973,0.329962994050349,0.013522973681618,-0.00582382890827435,-30,0,0,0,0,0,0,2,-5.44832463141994,-1.54726976738233,-5.82702330543202,0,0,0
652,-43.3104986473576,0.00257049410223125,3.24384228811737,0.315140049790108,-0.000232232352151167,-0.0153220773165063,-43.293571198333,0.099083345634685,3.38932398218485,0.328566563959234,0.00346953653620259,-0.0239209067387082,-30,0,0,0,0,0,0,2,-6.26951399925736,-0.545120344889629,-4.38655729049888,0,0,0
653,-42.999207396864,0.00206591594010249,3.228372356083,0.307442447423132,-0.000776929332795057,-0.015614849761418,-43.178615445701,-0.150660801831186,3.1240296805674,0.306555184240506,-0.002072490112074,-0.017085250551983,-30,0,0,0,0,0,0,2,-4.29828753264864,0.508570614869773,-4.5395343059365,0,0,0
654,-42.694867007678,0.00154340776012445,3.21197059268983,0.301237856831708,-0.000268092617690306,-0.0171862929155968,-42.5112966126742,-0.0945677855866829,3.16157638948605,0.306311402651797,0.0112271548529426,-0.0169731277574221,-30,0,0,0,0,0,0,2,-5.60854703983128,-0.933579914120899,-4.62584000322989,0,0,0
655,-42.3972846670033,0.000808711230616612,3.194360041551,0.293926615876616,-0.00120130485665775,-0.018032024924605,-42.5257646107143,0.150528249429959,3.0896370098106,0.304652772706359,0.00351914517335699,-0.0302414721643468,-30,0,0,0,0,0,0,2,-5.41374804920725,-0.652971016195618,-3.15512680318651,0,0,0
656,-42.1064976468335,-0.000718888602292541,3.17644447180303,0.287647609298392,-0.00185390032470798,-0.0177967132456376,-41.8957978451983,0.109729135062531,3.11454686933322,0.298968116731904,-0.00896871502321134,-0.019998569115886,-30,0,0,0,0,0,0,2,-6.10521598279379,0.677413232196071,-4.22923682707784,0,0,0
657,-41.8225869375322,-0.00223387325350526,3.15854668372769,0.280173832290456,-0.00117607416042666,-0.0179960314630717,-41.7630964774687,-0.155490758103272,3.21364933997659,0.302517195785646,-0.0191714871677215,-0.00397321829469589,-30,0,0,0,0,0,0,2,-6.72552662362714,2.22813023297869,-6.02997685048359,0,0,0
658,-41.5469364043523,-0.00229566263062048,3.13992111929032,0.271126870004072,0.00105248934661657,-0.0192516986429695,-41.4771555927642,0.0376685615937543,3.31764911409708,0.272221413610297,0.0072153155188805,-0.0172325404253107,-30,0,0,0,0,0,0,2,-4.2678301755012,-0.796868675075559,-4.9120441856631,0,0,0
659,-41.2790147667146,-0.00164147614355595,3.11976359098807,0.26471583960045,0.000255878517032574,-0.0210609259090348,-41.0669851709618,0.112002261991649,3.22667224448742,0.28352200983971,-0.00425361037195563,-0.0141826147271491,-30,0,0,0,0,0,0,2,-6.21823064204727,0.201356513212265,-5.03508301625994,0,0,0
660,-41.0183239572254,-0.00128471187202828,3.09833838999615,0.256665606124142,0.00045764413977859,-0.0217864531489403,-41.042669583068,-0.00913542821438508,3.03001149729486,0.256336084477754,0.0192972077824989,-0.0165447257042528,-30,0,0,0,0,0,0,2,-3.54826928163932,-1.91144992182112,-4.40555042416444,0,0,0
661,-40.7644264280941,-0.00178268504659988,3.07564917846684,0.251128885742102,-0.00145359647733168,-0.0235898670643558,-40.6916591359851,-0.0326618383082345,3.24633335984654,0.257520288888234,-0.00327530734795427,-0.0222588373919517,-30,0,0,0,0,0,0,2,-4.36871061685312,0.392854411411896,-4.26678298049791,0,0,0
662,-40.5163539585131,-0.00303971341689683,3.05146428089211,0.245015710594299,-0.0010604661342703,-0.0247776191277294,-40.7644446445731,0.0994789580878603,3.00359981885064,0.240035425457212,0.00321912049622458,-0.0318270821231871,-30,0,0,0,0,0,0,2,-2.47465325657501,-0.520869965798178,-2.82449142538257,0,0,0
663,-40.2732054048446,-0.00436053711125667,3.02610703647139,0.241281063915074,-0.00158118621984183,-0.0259354281849941,-40.4524285819355,0.0145667453466718,3.07534749083318,0.257786973491977,-0.0129885983013169,-0.00349653146478325,-30,0,0,0,0,0,0,2,-4.87384018532672,1.26972633943835,-5.80104183518803,0,0,0
664,-40.035645524346,-0.00530671188587477,2.99912710538035,0.233838027128416,-0.000311168449237864,-0.0280216561267293,-40.2667349833134,0.159210142299091,3.03782103919395,0.222823864697154,0.0042694259338432,-0.033958663663565,-30,0,0,0,0,0,0,2,-1.74891650308856,-0.745362877982501,-2.67977571203141,0,0,0
665,-39.803343880223,-0.00599051131965232,2.97037676435744,0.230764817105859,-0.00105643617384503,-0.0294778362405822,-40.0425799298965,-0.0229391521014744,2.87913585338354,0.221325452342446,-0.00311267370945781,-0.014531203821204,-30,0,0,0,0,0,0,2,-2.04738537445164,0.35714567514873,-4.30515132464667,0,0,0
666,-39.5747250707081,-0.0068683249914854,2.93961462275599,0.226471957104266,-0.000699197516934757,-0.0320448187132645,-39.4383563466995,0.054183620908913,2.83913225933311,0.220210456705546,-0.0067948176037495,-0.0331626191747825,-30,0,0,0,0,0,0,2,-3.1443329771555,0.571114518557124,-2.36200260118796,0,0,0
667,-39.3502540577166,-0.00728185731083794,2.9073962768422,0.222470028609263,-0.000127873223155874,-0.0323903516769245,-39.3155784529373,-0.124952898737757,2.82758236157541,0.221113838641964,-0.0153078058654979,-0.0372788327888535,-30,0,0,0,0,0,0,2,-3.48022695832185,1.7806863840253,-1.92728144426547,0,0,0
668,-39.1297879594698,-0.00651926313260036,2.87511159718882,0.218462327155501,0.00165305616581028,-0.0321774867650357,-39.1906713620111,-0.0551633471717365,2.78150318655038,0.234829276136025,-0.00323670263286905,-0.0411733101048945,-30,0,0,0,0,0,0,2,-5.1015848895803,0.433996957630378,-1.44567536261131,0,0,0
669,-38.9138301010135,-0.00464901645455588,2.84372571296416,0.213454039768487,0.00208743109228032,-0.0305924039223135,-39.0665442830673,0.00983644344076977,2.93903070982606,0.22482834277097,-0.0147784194600641,-0.0251503798915879,-30,0,0,0,0,0,0,2,-4.34974571096248,1.45816905912487,-3.36302343049333,0,0,0
670,-38.7031582289517,-0.00183235374650254,2.81293947804848,0.207889642275789,0.00354588883691285,-0.0309779946862361,-38.7752972877975,-0.00333661661059287,2.84073691782018,0.204610519461304,-0.00152702148646481,-0.0293855001990238,-30,0,0,0,0,0,0,2,-2.91045737053542,0.159375381867666,-2.74292381573798,0,0,0
671,-38.4972903349946,0.0017933184922858,2.78158561997229,0.203845952950952,0.00370544961952815,-0.0317281985050718,-38.5834282173371,0.00698263768164258,2.79355785205468,0.202122773493931,0.00088525345407111,-0.0163134809185918,-30,0,0,0,0,0,0,2,-3.04542091471894,-0.102490620770396,-3.95576761225019,0,0,0
672,-38.2958875167401,0.00544761424142779,2.7490442921661,0.198959177018069,0.00360313588202181,-0.0333526344854042,-38.3071703242332,0.0535563576782054,2.72911383745292,0.20551766541349,0.0102003005622208,-0.0321650363041275,-30,0,0,0,0,0,0,2,-3.93742589288261,-1.12714277157849,-2.2417240444931,0,0,0
673,-38.0992085557049,0.00848731864540368,2.71583605290637,0.194398924474795,0.00247626708609999,-0.0330621408197053,-38.1531280202619,-0.0336198708591361,2.71647162009612,0.199543666304516,-0.00464532092915457,-0.0305427987885632,-30,0,0,0,0,0,0,2,-3.64811058992784,0.531771834633729,-2.37866336133591,0,0,0
674,-37.9070157741776,0.0112296004285082,2.68278118970608,0.189986718827644,0.00300828800245759,-0.0330459396815913,-38.0555370064497,-0.115772767858156,2.6299258113906,0.204396819029373,0.0200168731315903,-0.0249647128489314,-30,0,0,0,0,0,0,2,-4.32860789003779,-1.77014177744272,-2.76338033788806,0,0,0
675,-37.7196221759216,0.0133529688990742,2.64980121575096,0.184800598624129,0.00123844270725678,-0.0329120885205696,-37.6108141605846,0.0355430741283304,2.52293048135763,0.198502838659063,-0.00504516702741631,-0.0415401263901992,-30,0,0,0,0,0,0,2,-4.62865554473724,0.43343055448497,-0.891848323695337,0,0,0
676,-37.5369648509464,0.0148083043824074,2.61779515417878,0.180514769491168,0.00167222280204036,-0.031098441707757,-37.6418975735554,0.0435010844761069,2.62972547440399,0.174586446090555,-0.00346156232896875,-0.0179269938258103,-30,0,0,0,0,0,0,2,-2.17484946194477,0.259154063944661,-3.46675156622696,0,0,0
677,-37.3584002908296,0.0166101652866788,2.58583936632235,0.176613809876951,0.00193149307376528,-0.0328116807781241,-37.370555623409,0.0240326324702954,2.44172782935108,0.182244013866129,0.00136972567186108,-0.0300772666299996,-30,0,0,0,0,0,0,2,-3.48329013979486,-0.185037832126699,-1.8757289957022,0,0,0
678,-37.1837731015081,0.0184492643103455,2.55320409578062,0.172640764215041,0.00174669930580543,-0.0324573850176085,-37.3053082257967,-0.0533780792634091,2.55374943761335,0.183077472642856,0.00828205293998675,-0.0344841776142623,-30,0,0,0,0,0,0,2,-3.69713081269211,-0.721449135471857,-1.65908111380048,0,0,0
679,-37.0131371670763,0.0198353739754713,2.52107860236979,0.168631409032707,0.00102551445396205,-0.0317921163051983,-36.9856442594774,0.13903027232038,2.4956551701483,0.171589372820225,-0.003139927304891,-0.0318552755263021,-30,0,0,0,0,0,0,2,-3.18764876306782,0.0359321858483392,-1.80578278766638,0,0,0
680,-36.8463525097239,0.0208789679187924,2.4894093188032,0.164938059011908,0.00106166858079018,-0.0315450807619578,-36.8088139737039,0.136877338706533,2.48535602722376,0.162403130766836,-0.00789278204382555,-0.0237309521365916,-30,0,0,0,0,0,0,2,-2.62268512927578,0.515523526969488,-2.59761684078836,0,0,0
681,-36.6832786668915,0.0221984839293877,2.45750513604198,0.161209435579218,0.00157735718572405,-0.0322619064841909,-36.7137215965459,-0.140171394141454,2.46630851558925,0.15916250555449,-0.0124515810556665,-0.0356767922451021,-30,0,0,0,0,0,0,2,-2.48880736235719,1.52550089384956,-1.36493780666828,0,0,0
682,-36.5235044191756,0.0245386811504454,2.42533524971864,0.15833918906924,0.00310303206521361,-0.0320767943991692,-36.3340422182636,-0.0161537952231609,2.48623540133081,0.153703490708325,-0.00734618025668539,-0.0391070679208392,-30,0,0,0,0,0,0,2,-2.70226463430531,0.766925616114861,-1.06176401057769,0,0,0
683,-36.3665917907133,0.0280252771219273,2.3935389211483,0.155486329755524,0.00387015321833135,-0.0315148004769195,-36.2622874158558,-0.0647919795598784,2.46177538528334,0.157301341564818,0.00786092447272324,-0.0328538379723032,-30,0,0,0,0,0,0,2,-3.20555932477031,-0.656508488152568,-1.63816697333635,0,0,0
684,-36.2129066821696,0.0315672921471603,2.36223395731263,0.151884097374346,0.00321387072219918,-0.0310938006254193,-36.1146488568928,0.0334375732783249,2.43008562946912,0.139905878842933,0.00218126467440508,-0.0345428488770588,-30,0,0,0,0,0,0,2,-1.76129017050775,-0.285001613997157,-1.40588637123236,0,0,0
685,-36.0621812822961,0.0346387229148035,2.3310033165111,0.149566666829646,0.00292898531192436,-0.0313666118924481,-36.0244339427212,-0.163686997742063,2.28094846472441,0.159410222788893,0.0165661567102764,-0.0329363354895245,-30,0,0,0,0,0,0,2,-3.89215439344692,-1.32924167554352,-1.26826338049636,0,0,0
686,-35.9145728367746,0.0369032331763912,2.3002102204042,0.145650689049728,0.00160002939828659,-0.0302181483619828,-35.8700883247013,-0.00273620744340308,2.27021606035121,0.141971319003898,-0.0194913667428572,-0.0322136667117792,-30,0,0,0,0,0,0,2,-2.4569552509873,1.95460908917252,-1.31906544952451,0,0,0
687,-35.7703279588818,0.0394806556747948,2.27010927366333,0.1428392090014,0.00355481069332243,-0.0299827042229573,-35.8449394633455,0.102048713361308,2.25247387866866,0.149017844791695,0.0361130788895906,-0.0393715670480292,-30,0,0,0,0,0,0,2,-3.21190555247849,-3.81540531568168,-0.567791052534399,0,0,0
688,-35.6289613582892,0.0411278882140355,2.2407753587194,0.13989450798534,-0.000260351247811126,-0.0286840397796338,-35.663069701583,0.0605158567641065,2.26063313800686,0.13758314292116,0.00120240571846619,-0.0376806812879919,-30,0,0,0,0,0,0,2,-2.43217488895007,-0.241272285374832,-0.753198147214528,0,0,0
689,-35.4902873774075,0.0407469931517905,2.21243041874677,0.137453748427279,-0.000501444347447483,-0.0280049341367737,-35.3100695544179,0.0199058762691996,2.34471065051047,0.143068143581088,-0.00170795879470892,-0.0274759849778306,-30,0,0,0,0,0,0,2,-3.68667524927303,0.130984126932493,-1.94182280323789,0,0,0
690,-35.3549134175813,0.0403111733435244,2.18468491815396,0.1332944095531,-0.000370201224663125,-0.0274845592435761,-35.3387018047975,-0.0359556888639355,2.0492672325137,0.138790552529048,-0.000718315801549427,-0.0358072591932675,-30,0,0,0,0,0,0,2,-3.20165164330983,0.143742957882814,-0.51780854570065,0,0,0
691,-35.2230684430644,0.0400129684513835,2.15787579996725,0.130396067151049,-0.000226214921819576,-0.0261326165561589,-35.1819909463428,0.0450490501238317,2.19045516601186,0.134212126056658,0.00317571587450861,-0.0339961263211981,-30,0,0,0,0,0,0,2,-3.05723071298023,-0.407669687698525,-0.981297699903902,0,0,0
692,-35.0942062767617,0.03958303363446,2.13219485153969,0.127328634793538,-0.000633659916794694,-0.0252281619524445,-35.1533362704003,0.0850789749279093,2.11637171748478,0.11532878786384,-0.017309835569913,-0.035784584342154,-30,0,0,0,0,0,0,2,-1.22620624558343,1.56082560713548,-0.654285000754169,0,0,0
693,-34.9675890921684,0.0397298322793106,2.10698533689381,0.125905799769434,0.000927251693679623,-0.0251903264588957,-34.9440774333737,-0.183189584339011,2.23236315942294,0.135233467113711,0.00853250283023079,-0.0184144473958613,-30,0,0,0,0,0,0,2,-3.63519184462361,-0.486871114345058,-2.62328157925974,0,0,0
694,-34.8439499567205,0.0404137732807325,2.08178507292415,0.121372514407647,0.000440624793605025,-0.0252085741585673,-34.8605868071985,-0.15007530112128,2.08049628620495,0.104980743087825,0.00264327117450172,-0.0407067444580658,-30,0,0,0,0,0,0,2,-0.776900694385425,0.0358234847923874,-0.0903181266033171,0,0,0
695,-34.7229376821671,0.0408723424737726,2.05668337129152,0.120652159031635,0.000476507884972339,-0.0249945371554022,-34.5074484614371,-0.0583955742667932,2.19738609661818,0.122152329440575,0.00361186628101007,-0.00731475900709963,-30,0,0,0,0,0,0,2,-3.20033602118338,-0.24439547956742,-3.6632962925264,0,0,0
696,-34.604702713925,0.0412267518976676,2.03114294219205,0.115817445531736,0.00023230606815168,-0.026084592559914,-34.5953428772192,-0.02232245728142,2.07826135960186,0.110826229417831,-0.00378085107010524,-0.0244252182615106,-30,0,0,0,0,0,0,2,-1.89193718734476,0.422730021573364,-1.71400089305266,0,0,0
697,-34.4901861855346,0.0416704864849736,2.00487770138403,0.113215537712713,0.000655157693284548,-0.0264449374775276,-34.6639027507939,-0.0204802619966942,1.82975199083122,0.114839278181424,0.00247923749239639,-0.019352743136364,-30,0,0,0,0,0,0,2,-2.15612231655457,-0.206963225246251,-1.72422966802605,0,0,0
698,-34.3783786371993,0.0422222365382526,1.97833284115531,0.110399535949273,0.000448336669264733,-0.0266437648722879,-34.2515890605057,-0.0844757409446513,2.02474179770653,0.0980770069564586,-0.013235701599409,-0.0396814710646644,-30,0,0,0,0,0,0,2,-1.3045225746345,1.4925216418302,-0.0813364889466115,0,0,0
699,-34.2685435362785,0.043416887523265,1.95197223020433,0.10927091130723,0.00194095949989204,-0.0260770280994599,-34.3781209587778,0.0472092321221549,2.14616788816141,0.110636744792724,0.00618045058889748,-0.032592050043135,-30,0,0,0,0,0,0,2,-2.30743256171676,-0.712463523134058,-1.03313077200933,0,0,0
700,-34.1605249607563,0.0450017003833423,1.92611806121717,0.106766441506809,0.0012286609556044,-0.0256304047802746,-34.1958350390633,0.136685594618555,1.96575758018861,0.119719299267259,-0.00284699498460714,-0.0278584439529581,-30,0,0,0,0,0,0,2,-3.5802598485993,0.0113283092236049,-1.1456707650814,0,0,0
701,-34.0555437831174,0.0462361609077935,1.90106465971838,0.103196362918959,0.00124025245616175,-0.0244751247334365,-33.817690223438,0.0706057146292094,2.00487829261995,0.0989063816170654,0.0100138026208384,-0.0146115674585175,-30,0,0,0,0,0,0,2,-2.25525771483051,-1.14259169134226,-2.54859983938815,0,0,0
702,-33.9540489877621,0.0469051891655902,1.87620905682689,0.0997930085012192,9.77977588811483E-05,-0.025234866020118,-33.9428301040174,-0.169517934720713,1.83992217629481,0.103557427935016,-0.0120036155405759,-0.0213145986992547,-30,0,0,0,0,0,0,2,-2.47008258546674,1.53939742349902,-1.54838448266414,0,0,0
703,-33.8557308329627,0.0477727738361896,1.85105550942882,0.0968433996638338,0.0016373648093399,-0.0250711783214373,-34.0563082818408,0.0939941459612906,1.81914159138109,0.10214019333179,-0.0174034400896086,-0.0252624159457557,-30,0,0,0,0,0,0,2,-2.10140276949737,1.55235571703828,-1.11204158818662,0,0,0
704,-33.7600818642701,0.0501863931144664,1.82612457897273,0.0944546772395108,0.0031898680689894,-0.0247898229621332,-33.9607489933406,0.1932927912154,1.84806398633646,0.0945755298106907,0.00532401221280161,-0.00945837103624821,-30,0,0,0,0,0,0,2,-1.5360549943878,-0.918986803710962,-2.75029086904809,0,0,0
705,-33.6671111621568,0.052916809580838,1.80066105874915,0.0914863032990103,0.00227095858551709,-0.0261361609636632,-33.6990221765916,0.085083992289847,1.91596279571282,0.0791816000557411,0.00246144863757399,-0.0243273333332791,-30,0,0,0,0,0,0,2,-0.520115652390833,-0.416312848337093,-1.39919225809774,0,0,0
706,-33.576291553833,0.0549796247469089,1.77406505587708,0.0901526364105407,0.00185466454488331,-0.0270553559292438,-33.5302886458893,0.0882213115719514,1.79751358509886,0.0731944293732751,-0.00540344491717932,-0.0503849234237451,-30,0,0,0,0,0,0,2,-0.258865645548809,0.363901868574029,1.4434651721768,0,0,0
707,-33.48581645639,0.0570162645087951,1.74757950920233,0.0907979931537366,0.00221860949811135,-0.0259159321812278,-33.4995888939306,0.267405547321222,1.78877063398313,0.0853473349483365,-0.00512461319459158,-0.0238470449429697,-30,0,0,0,0,0,0,2,-1.53555570697253,-0.0223497751832856,-1.1928367736693,0,0,0
708,-33.3960170915867,0.0592237510582839,1.72160328206815,0.0888007314849735,0.00219636154256223,-0.0260358015515623,-33.3535791936204,0.00572062095065212,1.5943174778775,0.0810240685271543,-0.00650931256957522,-0.0346775306916577,-30,0,0,0,0,0,0,2,-1.39524846547454,0.639490015056218,0.279118113410772,0,0,0
709,-33.307699668032,0.061739917243131,1.69603945181515,0.0878344811100809,0.00283596555464145,-0.0250914975970128,-33.3092012603649,0.0737605423587946,1.83507824837236,0.105035328215033,0.012073958658055,-0.0242793145760197,-30,0,0,0,0,0,0,2,-3.8851303007735,-1.35491695052309,-1.24222503914275,0,0,0
710,-33.2217943813845,0.0638985701587819,1.67160787894989,0.0839765875974151,0.00148133422851596,-0.0237702928139028,-33.0918398824271,0.20994846156297,1.61529261814964,0.086348882453705,-0.0122134008282839,-0.0188230060350831,-30,0,0,0,0,0,0,2,-2.45120848051631,0.801443159702448,-1.34828463279096,0,0,0
711,-33.1392201100958,0.0657807143139358,1.64801073178451,0.0811721140769337,0.00228294868864832,-0.0234230102201491,-33.3237856709634,-0.0492316327683555,1.63797597647341,0.0852786904866305,-0.00370976909313857,-0.0323221937516712,-30,0,0,0,0,0,0,2,-1.8802977067362,0.469440174850569,-0.0437325777797004,0,0,0
712,-33.0588183149235,0.0682984586682711,1.62509265552162,0.0796318584245454,0.00275253587438137,-0.0224125890919324,-32.9582262146347,0.0208208422035585,1.54185586481143,0.0927159926184877,-0.0111593566800434,-0.0235408451502773,-30,0,0,0,0,0,0,2,-3.35514683257944,1.07429398359723,-0.729627214595131,0,0,0
