sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
712,-33.0588246885467,0.0683421932330276,1.62510105440094,0.0796319889256399,0.00275183251250347,-0.0224126935290701,-32.9582325882579,0.0208645767683151,1.54186426369076,0.0927161231195823,-0.0111600600419213,-0.0235409495874151,-30,0,0,0,0,0,0,2,-3.35514713544253,1.0742768506555,-0.729633568640005,0,0,0
713,-32.9807511028358,0.0716313158944888,1.60339111689234,0.0765157052795011,0.003826408170106,-0.0210060844373117,-32.9849627927961,0.127301868938381,1.68514406206579,0.0701325958351924,0.00480107729798843,-0.0165641669726943,-30,0,0,0,0,0,0,2,-1.04333399792702,-0.734711467675605,-1.71387142686215,0,0,0
714,-32.9052025239518,0.0750904098013058,1.58198186774626,0.074581212936762,0.00309177393340739,-0.0218117266697112,-32.9785950088173,0.0899120894741217,1.74522992819282,0.0800374158174757,0.0264281303724464,-0.0129431343116349,-30,0,0,0,0,0,0,2,-2.04655156411301,-2.82263721619288,-2.19614642522215,0,0,0
715,-32.8321308510896,0.0767709501629635,1.5598971776725,0.071561981902078,0.000269300511559534,-0.0223565972412086,-32.9668187143281,0.0131157353028363,1.6876509092819,0.0778580377892014,0.00499721453356121,-0.0137770393703453,-30,0,0,0,0,0,0,2,-1.85216635026394,-0.525952923961794,-1.99759788152926,0,0,0
716,-32.7619407762654,0.076777352436825,1.53728665059151,0.0688180269319317,-0.000256504291746865,-0.0228634946683181,-32.7467859306859,0.134059186420567,1.55915184495179,0.0839041917255161,-0.0024561299890541,-0.029531705995715,-30,0,0,0,0,0,0,2,-2.89684731117975,-0.0225053739357236,-0.165133090332075,0,0,0
717,-32.6943233567551,0.0765097288940975,1.51521268587172,0.0664173865714532,-0.000278746763637901,-0.0212835952720638,-32.6236267210601,0.242330429275496,1.65318485061757,0.068324940381762,-0.015518038048589,-0.0221220463493365,-30,0,0,0,0,0,0,2,-1.585240596056,1.06714294630791,-1.09416506630148,0,0,0
718,-32.6288887958644,0.0767646222675409,1.49394703646086,0.0644517777499374,0.000788529448636586,-0.0212470161766926,-32.6450464119948,-0.0487410958708948,1.38615765811533,0.071250309453295,0.00354231283624,-0.00489172445498299,-30,0,0,0,0,0,0,2,-1.83493812133999,-0.25674909188221,-2.28314287073236,0,0,0
719,-32.5658918084661,0.0774248533296653,1.47233775747116,0.0615419873910689,0.00053192389059899,-0.0219705322749568,-32.3463117208988,0.0659863639736072,1.52388564141097,0.0616127989790729,-0.0137165927288841,-0.0149444041933445,-30,0,0,0,0,0,0,2,-1.4686564561096,1.2396865449412,-1.5533308634875,0,0,0
720,-32.5054327253987,0.0785766829748363,1.45017514295482,0.0593760799516557,0.00177172820344953,-0.0223539383564265,-32.6959102972662,-0.00283576404975101,1.52633756777579,0.0540605514579801,-0.00830166267061442,-0.0108782229434544,-30,0,0,0,0,0,0,2,-0.0142345512655524,0.835837795160944,-1.96485284120614,0,0,0
721,-32.4467064996578,0.0807663234557613,1.42701223208642,0.0580758538919457,0.00260754655713431,-0.0239714215873022,-32.3628401489226,-0.12417215760783,1.36451623160095,0.060470272834222,0.00161452612983871,-0.00045595348341557,-30,0,0,0,0,0,0,2,-1.32134698557708,0.0868917022317895,-2.68343711486034,0,0,0
722,-32.3900155115457,0.0834173646276991,1.40236854120486,0.0553057012651649,0.00269453064895484,-0.0253150004383678,-32.5570001921551,0.148171299571452,1.56748434517554,0.0470397361565225,0.0052348794236116,-0.0289270746403598,-30,0,0,0,0,0,0,2,0.410026768657908,-0.819830541504063,-0.242261226315091,0,0,0
723,-32.3346530398888,0.0857019642026175,1.37678063705876,0.0554190859340217,0.00187466009494941,-0.0258608292802007,-32.3802543864193,0.137671598651776,1.42523862270181,0.0422177072533608,0.00127127514847801,-0.0151942534324479,-30,0,0,0,0,0,1,2,0.538738047502537,-0.402470712151352,-1.33105190215883,0,0,0
724,-32.279472881255,0.0873753606404897,1.35018494019374,0.0549407655246646,0.00147212612168333,-0.027330386975125,-32.2484375735566,0.0083027728713246,1.1796572650633,0.0611994926614372,0.0104735442412935,-0.0328008012788263,-30,0,0,0,0,0,1,2,-1.62307411903044,-1.063959969872,0.920765597756034,0,0,0
725,-32.2248939279848,0.0883155885472617,1.32367628638203,0.0542177291925818,0.000408324151778223,-0.0256866607059657,-32.0082931315763,-0.0140585065565911,1.34017913042283,0.051359112929706,0.00447861722015423,-0.0139497363710612,-30,0,0,0,0,0,1,2,-1.11932502981806,-0.419744708902241,-1.28538462373954,0,0,0
726,-32.1715418788061,0.0885140854640742,1.29779992520769,0.0524862728568218,-1.13318675612378E-05,-0.0260654639058293,-32.0769107557729,-0.0338486979595757,1.21932240602236,0.0510416095950377,0.00533984018371602,-0.024279814539019,-30,0,0,0,0,0,1,2,-0.950339447958027,-0.466286622452451,-0.0106633581428248,0,0,0
727,-32.1194513875636,0.0882696568647485,1.27198506738132,0.0516949106929174,-0.000477531781132926,-0.0255639713095032,-32.1055215073133,-0.0322780052839634,1.36036084588935,0.0608435239437546,-0.00930566337757382,-0.012116384672823,-30,0,0,0,0,0,1,2,-1.87330937974889,0.995122348325309,-1.5090832244964,0,0,0
728,-32.0689841861772,0.0882897659694351,1.24638770285641,0.0492395007381265,0.000517745769961887,-0.0256299144781719,-32.1777320285223,-0.136748205066257,1.04407598462226,0.0474488533905401,0.0154613664612191,-0.030501401644472,-30,0,0,0,0,0,1,2,-0.389421282009351,-1.2726402359894,0.961988195202669,0,0,0
729,-32.0196138528322,0.0881712174429787,1.22120788710519,0.0495015004737064,-0.000754848731014776,-0.024729791089675,-31.9779753312293,0.0928273760940365,1.26587559209444,0.0389975513650199,0.0101570103014658,-0.0204273468390116,-30,0,0,0,0,0,1,2,0.0561955259565985,-1.20135578233466,-0.489016500287717,0,0,0
730,-31.9702708266749,0.0868156891775046,1.19622674292431,0.0491844125312219,-0.00195621480598335,-0.0252323776308546,-32.0422048906915,0.0437333624469403,1.07475214073078,0.0537196033743349,-0.00363150429699303,-0.015352486524673,-30,0,0,0,0,0,1,2,-1.28755055605057,0.275683704805423,-0.61425562899426,0,0,0
731,-31.9218028637757,0.0849973749390979,1.17112334447845,0.0477516284306179,-0.0016804199621509,-0.0249739237163367,-31.9813302114316,0.0946531113656593,1.08961289828961,0.0426212409436575,-0.00769831415075292,-0.0346189296694308,-30,0,0,0,0,0,1,2,-0.299463671502645,0.580525192343973,1.28266717036387,0,0,0
732,-31.8737818118443,0.0836072408364634,1.14669509879365,0.0482908721112027,-0.00109985387584504,-0.0238827331597891,-31.9068529522308,0.170086499586537,0.861835472728803,0.0420216296257324,-0.00318175757085521,-0.0385675425330382,-30,0,0,0,0,0,1,2,-0.388457058111695,-0.0219972420875521,2.13308330784621,0,0,0
733,-31.824983122384,0.0824964213539524,1.12371323737026,0.0493071395158786,-0.00112179311864478,-0.0220813179002495,-31.6866255402914,0.0527652501193156,1.25254470861075,0.0489370020652539,0.00998291892982203,-0.0195426566064149,-30,0,0,0,0,0,1,2,-1.52044912594249,-1.10382239322083,-0.550823756580019,0,0,0
734,-31.7764591596812,0.0808227867541556,1.10186123500869,0.0477409672396342,-0.00222548242107539,-0.0216221479460721,-31.5659352970473,0.0567315321490082,1.23118153250193,0.0362606288887378,0.00969162739176058,-0.0011567054410602,-30,0,0,0,0,0,1,2,-0.494192294779217,-1.08262580347407,-2.34669252089784,0,0,0
735,-31.7296805508091,0.0780560042060373,1.07945154655275,0.0458157511622977,-0.00330808784073207,-0.0231965719905456,-31.869075170178,0.102603740499735,1.1193533014807,0.0413537866542402,-0.00433919789020605,-0.0319662279261222,-30,0,0,0,0,0,1,2,-0.397228325068124,0.228712308021136,0.957916189650819,0,0,0
736,-31.6837338859181,0.074862299949522,1.05670792209602,0.0460779125410258,-0.00307932913401193,-0.0222907527606395,-31.8900407417602,0.0815798523535003,0.997241706788117,0.0540987474838802,-0.0110865230625432,-0.0432457080329978,-30,0,0,0,0,0,1,2,-1.62979326486766,0.945492601547316,2.33008738972354,0,0,0
737,-31.6375578712118,0.0722558067161419,1.03579148344847,0.0462750619634828,-0.00213366305256443,-0.0195421746276249,-31.5897422129697,0.11119377745742,1.04587065281188,0.0583900611604256,0.00312789460532404,-0.0347271966502632,-30,0,0,0,0,0,1,2,-2.65952169010323,-0.535177015447245,1.38097835940257,0,0,0
738,-31.5918812945289,0.0698546867221337,1.01758933014354,0.0450790103061913,-0.00266858252751491,-0.0168617200859406,-31.4519585150398,0.0734731136987466,1.07714594067729,0.0355523004758239,0.00509715636165646,-0.00963172769823411,-30,0,0,0,0,0,1,2,-0.651313017502706,-0.656661863563139,-1.19111911153116,0,0,0
739,-31.5474528287132,0.0668577999395324,1.00043818542061,0.0437777526721412,-0.00332519745622445,-0.0174401226390883,-31.5398738719713,-0.0333661509213045,1.11522337423099,0.0421021796212369,0.000176538202929085,-0.0179768117212186,-30,0,0,0,0,0,1,2,-1.13047021818106,0.0490784815497006,-0.432765576340119,0,0,0
740,-31.5042663295734,0.0635571937911484,0.983154478910058,0.042595374084005,-0.00327602027027477,-0.0171268832725588,-31.6365735744923,0.0239776600615497,1.01400986405692,0.0467463148593386,0.0164954288677335,-0.0359222508397079,-30,0,0,0,0,0,1,2,-1.40148433694924,-1.69749820689645,1.56420535585695,0,0,0
741,-31.4617241278648,0.0594324991866082,0.967037436454364,0.0424897293907114,-0.00497337392534185,-0.0151071491661659,-31.3734480383865,0.132988347923345,0.97705017454495,0.0372113044527297,-0.00411940198787169,-0.00573441557159964,-30,0,0,0,0,0,1,2,-0.974234368499967,0.14596350294048,-1.38065879192994,0,0,0
742,-31.4200687034569,0.0545321471036074,0.951675236432042,0.0408209718836718,-0.0048273359947802,-0.0156166846449242,-31.4237452579862,0.147707384643367,1.0521974812723,0.0358629558736907,-0.0108345942055859,-0.0139339333249484,-30,0,0,0,0,0,1,2,-0.738805071396734,0.788044651271859,-0.711001630049748,0,0,0
743,-31.3797768722219,0.0500988658276595,0.93598569562052,0.0397626667198814,-0.00403923135855752,-0.0157620344164518,-31.3606562858976,0.0215644509993347,0.854855217660766,0.0627055976160483,0.00380527802354774,-0.00274430492096628,-30,0,0,0,0,0,1,2,-3.54924718980972,-0.423656704353444,-1.4352799432249,0,0,0
744,-31.3418516405021,0.0458479629749909,0.920779992352877,0.0360881869678482,-0.00446257897095679,-0.0146481418999372,-31.1479500128005,0.157546963536232,1.0125616592515,0.0389840793835438,-0.0144436795068355,-0.0309719244782843,-30,0,0,0,0,0,1,2,-1.60250791275342,1.12927402361109,1.07206912932542,0,0,0
745,-31.3060473929378,0.0419501022873581,0.907022865816999,0.0355209181727133,-0.00333314724204139,-0.0128659122724487,-31.3311061143739,0.0701778923263111,0.887948941363117,0.0434515186978748,-0.000848256969811146,-0.0144910231103967,-30,0,0,0,0,0,1,2,-1.68293964103967,-0.0555300876715076,-0.326795571686562,0,0,0
746,-31.2712905508213,0.0385892682334249,0.89454010998763,0.0339930416481343,-0.00338852703714588,-0.0120990831314587,-31.2834299484568,0.192236171267587,0.814405160324684,0.047640177432099,-0.0183747407615176,-0.00547424125058976,-30,0,0,0,0,0,1,2,-2.19715784629624,1.45300173361659,-1.08138619559039,0,0,0
747,-31.2385006472067,0.0359273398060603,0.882703538453838,0.0315869608616298,-0.0019353360006357,-0.0115732546244113,-31.3052466873957,0.118021639057067,0.958357985050811,0.0299940003553808,-0.00584774747140753,-0.0158416727769044,-30,0,0,0,0,0,1,2,-0.388906660746665,0.348731469026619,-0.332548692411187,0,0,0
748,-31.2071842915501,0.0341663881091142,0.871096866555811,0.0310457482798747,-0.0015865725159106,-0.0116399002773652,-31.3535019396037,-0.0913898783330869,0.991696394592201,0.0405726376915896,-0.00953644565985949,-0.00946292278852039,-30,0,0,0,0,0,1,2,-1.35025988995162,1.13642432265212,-1.03710051033236,0,0,0
749,-31.1770035887206,0.0331480867445671,0.859466172065484,0.0293156829825869,-0.000450035795030837,-0.0116209090445054,-31.103401858793,-0.0696322924180181,0.779586506440684,0.0404822742309584,-0.000828100677628092,-0.0149761177530242,-30,0,0,0,0,0,1,2,-1.84142370550983,0.222074652598845,-0.0615612375789447,0,0,0
750,-31.14842449775,0.0328091750850712,0.848387032290837,0.0278428733668247,-0.000227793574002542,-0.010536876984917,-31.0387731117026,-0.0896104246681691,0.8496134828773,0.0271951892574496,0.014466887245683,-0.018146979859756,-30,0,0,0,0,0,1,2,-0.641972702339778,-1.26746787523196,0.115471020221005,0,0,0
751,-31.1208028404385,0.0319476814972325,0.838072518103328,0.0274006048550373,-0.00149520157771461,-0.0100919990305748,-31.1479604977416,-0.0165286400421736,0.824774669279353,0.0199796363395507,0.0184581831114742,-0.00521451158432347,-30,0,0,0,0,0,1,2,0.297957361528161,-1.81276103106307,-1.12809818012636,0,0,0
752,-31.0936680594744,0.029546082387377,0.827425257904865,0.0268686093688005,-0.00330800173088315,-0.0112023407224441,-30.9861825860457,0.073459538211555,0.80513510588799,0.0172338408453672,-0.006449820146676,0.000490622289997076,-30,0,0,0,0,0,1,2,0.248981087554689,0.49806293824449,-1.65933244077569,0,0,0
753,-31.0672571621329,0.0264870944995829,0.815481844756524,0.0259527170425636,-0.00280997904946874,-0.0126841768737337,-31.1045048096373,0.0707699972707944,0.935215854808142,0.0342394800886739,0.00094733661072388,-0.00897317655500137,-30,0,0,0,0,0,1,2,-1.2149383895928,-0.236273655613977,-0.973114054116147,0,0,0
754,-31.0420976714973,0.0235590317566776,0.802793669267281,0.0243662805783393,-0.00304615198822252,-0.0126916464378819,-31.0503161838848,0.0392874810489828,0.863601820808135,0.0349914155839093,-0.0127057052271358,0.00552573554841922,-30,0,0,0,0,0,1,2,-1.39850919062135,1.19199556061562,-2.27977719645819,0,0,0
755,-31.0190187159183,0.0211089327545651,0.789662472634801,0.0217913641431834,-0.00185405273691044,-0.0135698983118194,-31.1050094032223,0.00800814076521276,0.884435409943787,0.00805707749672653,-0.0167456415111025,-0.0103557230170779,-30,0,0,0,0,0,1,2,1.40431105677201,1.65854786957983,-0.733298518179783,0,0,0
756,-30.9969479262021,0.0200840882734244,0.775332045794875,0.0223497349554496,-0.000195640901001953,-0.0150911322501931,-30.8534402641805,0.111174932384451,0.65252550845006,0.0150975108469981,0.00434159844674129,-0.00299238569345598,-30,0,0,0,0,0,1,2,0.197129443661234,-0.656509709443032,-1.00581244755452,0,0,0
757,-30.9748673075138,0.0195601813125676,0.759769152889288,0.0218112139086443,-0.000852179228590817,-0.0160344707030386,-31.0992340344838,0.0792399116785159,0.912581548011039,0.034357072105541,-0.00212788314711312,-0.0169905182507739,-30,0,0,0,0,0,1,2,-1.23723914158652,0.05430849135428,-0.126111270944687,0,0,0
758,-30.9535840173666,0.0187352140952749,0.744064244030559,0.0207556008374747,-0.000797759039114261,-0.015374997357674,-31.0159354174017,0.054934287383473,0.726605779126951,0.0279990368247663,0.00701171031640093,-0.00464048297133115,-30,0,0,0,0,0,1,2,-0.76803284767326,-0.811039606407039,-0.989163261120787,0,0,0
759,-30.9334588812241,0.0175319677983307,0.728539678794671,0.0194945937836584,-0.00160873891516564,-0.0156737162659247,-30.7172668500004,0.103584974092505,0.576225416883092,0.0263425983402498,0.00782946784983582,-0.0223624374831304,-30,0,0,0,0,0,1,2,-1.19972613402426,-0.990116733168593,1.08379291454685,0,0,0
760,-30.9140827751113,0.015428233849611,0.713644206749857,0.0192581425251073,-0.00259873460320934,-0.0141171463277401,-30.9400979039454,0.131231619267163,0.599337914720892,0.0244145656937957,-0.0100466470985661,-0.0143752822995382,-30,0,0,0,0,0,1,2,-0.561260761488725,0.742201471322283,0.23885240051204,0,0,0
761,-30.8949752975762,0.0132006297935792,0.699777053711855,0.0189569916101033,-0.00185647933894659,-0.0136170565862247,-30.5362611092495,0.111551508616584,0.786453981097131,0.0176128801314292,0.0157766975674667,-0.0239137661825976,-30,0,0,0,0,0,1,2,-0.688765794643827,-1.80077277397984,0.818468656065502,0,0,0
762,-30.8760275306829,0.0104438027672244,0.686671494646312,0.0189388911879688,-0.00365718054556368,-0.0125940508114758,-30.9040184717395,0.0869217488395131,0.595940830148857,0.0365003468166503,-0.00200125554041486,-0.0220574115317143,-30,0,0,0,0,0,1,2,-1.84199773818597,0.0262820563624594,1.01385949287371,0,0,0
763,-30.8574693436576,0.00679985546972571,0.675039707245998,0.0181781249484204,-0.00363071951026126,-0.0106692700299938,-30.8720763115089,0.120102423080733,0.643321669310908,0.0201616643889401,0.0140842638448557,-0.00422788884768277,-30,0,0,0,0,0,1,2,-0.272013815876266,-1.64863123064704,-0.863854453853539,0,0,0
764,-30.8396902982928,0.00234483092834136,0.664109893112568,0.0173798114115286,-0.00527933499912177,-0.011190096730599,-30.8705443141826,0.0256447956459708,0.597824961300749,0.0106721983452442,0.000177154927270309,-0.00664363854117259,-30,0,0,0,0,0,1,2,0.673868793840728,-0.0690050840189725,-0.531286068484239,0,0,0
765,-30.8222435814681,-0.00296903696719653,0.652476151472474,0.0175133519979331,-0.00534840724942855,-0.0120774253464256,-30.8399353676456,-0.0765942818925788,0.435762467113407,0.0280674988418967,0.000986039756155549,0.00536646220590463,-30,0,0,0,0,0,1,2,-1.12687914889854,0.0545845881696027,-1.40817115481728,0,0,0
766,-30.8056316558133,-0.0082901049022186,0.640213439333508,0.0157103957561571,-0.00529373457694756,-0.0124474115712321,-30.8905216652815,-0.132991893604282,0.550985179320135,0.0228145765747593,-0.000130977868269601,0.00244333690984546,-30,0,0,0,0,0,1,2,-0.500414326912856,0.279081574035525,-1.34630404962482,0,0,0
767,-30.7905661663781,-0.0134442778198688,0.62740053378277,0.0144203643846974,-0.00501462149865501,-0.0131779865317319,-30.8365695063213,0.0822553257825709,0.693434097575162,-0.014314960184352,-0.0210107570555834,0.000403169384814731,-30,0,0,0,0,0,1,2,3.10463503107773,1.9365650539932,-1.4271851336318,0,0,0
768,-30.7754573683886,-0.0174907641103828,0.612645282419516,0.0157962315519621,-0.00307835513797856,-0.016332958440512,-30.8366048097077,-0.0884922054827436,0.570761424625522,0.0331131825497375,-0.00287283395565125,-0.0151407220042753,-30,0,0,0,0,0,1,2,-1.63810863555836,0.464267806530612,0.372549351176485,0,0,0
769,-30.760173825492,-0.0203369055936278,0.59696936618849,0.0147712958617755,-0.0026139337532197,-0.0150185419963079,-30.765876395785,-0.0371795304000651,0.428083240025218,0.0227418747043009,-0.00359006131154601,-0.0160615972726726,-30,0,0,0,0,0,1,2,-0.742434678860121,0.433365191954731,0.749993247216818,0,0,0
770,-30.7454522836189,-0.0227341170200798,0.582456934306672,0.0146721289266709,-0.00218049282657517,-0.0140062864086406,-30.7095288492293,-0.0625687953084707,0.516584119652649,0.017940240862599,-0.00285872176356186,-0.0102096081859346,-30,0,0,0,0,0,1,2,-0.374966387801214,0.411009766973127,-0.0122074207118408,0,0,0
771,-30.7309410014999,-0.024709084549244,0.568548911904819,0.0143505174045303,-0.00176944894050291,-0.0138096493830753,-30.7602931435613,-0.230120952786964,0.441810176549809,0.0131577636533697,-0.000394033546542391,-0.00583770355187859,-30,0,0,0,0,0,1,2,0.204809921785594,0.499645260228166,-0.299849997911759,0,0,0
772,-30.7166274105872,-0.0262287188287292,0.554538810298266,0.0142765524607963,-0.0012698255595158,-0.0142105247096965,-30.7119837183736,-0.180454717503542,0.48404383417703,0.0330097307903637,0.00178613549099267,-0.018301677854563,-30,0,0,0,0,0,1,2,-1.87700564228908,0.182295885907818,0.862080117102238,0,0,0
773,-30.7027890541224,-0.0274073037097987,0.541250547186817,0.0134007659081066,-0.00108734910288064,-0.0123657162113658,-30.6689524299042,-0.132042622376235,0.422152132187851,0.00819631500435201,0.00264614505670445,-0.0148875133761445,-30,0,0,0,0,0,1,2,0.518273359373295,-0.000529260917974894,0.644447073238753,0,0,0
774,-30.6889954736287,-0.0284949345255887,0.528936971815183,0.0141864438553862,-0.00108791890928824,-0.0122616844526629,-30.5565554711119,0.143926623126511,0.602051346051551,0.00901378216802311,0.00106887072040338,-0.0102063882494406,-30,0,0,0,0,0,1,2,0.211732725421586,-0.394740318293361,-0.183463867159037,0,0,0
775,-30.6748042693589,-0.0297802315990466,0.516516548140445,0.014195877692123,-0.00148268050224414,-0.0125791605002711,-30.5476528411053,-0.196395392548034,0.654977984038229,0.0147762888898439,0.0129222402860102,-0.0148688172268805,-30,0,0,0,0,0,1,2,-0.382323206773751,-0.899433243504949,0.176925754611595,0,0,0
776,-30.6607081877002,-0.0317126065317755,0.504110065255054,0.0139964133996904,-0.00238207694696792,-0.0122337382109529,-30.556645843062,-0.0698080103099368,0.433869122833921,-0.000133265033649799,-0.00165207252475389,-0.0155035682448327,-30,0,0,0,0,0,1,2,1.12661818948894,0.304823273095262,0.682618578815425,0,0,0
777,-30.6460776131388,-0.0339423163361686,0.491740836342745,0.0152646657044605,-0.00207734939281649,-0.0125051205070689,-30.6125329405748,-0.102950578777753,0.571938263299689,0.0187318138955715,0.00817644498917874,-0.0164644211912061,-30,0,0,0,0,0,1,2,-0.648115508407627,-0.611743341362369,0.502565592521236,0,0,0
778,-30.6309045286141,-0.0363255021556409,0.479617880531519,0.0150817627450936,-0.00268902821767395,-0.0117407287298133,-30.727588237224,0.0924413408870581,0.626515854010907,0.00484646274784578,-0.00436552006865444,-0.0294279632952672,-30,0,0,0,0,0,1,2,0.970530199663346,0.251669325091328,1.68976462150491,0,0,0
779,-30.6149139089815,-0.0388887267474001,0.468169542675376,0.0168996790820851,-0.00243742972145199,-0.0111565223932813,-30.5233513332976,-0.148140666563272,0.363546747944553,0.03613997187862,-0.00667479974054152,-0.000290885143776013,-30,0,0,0,0,0,1,2,-2.56729452126685,0.963761307180697,-0.698004981511505,0,0,0
780,-30.5992209902583,-0.0408441588211015,0.45757923881241,0.0144865335417232,-0.00147344125021854,-0.010023313809682,-30.6308226471472,-0.195431772746896,0.467165338409813,0.0172843532897831,-0.0104421474625452,-0.00520165878392514,-30,0,0,0,0,0,1,2,-0.466790034683917,1.43507829174831,-0.414164798427112,0,0,0
781,-30.5850591585968,-0.0416000384560447,0.447535248653832,0.0138371287661047,-3.83246956043301E-05,-0.0100644560414103,-30.412550790959,0.165500301005476,0.337781451868866,0.0255900022066194,0.00499876512232627,-0.0262482620081919,-30,0,0,0,0,0,1,2,-1.73389863874388,-0.830877114243578,1.94926329708145,0,0,0
782,-30.5712380836677,-0.0420537118153084,0.438755637324412,0.0138058455984978,-0.000869022828128267,-0.00749474734281311,-30.5514570262812,0.165054984022717,0.365233426574037,0.000171312552900746,0.000739396829493113,-0.0069096672924,-30,0,0,0,0,0,1,2,1.08578279727238,-0.404049650994745,-0.0395001239080736,0,0,0
783,-30.5570500969128,-0.0431248071718754,0.430866519794104,0.0145698898874599,-0.00127317208341269,-0.00828372314375938,-30.6484043587583,-0.204583290710845,0.477188462282327,0.00896020524495089,0.0130943159823979,-9.91029226436822E-05,-30,0,0,0,0,0,2,2,0.400788193021452,-0.900265016818105,-0.944466632300285,0,0,0
784,-30.5426552919748,-0.0448481315020574,0.422076578994143,0.014219413234958,-0.00217348367503279,-0.00929604476443354,-30.5093491466036,-0.00811479238136489,0.432048249867424,0.00838884246883382,-1.55147716430827E-05,0.0100183381023838,-30,0,0,0,0,0,4,3,0.179814046323833,0.0177810619270381,-1.86593030997323,0,0,0
785,-30.5290004538642,-0.0470127395002593,0.412003571525202,0.0130897856592497,-0.00215573873842008,-0.0108496075589654,-30.3111613202308,0.00741080171704644,0.367736594885086,0.0219735239171822,-0.0110538529901512,-0.009900770936845,-30,0,0,0,0,0,4,3,-1.57502975125663,1.09056369558103,0.254603903914327,0,0,0
786,-30.5164275528978,-0.0486231212052255,0.401753414813689,0.0120564065520654,-0.00106502847024212,-0.00965037344079372,-30.4710969614796,-0.0770280625191983,0.428389571849028,0.00601459184790353,-0.0152590008615859,-0.00426583529719298,-30,0,0,0,0,0,4,3,0.340734738168796,1.67995621119699,-0.430195613978757,0,0,0
787,-30.504399261722,-0.0488481859808598,0.391810692146743,0.0120000053569965,0.000614892066451087,-0.0102350511481101,-30.3704171632404,-0.0495273891161205,0.499209752328363,0.0108471336281649,0.000546434210175786,-0.0142543445978625,-30,0,0,0,0,0,4,3,-0.343879036335786,0.0444113572146625,0.427014955129528,0,0,0
788,-30.4923981481793,-0.0482110676421093,0.381831126714058,0.0120023977402136,0.00065933934650441,-0.0097240760373243,-30.2584102455575,-0.267580186688031,0.39204696852274,0.00299730789212263,-0.00847800755366835,0.000873286731755577,-30,0,0,0,0,0,4,3,0.217089701902693,1.3829611287429,-0.871422610221037,0,0,0
789,-30.4806172631071,-0.0468602598590379,0.371691424713403,0.0115591209939043,0.00204227144275694,-0.0105551857088544,-30.5820748220597,-0.0203665809015599,0.237215217926289,0.0220570802083681,-0.0131448592596125,0.00143503618770432,-30,0,0,0,0,0,4,3,-1.04155837671737,1.35521908776437,-0.61793405462301,0,0,0
790,-30.4696650884691,-0.0441403316816624,0.36123498176085,0.0103453042729095,0.00339757915486136,-0.0103573151862004,-30.4872661657385,0.0676022864766149,0.342639341949133,0.00497477450018617,-0.0021727384930997,-0.0109995686898484,-30,0,0,0,0,0,4,3,0.477054881458298,0.0820692763567407,0.414678185086574,0,0,0
791,-30.4590164350132,-0.0407017358471595,0.350855859620437,0.0109519990694694,0.00347960922700439,-0.0104011142302448,-30.4635885640991,-0.133446149354961,0.272401315720927,0.0128150199605841,-0.00306255722803182,-0.00298591273227691,-30,0,0,0,0,0,4,3,-0.354324867860201,0.573148021513105,-0.246211358214163,0,0,0
792,-30.4482911791669,-0.0369355345367743,0.34046374207877,0.0104985335002959,0.00405278701802878,-0.0103829743914673,-30.3389159489225,0.0671248793178833,0.256586273968261,0.0158754933248434,-0.00392308738173314,0.00586059121066811,-30,0,0,0,0,0,4,3,-0.909717434639415,0.258058979537548,-1.09923166900333,0,0,0
793,-30.4385108863034,-0.0327536791151217,0.329958262879173,0.00906198886955685,0.00431091750438011,-0.0106275299737817,-30.5257605058788,-0.192626115666533,0.283837213639256,0.00802294601598713,0.00572465282435822,-0.00391858011360118,-30,0,0,0,0,0,4,3,0.249226410158909,-0.187213051102755,-0.175816415918393,0,0,0
794,-30.4294277242189,-0.0285363772784051,0.319165729497511,0.00910424439817069,0.00412367983161468,-0.0109575477281108,-30.5006478560773,-0.0560063710253946,0.33428779999594,0.0234421693973288,0.00167238762917612,0.00259844969024613,-30,0,0,0,0,0,4,3,-1.3429212275782,-0.055226020866823,-0.928420569016494,0,0,0
795,-30.421146067844,-0.0244402513272404,0.30829584621141,0.00745913647396328,0.00406856669573722,-0.0107817028102978,-30.5412100158913,-0.145595784564328,0.474647011748378,-4.57308238217312E-05,0.0171019937585002,-0.00244283464217382,-30,0,0,0,0,0,4,3,1.08699311416477,-1.41900780672136,-0.705010559279374,0,0,0
