sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
901,-29.9979368722893,0.0369244834906408,0.0411711504763606,0.000915006128539584,0.00301668842425016,0.00465762860720029,-29.8613798048507,0.0293734150113143,-0.0539555023354691,0.0148242701483303,-0.00216319308153973,-0.0136737576571274,-30,0,0,0,0,0,4,3,-1.75966740513167,0.157572478131345,1.47528677038368,0,0,0
902,-29.9971126723323,0.0400200737700117,0.046963564759567,0.000734027195533746,0.00317448792812388,0.00692725531285488,-30.0246191831307,-0.0335655887848893,-0.00888991376416386,-0.012447259857855,0.000134615883592608,0.00633144680245859,-30,0,0,0,0,0,4,3,1.29396435204697,0.0536695892105178,-0.615364852717531,0,0,0
903,-29.9961468430103,0.0432213157351605,0.0532034084279302,0.00119725425149498,0.00322799083527983,0.00555230611174148,-29.9670708164822,0.00387292003643277,-0.0642037516997598,0.0132238004501022,0.00351176401437432,-0.0040435171473578,-30,0,0,0,0,0,4,3,-1.38823841204591,-0.358922241510298,0.532759218135299,0,0,0
904,-29.99524584219,0.046269935721713,0.0594282709386597,0.00060512577258839,0.00286924735162045,0.00689758389376178,-29.967280080587,0.00514299614144441,0.154528670017269,0.0127396215628113,-0.00445930711459999,0.0158905541373009,-30,0,0,0,0,0,4,3,-1.33940199510704,0.43564471917711,-1.89811275376463,0,0,0
905,-29.9957884037485,0.0493570932470342,0.0661322961506708,-0.00169035141614916,0.00330506322942078,0.00651110388091634,-29.9182710591678,0.0893241204109409,0.235860107418971,0.0142952510646497,0.012616681500444,-0.0129766829365955,-30,0,0,0,0,0,4,3,-1.59298298812947,-1.44031639086628,0.825948078821611,0,0,0
906,-29.9977402935459,0.0519421037404396,0.0734935913295867,-0.00221295485358446,0.00186495208973838,0.00821163228137502,-30.067390973709,-0.0178719203118997,0.156077613742728,-0.00236710409675208,-0.00143001591513418,0.00402653901705242,-30,0,0,0,0,0,4,3,0.371492357093213,0.178745432137217,-0.714809129190698,0,0,0
907,-30.0000796858956,0.0538964076031771,0.0813146442772011,-0.00246604221418558,0.00204364937305424,0.00743054549398776,-30.1055879447,0.0205426712162996,0.020051544720554,0.0170706235455237,-0.012539413759414,0.0135589224807399,-30,0,0,0,0,0,4,3,-1.49588646515239,1.2128560335088,-1.39599533751509,0,0,0
908,-30.003568021351,0.0565465835947867,0.0887863860148466,-0.0045106032177463,0.00325669694715182,0.00751350315689541,-29.9905745931332,0.0317107836370016,0.0637852596664531,-0.00701880174397235,0.000610531501065658,0.00103904779415492,-30,0,0,0,0,0,4,3,0.683029360663536,-0.124474717380569,-0.231475298748398,0,0,0
909,-30.0079240135392,0.0597410015014554,0.0959674997349601,-0.00420156307126083,0.0031321342973365,0.00684864389235227,-29.9353599029957,0.280169390980357,0.055738166419952,-0.00936186567410397,0.0207605876092922,-0.00210317313111133,-30,0,0,0,0,0,4,3,0.806906373401775,-2.63639754288993,0.0988409802712292,0,0,0
910,-30.0118099832548,0.061554887960245,0.102554242690283,-0.00357051565524742,0.000495633095875008,0.00632467012068589,-29.9735313455461,0.147679370453417,0.354037356682656,0.0199795105323294,-0.000494768277751052,0.00841733192070735,-30,0,0,0,0,0,4,3,-2.05088836214072,-0.245881913131729,-1.54980790543605,0,0,0
911,-30.0166517847275,0.0619277143073008,0.109068143649762,-0.00611297821058376,0.000250014003301402,0.0067038306595848,-30.0440173592813,-0.0260117122117195,0.231457741767863,-0.00892599926417675,0.00197130152821167,-0.00852747555219952,-30,0,0,0,0,0,4,3,0.980634644980335,-0.145106728397728,0.389832071684226,0,0,0
912,-30.0222844723432,0.0621051148110155,0.115549531453154,-0.00515251624390486,0.000104781416625139,0.00625868249889072,-29.9185393392526,0.220789830749498,-0.0526337395849523,0.00997124471454935,0.00442744141775473,0.00822518750046971,-30,0,0,0,0,0,4,3,-1.16004579294971,-0.88432380327447,-0.717251270877067,0,0,0
913,-30.0280992202298,0.0617678105192679,0.121969180943256,-0.00647688644616527,-0.000779393635223465,0.0065809799366186,-30.0908140886495,0.0407401710739726,0.0297732463386354,-0.00608554924988334,-0.003279680119897,0.00205680521454123,-30,0,0,0,0,0,4,3,0.790183102287401,0.246487669841755,-0.265227014131393,0,0,0
914,-30.0343977629676,0.0611116129783231,0.128168195466467,-0.00612040517970079,-0.000533007696338241,0.00581695363186788,-30.1515951533427,0.197198812387332,0.0359017602329904,-0.0097900312898708,0.00895669136233501,0.00357912671242893,-30,0,0,0,0,0,4,3,1.28219343567244,-1.29006676100817,-0.429716191708874,0,0,0
915,-30.0402287834978,0.059933492979334,0.133368876731173,-0.00554196875522487,-0.00182323952044246,0.00458425111119585,-29.9266725376023,0.125013562240328,0.0987617085166543,0.0117380734987247,-0.0131609323507587,-0.00456792835937216,-30,0,0,0,0,0,4,3,-1.32046227466794,1.06606611059521,0.259269418903907,0,0,0
916,-30.0461378031134,0.0586433740239355,0.138512032311348,-0.00627576107099725,-0.000757003519852811,0.00570226126736379,-30.056325504877,0.118034999326151,0.170713181232184,-0.00474685773130408,0.00537795945331222,-0.0100724001153391,-30,0,0,0,0,0,4,3,0.587336782884411,-0.773865943983524,0.665813649069538,0,0,0
917,-30.0519715078127,0.0574994026090366,0.144228039877859,-0.00539163921970036,-0.00153094460210235,0.00572951291829031,-29.7840449358891,-0.0655654470477748,0.260284114730361,-0.0157332033991026,-0.00396002856626055,0.028589860277558,-30,0,0,0,0,0,4,3,1.14141021168848,0.527133750721605,-3.37955425721652,0,0,0
918,-30.0581861660977,0.0562319538923709,0.14836822082878,-0.00703853889682058,-0.00100395942739835,0.002551298321636,-30.1550174516147,0.176083621121665,0.255140440706996,-0.00334930319589737,-0.0014872961097719,-0.00476015295368846,-30,0,0,0,0,0,4,3,0.644965222819202,-0.20343763126614,-0.034265586045146,0,0,0
919,-30.0650166610983,0.0551262378881047,0.150669804078102,-0.00662258576647407,-0.00120747999153721,0.00205175027348903,-30.1028255836711,0.0401619328553298,0.15347522455804,0.00344843740187324,-0.0019207431471787,0.00344509290093155,-30,0,0,0,0,0,4,3,-0.139192572845135,0.11175044900721,-0.651459739209235,0,0,0
920,-30.071925749107,0.0539746447406571,0.152540496568661,-0.00719568490313577,-0.00109571200692594,0.00168979081630425,-30.0948136325465,0.145476585520375,-0.0694951164592357,-0.0150422917041115,-0.0116704846383225,-0.00414952310049519,-30,0,0,0,0,0,4,3,1.69385643550417,0.876095292791503,0.55394254296799,0,0,0
921,-30.0783387591261,0.0533168739959351,0.153805556852363,-0.00563055963312152,-0.000219834183294631,0.000839905469199858,-29.9451463019349,-0.0131596034273139,0.123583235917478,-0.0197600118138737,-0.00717628581162147,0.00102823741381228,-30,0,0,0,0,0,4,3,1.86629378525722,0.743947788016775,-0.349990213216184,0,0,0
922,-30.0834539815677,0.0534688967366965,0.153844496915025,-0.00460031433575195,0.000523873475291594,-0.000762305998400079,-29.8297590497377,0.0398021211033576,0.206678113183287,-0.00737730254103351,0.00350597636286951,-0.00226200551194891,-30,0,0,0,0,0,4,3,0.397248353578821,-0.430201878493666,-0.187155675171683,0,0,0
923,-30.0879894317329,0.0537776468819832,0.152867330310296,-0.00447069713880226,9.36204268970289E-05,-0.00119206145465533,-29.9695751566996,0.0443603358299937,0.0628865805071253,0.00840278808599367,-0.011425960828511,-0.00835902598663345,-30,0,0,0,0,0,4,3,-0.9011284952001,1.05387541119111,0.710129437649095,0,0,0
924,-30.0925199671999,0.0543982660514781,0.152239496141126,-0.00459006581257126,0.0011476120673791,-6.3576060870589E-05,-30.2077539991959,0.0279450148142256,0.257966391344621,-0.00884542127148385,0.00934984266502965,-0.0170738145702494,-30,0,0,0,0,0,4,3,1.30005012554027,-0.990874296131416,1.1914486743357,0,0,0
925,-30.0962347839832,0.0550503613581596,0.152110744659755,-0.00283960072903439,0.000156571289787171,-0.000194398127109592,-30.2715663863428,-0.0966014079292981,0.118103146071762,-0.00250176937690075,0.0146029072360902,0.00367854956830154,-30,0,0,0,0,0,4,3,0.793309710375713,-1.26708790775042,-0.604061248973678,0,0,0
926,-30.0990236565234,0.0545733411246471,0.151413305921777,-0.00273840946395433,-0.00111061892185493,-0.00120050545282482,-30.1789143207013,0.00560255704555632,0.231921580919771,-0.0117643047493856,0.000576201719934116,0.00945190215157462,-30,0,0,0,0,0,4,3,1.53425911634119,-0.0688252860845242,-1.40903337699701,0,0,0
927,-30.1017478052221,0.0534282130521437,0.149163762771391,-0.00271044646201583,-0.00117964221506395,-0.00329859083836887,-30.2911511320999,0.107472174442434,0.140775708018524,-0.0015014128770327,0.00663748671048813,-0.00958520025817958,-30,0,0,0,0,0,4,3,0.73244355190301,-0.87869301993368,0.67696860978091,0,0,0
928,-30.1039668073176,0.0518091806728859,0.145825724794807,-0.0017275742379792,-0.00205842901995258,-0.00337774811784848,-30.0546235323413,0.00039185110184508,0.0788201769355215,-0.00639647778195942,-0.00448686585919487,0.0227699636705688,-30,0,0,0,0,0,4,3,0.748894842878527,0.447902883715797,-2.43463672092792,0,0,0
929,-30.1063245661688,0.0499746562789593,0.141329480594752,-0.00298853846215637,-0.00161062374213171,-0.00561440174182175,-30.1805385314159,0.00411554690010026,0.330641415116057,-0.0143745976698351,0.00178529926714409,0.000465849264842133,-30,0,0,0,0,0,4,3,1.79853682981528,-0.186761020514609,-0.707867756716328,0,0,0
930,-30.1089576928847,0.0482705389112352,0.134811860209162,-0.00227819341773501,-0.00179761636183203,-0.00742102994186552,-29.9932083765774,0.168221211798046,0.092903892084634,-0.0139579810409948,0.0149309337979274,-0.00306066006833725,-30,0,0,0,0,0,4,3,1.38221485725426,-1.82953580338883,0.120258222664458,0,0,0
931,-30.1107249529117,0.0455580691023774,0.126923147990365,-0.00125657018109043,-0.00362732978529457,-0.00835666711118909,-29.9431563845424,-0.0710167535194356,0.184777106115564,-0.0107562336749733,0.0072292275358494,-0.0106712382392164,-30,0,0,0,0,0,4,3,0.961936136582031,-0.580889246546069,0.697569611690515,0,0,0
932,-30.1114063698161,0.0416402343666655,0.118449018177545,-0.000106322105666507,-0.00420834231568761,-0.00859189673421448,-30.0120313986035,-0.115063037057319,0.176444237271958,-0.00104722561221245,0.0116023932937136,0.00265213639644496,-30,0,0,0,0,0,4,3,0.128785358428189,-0.930113255256718,-0.618102114188412,0,0,0
933,-30.1117018025103,0.0369668300293845,0.10958886671384,-0.000484676887155292,-0.00513847245434796,-0.00912830326571979,-30.1880822673896,0.0529575894088758,0.0436742275869417,-0.00627362314593353,0.00611120993631997,-0.0320289329670037,-30,0,0,0,0,0,4,3,1.00352684937264,-0.717036172449748,3.11554484152648,0,0,0
934,-30.1107192948637,0.0314697789351327,0.101157849461387,0.00245007244751078,-0.00585563593785684,-0.00773451354936597,-30.1864197727566,-0.0116741571657368,0.269122110029083,0.00371960432085341,0.00450056597498139,-0.0155886449237426,-30,0,0,0,0,0,4,3,0.000879113427946054,-0.426708283166665,1.0206202723161,0,0,0
935,-30.1079065137638,0.0254007920395277,0.0937631669332009,0.00317568073691547,-0.00628234377720059,-0.00705504342197409,-30.241176710924,0.0381107166982243,0.0832861265281685,-0.00230220422415826,-0.00936466409641253,-0.00116023423788047,-30,0,0,0,0,0,4,3,0.712573844263893,0.860244976244805,-0.0505488292682898,0,0,0
936,-30.1045126782045,0.0195485284835427,0.0864209029531823,0.00361184213305408,-0.0054221904452877,-0.00762960193837873,-30.1578652617466,0.0707478813080889,0.150309435886359,0.00371163622062472,-0.0230716603229735,-0.00762789284441213,-30,0,0,0,0,0,4,3,-0.0554330985693203,2.16567026968117,0.462170412668494,0,0,0
937,-30.1007600102035,0.0152091800861821,0.078958933611685,0.00389359040965763,-0.00325651281309104,-0.00729441053736377,-30.0949759995077,0.103010452873771,-0.0236947380701541,0.0157831327695727,-0.0184933618016631,-0.0117225702950495,-30,0,0,0,0,0,4,3,-1.38836127794197,1.64331527441877,1.21964650564526,0,0,0
938,-30.096906635501,0.0127744164771344,0.0725767751729234,0.0038136532681654,-0.00161301840756986,-0.00546988354843166,-30.0315037043171,-0.0162745972813452,0.0817786068510556,0.00142812763492968,0.00239618989471987,-0.00508515226139589,-30,0,0,0,0,0,4,3,-0.0798053548586839,-0.207069794909296,0.344958012437478,0,0,0
939,-30.0930019199246,0.0110578712624538,0.0672431055403018,0.00399585733665808,-0.001820077748751,-0.00519749971202256,-30.0748837998458,0.0816217846788479,0.207473031415615,0.00859832629298697,-0.012966881322326,-0.0207203497465264,-30,0,0,0,0,0,4,3,-0.710065029607076,1.13344456287491,1.65708891182141,0,0,0
940,-30.0886525203996,0.00980456429111181,0.0628605825730855,0.00470338489874663,-0.000686541009749716,-0.00356773073969131,-30.0499340589429,0.0403311671484246,0.22108969949824,0.0180029307823011,-0.00785402780776517,-0.0128794402181049,-30,0,0,0,0,0,4,3,-1.70042496034428,0.704740446479667,0.845764622814013,0,0,0
941,-30.0842289798276,0.0094705069036286,0.0601905857641847,0.00414417890569884,1.84184950020313E-05,-0.00177211128374975,-29.9643263560653,-0.0905908438069283,0.0405426035111052,0.00361202814161448,-0.0100731349050859,0.00242114503937745,-30,0,0,0,0,0,4,3,-0.432550102030827,1.18849517812244,-0.323199710959956,0,0,0
942,-30.0803557630827,0.0100832037578399,0.0584544107789502,0.00360228036443063,0.00120696909815759,-0.00170009160573338,-30.1914032017407,0.0447802321220187,0.292712603156273,-0.00850660158411323,-0.00701272312350137,0.00219325834379539,-30,0,0,0,0,0,4,3,1.23346656189282,0.6117118481061,-0.804751040692086,0,0,0
943,-30.0766305153046,0.0115959512811305,0.0560182384467674,0.00384783254070439,0.00181852192566204,-0.00317231453635799,-30.2392321578846,-0.0799040092937404,0.0667466445822734,0.000598905108586407,-0.0129176247966761,-0.00362072439923836,-30,0,0,0,0,0,4,3,0.41857380491049,1.45157049825509,0.228579150759289,0,0,0
944,-30.0725620642762,0.0141402347056415,0.052760159472498,0.00428903093489954,0.00327003872679257,-0.0033439575662175,-30.0917318804139,-0.0947251352069183,0.103868088472863,0.00737466790401653,0.0146547102423099,-0.0122126791330697,-30,0,0,0,0,0,4,3,-0.554003029573861,-1.27602075381715,1.01353173636125,0,0,0
945,-30.0680981042283,0.0167722991716226,0.0499534838765901,0.00463918251488727,0.00199408975727706,-0.00226948456397981,-29.8797759064461,-0.0612463689385922,-0.052102881360695,0.02387709901667,0.00274288180269293,0.00941569648168845,-30,0,0,0,0,0,4,3,-2.62815808877479,-0.151795442392109,-0.837363885447455,0,0,0
946,-30.064667292387,0.0186906638046737,0.0483471373290648,0.00222279783358208,0.00184263173817027,-0.000942568468565001,-30.0458281788699,-0.0997785761277619,0.0122118108883776,-0.00252639201310422,0.00173396485732615,-0.0123988623820536,-30,0,0,0,0,0,4,3,0.344295559050145,0.0261606665229089,1.21546261642861,0,0,0
947,-30.0618874003388,0.0205463578790449,0.0476831987934705,0.00333713972699994,0.00186874880503736,-0.000385599639266664,-30.051042459447,-0.0960545531273499,0.151549997629084,0.00720372784780944,0.0076883736438247,-0.0152600259790918,-30,0,0,0,0,0,4,3,-0.618287865886979,-0.57672825812777,1.22290260265101,0,0,0
948,-30.0583181751472,0.0221267857798953,0.0479299939015618,0.00380164965576258,0.00129210070038293,0.000879070713085848,-30.0590492954694,0.0560140736779262,0.169795239264369,-0.00389536303705352,0.0187156136252697,-0.00184033789041558,-30,0,0,0,0,0,4,3,0.507634894644067,-1.98358950988282,-0.15555668948718,0,0,0
949,-30.0544042853908,0.0224270639390067,0.0485594820340466,0.00402600339720764,-0.000691554139862993,0.000379854422137157,-30.2066480892231,0.00254621534401482,0.0718495239422887,0.0117390530542953,-0.00115364111800669,-0.0099983919153678,-30,0,0,0,0,0,4,3,-0.760609126983363,0.11027168111264,0.856140143652203,0,0,0
950,-30.0503278088329,0.0217906984365908,0.0494983285001416,0.00412724672958656,-0.000581184216881117,0.00149781316620739,-30.1053869776316,0.0564243613827491,0.120472207269097,0.0166996283436532,-0.000765716509545093,0.0131192007455275,-30,0,0,0,0,0,4,3,-1.45918887910217,-0.0362770718109889,-1.55286448909095,0,0,0
951,-30.0472693531996,0.0211914734465562,0.0509910787595487,0.00198966644066974,-0.000617274543854315,0.00148825165064934,-29.9447933262902,0.0519939280609873,0.0892873416711503,0.0030348413602966,0.0211088442625631,0.0097892664895641,-30,0,0,0,0,0,4,3,-0.413897483449269,-2.21487228237829,-1.15750133229871,0,0,0
952,-30.0458481253165,0.0194667921484639,0.0522274774217817,0.000852663001113075,-0.00283209422553395,0.000984845282254676,-30.0291963854239,-0.169339201457964,-0.16237367087868,0.0097218952946706,-0.00945595048458527,0.00523600331452596,-30,0,0,0,0,0,4,3,-0.913796758619165,1.28427345137445,-0.198852989695236,0,0,0
953,-30.0453825869125,0.0172768962760411,0.0534703912856354,7.85546431185427E-05,-0.00154770341370733,0.00150118741477404,-29.9240641031183,0.11213174793382,-0.0370935536833907,-0.00256363694866788,-0.00602922143886401,0.010596924223601,-30,0,0,0,0,0,4,3,0.10449190110344,0.378658648018761,-0.985505314993317,0,0,0
954,-30.0456333636279,0.0159185182348487,0.0545894975924145,-0.000580306006808585,-0.00116905873378283,0.000737198406787249,-30.0345277752271,-0.0466765675294109,0.226251501055319,0.00281777940787818,-0.0198798637057235,-0.0146746578274643,-30,0,0,0,0,0,4,3,-0.212722390333538,2.08133950563117,1.01496278063579,0,0,0
955,-30.0459170527814,0.015790145548501,0.0557407793487245,1.31484513392646E-05,0.000912308654787512,0.00156521182579457,-30.0428740095835,0.0406496579457457,0.0402352590106874,0.00219146647994508,0.000493549339727434,-0.000581866208080721,-30,0,0,0,0,0,4,3,-0.133398628827444,-0.130654249864235,-0.0222838972133026,0,0,0
956,-30.0459606581785,0.0166371378364066,0.0573385772233382,-0.000100338344003996,0.000781671538079692,0.00163041418159296,-30.0919367022583,0.026964652827621,-0.104447022496185,-0.0189383911894512,0.00627877944474366,-0.00908732619420506,-30,0,0,0,0,0,4,3,2.07771252346174,-0.681807250129608,1.11762666441288,0,0,0
957,-30.0449489747716,0.0170777763421676,0.0585760772267953,0.00212350706839214,9.95977926179593E-05,0.000844009690347964,-30.1717969921984,0.00645715406465712,0.196529297792895,-0.000136792556330205,-0.000728583783064791,-0.0109235911744051,-30,0,0,0,0,0,4,3,0.357273240029889,0.0599440701771648,0.699300521854723,0,0,0
958,-30.042450986903,0.0172073244531595,0.0595159175317338,0.00287252273253769,0.000159496313131578,0.00103548185194173,-30.0277809798987,0.067682332037424,0.174276578729341,0.0164736115618415,-0.0177562171207455,0.00902868071824879,-30,0,0,0,0,0,4,3,-1.59179919638682,1.6402570479997,-1.25142122928356,0,0,0
959,-30.0405814089116,0.0181870546828128,0.0607023598657922,0.000866716519930604,0.0017999573109384,0.00133792751891734,-30.1085381584012,0.0519799346888056,-0.0152751927413534,-0.00192518812256999,-0.00161652066334444,0.00685437553272862,-30,0,0,0,0,0,4,3,0.409595129059333,0.0576921969568331,-0.654887167790155,0,0,0
960,-30.039820298932,0.02001583330475,0.0616586064829204,0.000655312416769216,0.00185759649676676,0.000574625847018598,-29.9623201771772,-0.00563116276104675,-0.00585010060181725,0.00938797770833935,0.0047225573879573,0.000947559421824484,-30,0,0,0,0,0,4,3,-1.01415741647948,-0.460993413273637,-0.0830557409788139,0,0,0
961,-30.0395425571663,0.0216430012282463,0.0625693022861172,-9.96520397129433E-05,0.00139673341892393,0.00124696255065719,-30.1116555177451,0.0739002279879439,-0.0971131928259133,-0.00760135961776005,0.00769830393346404,-0.000357615233673514,-30,0,0,0,0,0,4,3,0.983446997266175,-0.917630849322291,0.229987909019178,0,0,0
962,-30.03922833507,0.0225808586707277,0.0635232428325512,0.000727950507471771,0.000478976271143267,0.000660705560366329,-29.9708752559697,0.00102163262144675,0.0755154526368298,0.00923485804403496,0.00719260230560081,0.00446539584465714,-30,0,0,0,0,0,4,3,-0.981735292464185,-0.721303495802974,-0.597570489739373,0,0,0
963,-30.0390561419856,0.0226992494180719,0.0643345296320215,-0.00038348043514526,-0.000242201330837671,0.000962157260503454,-29.9273801700195,0.132107889599739,0.159493432636642,0.00176539055601701,-0.00625630176956692,-0.00977549733405529,-30,0,0,0,0,0,4,3,-0.321778715562715,0.361414397757215,0.658562868132244,0,0,0
964,-30.0393091245001,0.0226377792174636,0.0656292235625391,-0.00012230692779304,0.000119254784337961,0.00162716568057942,-29.9463494763459,0.154067276964869,0.119029545357197,0.00397944850244655,0.00888297375013921,0.0137993537899936,-30,0,0,0,0,0,4,3,-0.505245897552782,-1.19643192894366,-1.61799446971375,0,0,0
965,-30.0402019279076,0.0221588534077131,0.0668877552743034,-0.00166348519426123,-0.00107711305616579,0.000890298713604522,-30.1215815736584,0.16256400748731,0.15281372156822,-0.00305530653656662,0.00420064290294263,0.00227201889379666,-30,0,0,0,0,0,4,3,0.548693800973397,-0.745192305268882,-0.532829332516107,0,0,0
966,-30.0418804190818,0.0207091107968199,0.0673879779163042,-0.00169369121319397,-0.00182237618545562,0.00011015519267709,-29.8381721886037,0.117578737218383,0.0652433380406563,-0.00167417032889605,0.00574463930383227,-0.00517529632633746,-30,0,0,0,0,0,4,3,-0.156238589902946,-0.809621404819993,0.387042956552433,0,0,0
967,-30.0434879362284,0.0184819376003254,0.0676785428809519,-0.00152124516076254,-0.00263197728676618,0.000470932223738219,-29.9363709760493,0.0200690439637352,0.076284732484103,-0.0136054615420381,-0.0278691930616317,-0.0043612936824263,-30,0,0,0,0,0,4,3,1.23328810630243,2.7467812182357,0.283559903274424,0,0,0
968,-30.0444923800823,0.017223274125891,0.067781579150625,-0.000487826451527,0.000114645516583439,-0.000265125039195348,-29.9332830920268,0.150162089819761,0.292816778019759,0.0150136018181262,-0.0232564616701208,0.00798922598256329,-30,0,0,0,0,0,4,3,-1.63479399775911,2.02532198737256,-1.38455615429585,0,0,0
969,-30.0460465465679,0.0183506881527497,0.0676454411173108,-0.00262043569327756,0.00214017690126619,-6.6012452944169E-06,-29.9876564456416,-0.0727012562769406,0.0679597419840575,0.00305383840931856,0.019747175268752,-0.00485292928872994,-30,0,0,0,0,0,4,3,-0.330070949648725,-1.82931501432131,0.349373444904879,0,0,0
970,-30.0486530512839,0.019576233380079,0.0678712318660259,-0.00259244835320763,0.000310904522664732,0.000458178078101678,-30.0033540243319,-0.0497088361285507,0.169083062342204,0.0104454446572276,-0.00406633106339625,-0.00308068247613265,-30,0,0,0,0,0,4,3,-1.03783641705887,0.506050778596726,-0.0300978770711437,0,0,0
971,-30.0516096063041,0.0201402328716068,0.0686957080062784,-0.00332046684910717,0.000817088702227415,0.00119096206739171,-30.1299534532452,-0.111184490258317,-0.0896665173654613,0.000996633233687651,0.0100764133252473,-0.00683556878677053,-30,0,0,0,0,0,4,3,0.160243583121628,-0.785272352008093,0.862889913407976,0,0,0
972,-30.0545603230773,0.0205646776236823,0.0701106776918653,-0.00258084950440453,3.17962281712947E-05,0.00163879044304892,-30.1078082331747,0.0629110909917828,0.0488681368523699,0.00254197426617847,0.00190598647464595,-0.0113411326823471,-30,0,0,0,0,0,4,3,-0.0385809602683808,-0.31642082944816,1.03637699452997,0,0,0
973,-30.0567736657872,0.0204382692095266,0.0721048023497751,-0.00184565140388559,-0.000284619071524142,0.00234927355476825,-30.0446663934484,-0.0370334948078872,0.0136283300188609,-0.0072065287440251,-0.0165226611139471,-0.0172982376621649,-30,0,0,0,0,0,4,3,0.809985661299314,1.72633310101048,1.70256710617877,0,0,0
974,-30.0577193866791,0.0210167687377648,0.0747183263100023,-4.56513695407571E-05,0.00144161081004139,0.00287731636391773,-30.0141566073616,-0.0562356448202395,-0.173466680832182,0.00293865912571395,-0.000760345043795427,-0.00645175608247639,-30,0,0,0,0,0,4,3,-0.265552697848275,0.188505794020022,0.992108969912003,0,0,0
975,-30.0574891030318,0.0225526524003676,0.0780185237533073,0.000506437680757788,0.0016301512766199,0.00372294140978146,-30.1932307684645,-0.0351762129798292,0.121737736787524,0.0042909976503477,0.0032346593380475,0.00167469751145501,-30,0,0,0,0,0,4,3,-0.0426382281057577,-0.253113507845092,-0.410945224720549,0,0,0
976,-30.0571513441061,0.0240562516423207,0.0816105001134936,0.000169017712678002,0.00137704302505167,0.00346109773257274,-30.0297151268062,0.0434221131702898,0.0655305522856185,-0.00695759691402626,0.0104338902317235,0.0151518507628861,-30,0,0,0,0,0,4,3,0.755189945014931,-1.13023324951293,-1.64624618085985,0,0,0
977,-30.057341740644,0.0248681321668323,0.0842307790272058,-0.000550232893476872,0.000246711800256439,0.00177964533084093,-30.169982577703,-0.0110414559583792,0.0688786480218762,0.0145829565268038,0.00611699377910331,-0.000112265339945992,-30,0,0,0,0,0,4,3,-1.11833049727442,-0.589616465993573,-0.126530762049153,0,0,0
978,-30.0583168194257,0.0248201103021359,0.0863746235637602,-0.00139973538871232,-0.000342760960391098,0.00250826194224789,-30.0553742757564,0.0573217835986886,0.133209089673002,0.00945734840938292,-0.00170931494765046,-0.00428016387035388,-30,0,0,0,0,0,4,3,-0.834986289425556,0.0562879275676692,0.161598207689385,0,0,0
979,-30.0599389391281,0.0245055500750364,0.0892390673428154,-0.00184431639148021,-0.000286365596705114,0.00322073896113725,-29.9608068175015,0.0235963204278902,-0.0193340412740973,0.00811871298584881,-0.00523024614184093,-0.0039995993558975,-30,0,0,0,0,0,4,3,-0.890257663581918,0.475831973328312,0.438628018137944,0,0,0
980,-30.0619207018715,0.0244571604642234,0.0929295931675337,-0.00211896445050854,0.000189581061667247,0.00416038604315149,-30.0549043282067,0.193235900707418,0.0454140510678103,-0.00899709889030518,-0.0101344704192812,0.00891604520627289,-30,0,0,0,0,0,4,3,1.00951854544402,0.62697524051328,-0.982432622762909,0,0,0
981,-30.0640685963551,0.0249601670849379,0.0963786553600331,-0.00217717900251108,0.000816425983017763,0.00273775258856874,-30.0321763131318,-0.125032532710758,0.215034122585187,0.0199658018561238,0.00591867359442993,-0.00196838580691625,-30,0,0,0,0,0,4,3,-1.9322275593488,-0.341802294021477,-0.233229664478749,0,0,0
982,-30.0669812024637,0.0256058178835948,0.0997491422426203,-0.00364770910972504,0.000474871968732988,0.0040035931649762,-30.1055076330091,-0.0857234782684567,0.178870009822803,-0.00943265264002218,0.00183458006460984,0.00061530732691319,-30,0,0,0,0,0,4,3,1.15428053002037,-0.0120110499240705,-0.419270752336924,0,0,0
983,-30.0704008509269,0.0260746135118614,0.103176670657828,-0.00319187348122806,0.000462712302475073,0.0028513504780872,-30.0128614392663,-0.099690181600425,-0.0493255437712291,-0.00673064823301922,0.0038689593716459,0.00164876428086489,-30,0,0,0,0,0,4,3,0.698787701834534,-0.18751557396374,-0.0662253405440306,0,0,0
