sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
542,-199.076153129411,0.075768142974948,-0.448006359900557,0.831041474961793,-0.00129039037458059,-0.449806486978356,-199.115214632979,0.176805583482216,-0.584085489380955,0.827356458181438,-0.0136204555181611,-0.457234878681101,-30,0,0,0,0,0,0,2,255.494783447814,1.00843438485168,46.891658846872,0,0,0
543,-198.124434253646,0.075001840245982,-0.94548644503007,1.07235765616883,-0.000242220508426462,-0.54525262430017,-198.088073264538,0.00137155831040867,-0.997959178219735,1.06546794435873,0.00892339196591119,-0.561719377676488,-30,0,0,0,0,0,0,2,229.629352093203,-0.895082313211936,58.1678561240883,0,0,0
544,-196.939572123553,0.07433004325267,-1.5271280010324,1.29733740227992,-0.00110137783067967,-0.618122556317057,-196.807993185199,0.0936695145735901,-1.57701919573975,1.29244289045895,0.0131176760998366,-0.608448303404519,-30,0,0,0,0,0,0,2,204.371697324503,-1.49910663913084,63.9988687319314,0,0,0
545,-195.539036117926,0.0724951827094087,-2.17280438125482,1.50371278351152,-0.00256834903927142,-0.673314480430732,-195.559638442011,0.0371999491357965,-2.07591213385149,1.50981166094658,0.00267618558248118,-0.666139001790576,-30,0,0,0,0,0,0,2,180.138110789364,-0.342018456519711,70.7657244467606,0,0,0
546,-193.940719573722,0.0697700847619929,-2.86467771748266,1.69290595845352,-0.00288185247836699,-0.710509276150445,-193.94339080973,0.165355234730406,-2.94111947354679,1.71337706714603,0.00759814455895942,-0.710800318250532,-30,0,0,0,0,0,0,2,156.549074904856,-1.09052492535675,76.9622707721468,0,0,0
547,-192.161650632695,0.0663554655475226,-3.58513450907103,1.86522471457256,-0.00394739164886496,-0.730474341633922,-192.210552477834,-0.0360974839731984,-3.4723924040875,1.87779326573768,-0.0055417885774219,-0.74151292314116,-30,0,0,0,0,0,0,2,136.641778381899,0.626373825688587,81.096077122291,0,0,0
548,-190.217654387145,0.0627322604406928,-4.31876367447234,2.02276619067039,-0.00329902502586304,-0.736847846430853,-190.215400823469,-0.0258581630992765,-4.39179645699939,2.01782623264948,-0.0112344359728421,-0.726872446970821,-30,0,0,0,0,0,0,2,118.648178381991,1.17515992348276,81.4708376110809,0,0,0
549,-188.123664598311,0.0600304399857213,-5.0540506094853,2.16521570657921,-0.00210462205048622,-0.733783590855361,-188.002528176965,-0.0811825462751051,-5.05371151005575,2.1627314735113,-0.00377878900200672,-0.71936854022586,-30,0,0,0,0,0,0,2,99.7319090028011,0.540243992750882,82.0442770426975,0,0,0
550,-185.895096586247,0.0582041205951772,-5.78120446709683,2.2919268150288,-0.0015480233656631,-0.720575148123916,-185.87378145468,0.168317292826794,-5.88755685555995,2.29057861406238,-0.0210071242992034,-0.723932307255671,-30,0,0,0,0,0,0,2,82.6897015031211,1.76407784426675,84.168344436687,0,0,0
551,-183.546466725754,0.0575450258063026,-6.4898928934732,2.40534371237308,0.00022982823972749,-0.696847206598999,-183.182431595492,-0.0332196934160064,-6.659802814487,2.41372484772745,-0.000617113808289878,-0.715521357017957,-30,0,0,0,0,0,0,2,64.9923784182403,0.128150767661001,84.8717413307697,0,0,0
552,-181.091705843949,0.0578444680531164,-7.17000339892768,2.504192820896,0.000369052756824713,-0.66341326924823,-181.148227677306,0.0235420466872989,-7.10371252374576,2.50568546607356,0.00257673653956738,-0.653853338192197,-30,0,0,0,0,0,0,2,51.7279087472557,-0.304757747331336,79.5927588667112,0,0,0
553,-178.545073891537,0.0580656315478159,-7.81551731450891,2.58908680293887,7.32681573473036E-05,-0.627648261889275,-178.415228987423,0.0718632100141786,-7.75244178387306,2.58723676149315,0.00916592890128289,-0.631159712181214,-30,0,0,0,0,0,0,2,38.1067818255315,-1.06031931015665,78.6208547858675,0,0,0
554,-175.919529214265,0.0576121806820478,-8.42216127669816,2.66202078868095,-0.000980176172621991,-0.585668421096881,-175.824466428344,0.0453796597006138,-8.64751506420123,2.66804748823129,-0.00401122872922165,-0.599494187237084,-30,0,0,0,0,0,0,2,24.8441840335584,0.310363553520938,77.2444488521109,0,0,0
555,-173.226977562706,0.0567896020325995,-8.9839672920804,2.72310305820166,-0.000664986296229958,-0.53796748487332,-173.315201756495,-0.156272190823785,-8.92982775359773,2.73133065973316,0.0111218262687421,-0.549021316101537,-30,0,0,0,0,0,0,2,13.4973375396733,-0.799638245226642,72.7617871173491,0,0,0
556,-170.47927759068,0.0557263142330508,-9.49701954592425,2.77231825977858,-0.00146159469552103,-0.48815601926346,-170.463090858167,0.190168660620949,-9.59244335746145,2.76035119740969,-0.0086443780787535,-0.481804664702746,-30,0,0,0,0,0,0,2,4.89106197536449,0.484100486633452,67.3653531851975,0,0,0
557,-167.687377556499,0.054507592879153,-9.96030516421496,2.81150311840138,-0.000975853397365918,-0.438430096146326,-167.691341583021,0.0443075959212804,-9.97937189048053,2.82049750109844,0.00716978128667051,-0.434641993664484,-30,0,0,0,0,0,0,2,-6.66706694380122,-0.805593320509612,63.4229431474094,0,0,0
558,-164.862167548648,0.0531288558417355,-10.3724905612475,2.83893928788737,-0.00178162757224716,-0.385950772212777,-165.003475341101,0.105966463490517,-10.4248099799785,2.82606149994724,0.00925659916195135,-0.396542443570456,-30,0,0,0,0,0,0,2,-12.5991993125228,-1.13759284317617,60.5038643170027,0,0,0
559,-162.012741140039,0.0507778708155727,-10.7318745986849,2.85993614319661,-0.00292034808538836,-0.332824737182237,-162.003067764066,0.0263558106926982,-10.7205982317301,2.87808617896574,0.00671035068125094,-0.329878438089689,-30,0,0,0,0,0,0,2,-23.8024823684426,-0.723746689510491,54.4290402724291,0,0,0
560,-159.148607541638,0.0474941903963577,-11.03772188536,2.86835395775591,-0.00364701804463819,-0.278872158602111,-159.154697543637,0.21767356283744,-10.9560057845134,2.85647548999866,0.0040872218955354,-0.293522510660568,-30,0,0,0,0,0,0,2,-27.3381539125929,-0.84406931522842,51.2642626350837,0,0,0
561,-156.278328052916,0.0434233871382479,-11.2900119468155,2.8722275605704,-0.00449459381829138,-0.225708429123691,-156.17554825887,0.00850746381345494,-11.1807178938672,2.86654587412413,-0.0159138017358947,-0.235037888195207,-30,0,0,0,0,0,0,2,-34.3034908946726,1.57436524596256,45.8652246072551,0,0,0
562,-153.408494951389,0.0397136563715893,-11.4895484176763,2.86746080896038,-0.00292487289634795,-0.173361475541255,-153.426433354147,0.0489599502673664,-11.421839330888,2.84882476080803,-0.000566286041641901,-0.181983515161369,-30,0,0,0,0,0,0,2,-38.0296093725093,-0.0412912963705428,41.042030177913,0,0,0
563,-150.546229135278,0.0367655012843861,-11.6377616574084,2.85709211624846,-0.00297144281285786,-0.123059701348477,-150.629438206009,-0.1255859770647,-11.7311893113204,2.8366368264139,-0.00740976926885865,-0.126999472266763,-30,0,0,0,0,0,0,2,-42.4048062293721,0.992148881015265,36.1623258493172,0,0,0
564,-147.697424931763,0.0342871293805948,-11.7365368538563,2.84053684207988,-0.00198530699597029,-0.0744828936967363,-147.586727295873,0.20776316418645,-11.7530116615601,2.84260561034255,0.0012342281088887,-0.0798407861003585,-30,0,0,0,0,0,0,2,-49.0871064425082,-0.53894913926177,31.4901019331561,0,0,0
565,-144.869187651551,0.0320288016165324,-11.7868802259124,2.81595810467234,-0.00253135406454879,-0.0261928272758075,-144.929858168178,0.103688796307114,-11.8004760407532,2.83033983074834,0.0176184911519773,-0.0419486189244799,-30,0,0,0,0,0,0,2,-53.1742667384786,-1.96922670781196,27.7958139739544,0,0,0
566,-142.06818501197,0.0285089517547363,-11.7893537150731,2.78606717143525,-0.00450835331565652,0.0212589981680791,-142.221920486174,-0.194514254944499,-11.7508725091443,2.78810278136393,-0.0104073924578809,0.0163537125510825,-30,0,0,0,0,0,0,2,-54.3664371640446,1.42976775567709,21.8663737631803,0,0,0
567,-139.299116357024,0.0247114680907407,-11.7465091465059,2.75208837488035,-0.00308661916915903,0.0644449146395696,-139.298589902121,0.0583198921816449,-11.7080781020182,2.73700218245379,-0.00697827448090587,0.0608279369003368,-30,0,0,0,0,0,0,2,-55.1030384411368,0.581187663727297,17.3333625140027,0,0,0
568,-136.565507124356,0.021911342272358,-11.6621418466162,2.71514694623558,-0.00251363789967971,0.104305632453859,-136.668694614471,0.0916836460158862,-11.6090075307657,2.70773682723952,0.00675614824375349,0.125766448713201,-30,0,0,0,0,0,0,2,-57.43629349501,-0.858982116407122,10.6413701902112,0,0,0
569,-133.871581053133,0.0189638902428245,-11.540047674021,2.6727202989374,-0.00338127221515502,0.139900835590993,-133.799949495397,0.227276118167228,-11.4581191017232,2.65710387357451,0.0088056404537197,0.120319370255656,-30,0,0,0,0,0,0,2,-58.1104883666565,-1.33511628170643,10.8843011778808,0,0,0
570,-131.220253726563,0.0149106868148756,-11.3820192020094,2.629949681481,-0.0047251406917506,0.176174344957771,-131.292422016445,0.0420276296385685,-11.3355698310185,2.65336330650291,-0.0015850897523544,0.183694051922592,-30,0,0,0,0,0,0,2,-62.7514866174018,0.0744537159583035,4.30173446977788,0,0,0
571,-128.615386445111,0.0102180011170953,-11.1891674225947,2.57979900447137,-0.00466023685541053,0.209550371166095,-128.509510834367,-0.00910932847671105,-10.9375301975701,2.58081913173392,0.0251866198681749,0.205832266610645,-30,0,0,0,0,0,0,2,-61.0628915046574,-2.50044332986407,1.29183373407581,0,0,0
572,-126.060736348004,0.00430287991933002,-10.9645984556165,2.52951394377056,-0.00717001138035525,0.239608742565796,-126.107396487704,0.11440799163672,-10.992976306425,2.52459178073734,-0.00257633880346918,0.232856600719434,-30,0,0,0,0,0,0,2,-60.2443850983262,0.0288178970734786,-1.29970745909343,0,0,0
573,-123.556694846948,-0.00285733993869224,-10.7112174082042,2.47858077795705,-0.00715043371489384,0.267174759793699,-123.564578226973,-0.12204451141865,-10.5675887088055,2.47814999202269,-0.00579600053042398,0.255534904357037,-30,0,0,0,0,0,0,2,-60.6858427483229,0.823689075879697,-4.41831301809257,0,0,0
574,-121.104585937594,-0.00960060112443158,-10.4313935435428,2.42564782434978,-0.006336093753373,0.292495138027573,-121.086365745655,-0.0470147542440284,-10.5322995969461,2.41349130493558,0.00895124710896838,0.293987455062294,-30,0,0,0,0,0,0,2,-59.1763990022476,-0.801095202408781,-8.33414631233715,0,0,0
575,-118.705812813202,-0.0163418248462862,-10.1282356116087,2.37190758784407,-0.00714635882125317,0.313843177203856,-118.862406801482,0.061742702384843,-10.0627154003025,2.3749281152168,-0.0147260375075841,0.303713184980656,-30,0,0,0,0,0,0,2,-59.7679979187162,1.34911834598872,-10.2458876974605,0,0,0
576,-116.361522350104,-0.0228182643201479,-9.8043014966444,2.31668201071165,-0.00580652624566765,0.334048055298842,-116.381481134853,0.136921474524898,-9.83465048621197,2.32632332564038,-0.0189906835472985,0.321726291565514,-30,0,0,0,0,0,0,2,-59.8693702943316,1.62522540568005,-12.5033281841275,0,0,0
577,-114.073091013036,-0.0278168405131414,-9.46101090376857,2.26018862654826,-0.00419063203098945,0.352556596300929,-114.055924482457,-0.0181009583900358,-9.53581750482671,2.26277135881562,-0.00990087076172106,0.369614119447344,-30,0,0,0,0,0,0,2,-58.1652869166474,1.02628899295218,-17.889776935081,0,0,0
578,-111.84189037155,-0.0314988959841588,-9.10186173037277,2.2022184840745,-0.00317348466411144,0.365765762063297,-111.872396895201,-0.117726946220837,-9.0003372370616,2.20964798218637,-0.000561755008441554,0.356087400733343,-30,0,0,0,0,0,0,2,-57.2200044282358,0.29162939328583,-17.6080655992111,0,0,0
579,-109.668169783432,-0.0345310597073048,-8.72957266998108,2.14522843323439,-0.00289084843511454,0.378835933921457,-109.760065289076,-0.0407588095064525,-8.69368677612886,2.14919265006277,-0.0127956350759954,0.36853401589422,-30,0,0,0,0,0,0,2,-55.399134428124,1.36108112661245,-19.4660280371643,0,0,0
580,-107.551170715296,-0.0367457342300705,-8.34541893411258,2.08877446071777,-0.00153850632885416,0.389494858211135,-107.728110790379,-0.0409115093232026,-8.38952718859653,2.09085208058696,0.00623392642181233,0.381554901951859,-30,0,0,0,0,0,0,2,-53.6289864779379,-0.541569623534828,-21.3764358179928,0,0,0
581,-105.490396444487,-0.038559268881057,-7.9518208202476,2.03277785092064,-0.00208856925262679,0.397724468323569,-105.549328733811,0.221530184983397,-7.9483108824415,2.04456827874173,-0.010550810479229,0.401876004291456,-30,0,0,0,0,0,0,2,-53.358170406552,0.612020677956104,-24.2909786642626,0,0,0
582,-103.486296023668,-0.0403460700588566,-7.55121530163376,1.97542577069788,-0.00148503902389729,0.403510157814612,-103.496378906909,-0.0677821284082395,-7.34386942019825,1.97554802920266,-0.0006922487603737,0.391825849646842,-30,0,0,0,0,0,0,2,-50.5620451064481,0.204789132853849,-24.4948461242877,0,0,0
583,-101.538428471303,-0.0417327443375295,-7.14560841169705,1.92031147133846,-0.00128831496606575,0.40772628124907,-101.5873973511,0.099338769914409,-7.18317399559142,1.91392261305642,-0.00117876001797022,0.398779157120002,-30,0,0,0,0,0,0,2,-48.2174666034424,-0.0808015380317964,-25.5115677208173,0,0,0
584,-99.6449710644039,-0.0430653179295734,-6.73678794944056,1.86660466885418,-0.00137683609810101,0.409936703377167,-99.7564739535069,-0.251266728688655,-6.8645191128235,1.86674177275131,-0.00865866953366873,0.412363756137199,-30,0,0,0,0,0,0,2,-47.1612293681176,1.36840041074418,-27.5073373880729,0,0,0
585,-97.8053270569342,-0.0437617434209501,-6.32681447257588,1.81268381850542,-1.60200206392672E-05,0.410032351579194,-97.7022936010599,0.0329288711343491,-6.19992375289648,1.81497863917907,-0.00535074343929,0.42605939898295,-30,0,0,0,0,0,0,2,-46.0932767157876,0.469216601660302,-30.2060923925021,0,0,0
586,-96.0199031628317,-0.0435468806382828,-5.91809880311194,1.75816336485372,0.00044574002164648,0.407421284438902,-96.0812382055313,0.0839023354191359,-5.71115020590296,1.76762333215381,0.0044119006772893,0.408931123272969,-30,0,0,0,0,0,0,2,-44.5998568043179,-0.608994738567202,-29.470811915491,0,0,0
587,-94.2881760368224,-0.0434092444929765,-5.51203436114506,1.70529022978916,-0.000170472895560107,0.404729197191133,-94.3891515033656,0.0523514202454226,-5.69792234620533,1.72204173573687,-0.00573733155846149,0.389049058829145,-30,0,0,0,0,0,0,2,-43.4258705669561,0.469030315355304,-27.5090611905038,0,0,0
588,-92.6082919769477,-0.0433487054260667,-5.10810580273576,1.65447765305112,0.000291544932893544,0.403148667456643,-92.5590639737922,-0.127902425512784,-5.04033770948908,1.64851387082917,0.0166055918637489,0.411742085767797,-30,0,0,0,0,0,0,2,-39.7332591353322,-1.40475433534932,-31.0935331578016,0,0,0
589,-90.9786788161602,-0.0437627820063562,-4.70821098425268,1.60474649232557,-0.00111970401728188,0.396661248454859,-90.9640700855006,-0.14379390293034,-4.72306526449606,1.58471700895894,-0.0115140969345841,0.390721160935939,-30,0,0,0,0,0,0,2,-36.5435607248925,1.43899749931909,-29.6259855646017,0,0,0
590,-89.3970696779535,-0.0441659777552961,-4.31501804697032,1.55846942992426,0.000313306588441149,0.389743509889181,-89.4448061233754,-0.128075713354375,-4.29041979882271,1.55928031720637,-0.0043659339691167,0.373316533602577,-30,0,0,0,0,0,0,2,-37.0384194738866,0.692744823620419,-28.7508137626123,0,0,0
591,-87.8617069758256,-0.0435093211603079,-3.92818496876417,1.5122540440653,0.00100000035330573,0.383941465526802,-87.8518070094217,0.00619191694505931,-4.01766419280345,1.51757189945965,0.0103806102444782,0.38855279218317,-30,0,0,0,0,0,0,2,-36.0535759271215,-1.05044485833794,-30.8199508327101,0,0,0
592,-86.3727320383275,-0.0430375039006334,-3.54823115534144,1.4656930493536,-5.63721635754996E-05,0.375985074651497,-86.1692193278424,-0.118649279173677,-3.78513018182157,1.4602724165986,0.00257300310783857,0.398851686746589,-30,0,0,0,0,0,0,2,-33.688803004175,-0.0200017524365019,-32.3149083110158,0,0,0
593,-84.9297612099282,-0.0431066663739199,-3.17745652964232,1.42024486352539,-8.19593512638208E-05,0.365582614806354,-84.9771513811285,-0.130531140974119,-3.19913032719053,1.41663550054909,0.00407278081181071,0.369086671262565,-30,0,0,0,0,0,0,2,-31.7092472926522,-0.146215799232834,-30.5104064718755,0,0,0
594,-83.5309249668981,-0.0432643594918487,-2.81683248014027,1.37742406728551,-0.000233433638107846,0.3556828582091,-83.5920343666099,-0.0794961348363163,-2.68505730082765,1.3891702269208,0.000431606464887921,0.356227729428601,-30,0,0,0,0,0,0,2,-31.73295395886,0.11583162318384,-30.2526583412048,0,0,0
595,-82.1748580201684,-0.043442504348167,-2.46594256281936,1.33470639587369,-0.00012286071510448,0.346114271260437,-82.0897318067455,-0.105733253477687,-2.49392621099394,1.33778918314457,-0.0213808313375613,0.342004039170903,-30,0,0,0,0,0,0,2,-29.5994547009657,2.3495496407115,-29.2125514951024,0,0,0
596,-80.8603439690919,-0.0423930469024911,-2.12473465130298,1.29431817972986,0.00222177058812659,0.336317903271826,-80.674737171605,-0.0356225859842869,-2.02025099639223,1.29174282142502,-0.0200251534748057,0.340258421474443,-30,0,0,0,0,0,0,2,-27.824807799292,2.07376051944914,-29.9853401546598,0,0,0
597,-79.5857097333037,-0.0391367216640297,-1.79409100607679,1.25494616289556,0.00429087423183681,0.324985306171457,-79.6593818853312,0.0018326878334446,-1.93624138596535,1.24843850378705,-0.0196401747289852,0.335186772921801,-30,0,0,0,0,0,0,2,-25.5250866080422,1.96035209723163,-29.6461945202494,0,0,0
598,-78.3494125350607,-0.0338678182379785,-1.47523625373602,1.21764374723923,0.00624692602117599,0.312739280502045,-78.2607745377255,0.119869107630785,-1.31623606012925,1.23595520299981,0.0186939558218615,0.329490379191927,-30,0,0,0,0,0,0,2,-27.0739712245305,-2.10913379744772,-30.3165657989342,0,0,0
599,-77.1512600210543,-0.0286777288452643,-1.168425352635,1.17865694967865,0.00413324596210389,0.300898219315433,-77.2179314593503,0.0371556858212432,-1.15696794310076,1.17435374983349,-0.010799240189319,0.285220285577269,-30,0,0,0,0,0,0,2,-22.9995120646483,1.00561264728942,-26.2080926715254,0,0,0
600,-75.9892680927077,-0.024043607671431,-0.872853266589978,1.14532303871579,0.00513499048707417,0.290259429365514,-75.9447250594155,0.133217619078309,-0.847766655331981,1.14411699425492,0.0183157621546371,0.27817742618809,-30,0,0,0,0,0,0,2,-22.5222493066606,-2.09801145362033,-26.122209308145,0,0,0
601,-74.860399979278,-0.0199595169332815,-0.587978379208171,1.11240927231934,0.00303318514505899,0.279503629030877,-74.9959811518183,0.010265279877709,-0.449110703067,1.11657203486035,-0.0048974019001285,0.283624047694552,-30,0,0,0,0,0,0,2,-21.6652411823988,0.469209630257432,-27.4641833633212,0,0,0
602,-73.7644811838661,-0.016693563939988,-0.314615156229202,1.07942381521199,0.00349871429085076,0.267236094734385,-73.8030306871229,0.0620037783539332,-0.172814029501807,1.07953086296252,0.00228063001277155,0.270340579556441,-30,0,0,0,0,0,0,2,-20.3470249220063,-0.352070557985021,-26.6884298966405,0,0,0
603,-72.7007982140925,-0.0133726163519819,-0.0535308165510562,1.0479376143832,0.0031431753386947,0.254945255779725,-72.6579426932896,-0.0725941215233319,-0.201242285988594,1.06507880683772,0.0177750453405701,0.254314269427924,-30,0,0,0,0,0,0,2,-21.1919952971931,-1.63231629101035,-25.0289423708152,0,0,0
604,-71.668495424187,-0.0110473842671064,0.196224045806226,1.0166641944315,0.0015072832877306,0.244577027822249,-71.7865473624419,0.134304677568435,0.379343812174889,1.00769749609655,0.0019405929802772,0.244319323275842,-30,0,0,0,0,0,0,2,-17.1966548847711,-0.462668653164589,-25.190619951934,0,0,0
605,-70.6658747569517,-0.00977291536074458,0.434453103200423,0.98857247686711,0.00104164838033465,0.231892390862116,-70.7069605055964,0.0129849277729234,0.446169771467862,0.986559700189422,0.00520922718726417,0.245674114005174,-30,0,0,0,0,0,0,2,-17.2420490077493,-0.546892574272264,-25.4597509434531,0,0,0
606,-69.6914545957851,-0.00900619921391423,0.659933278378062,0.960263132228772,0.000491779038933395,0.21907931891399,-69.7050898864188,0.0337766899564476,0.735937093991125,0.970783046179078,0.000128583783362514,0.219311297618221,-30,0,0,0,0,0,0,2,-17.6681248450702,-0.0804117582491466,-23.4030039498044,0,0,0
607,-68.7449512426735,-0.0085561307365447,0.8736027348919,0.9327396330029,0.000408352511056695,0.208270624979108,-68.8785930753731,-0.115882517650344,0.904593919919359,0.952362810611922,-0.00557409840621176,0.22024896220349,-30,0,0,0,0,0,0,2,-17.4790949104459,0.789174875921863,-23.8340840601877,0,0,0
608,-67.8260275629072,-0.00775468365141444,1.0762654664125,0.905103632930305,0.00119453583632132,0.197065886893217,-67.8010215589509,0.0403539372536401,1.13987180240905,0.887122441272048,0.0146163940084658,0.204559483435691,-30,0,0,0,0,0,0,2,-13.110201009303,-1.54234727535386,-22.7356919483872,0,0,0
609,-66.932641682326,-0.00733247263266387,1.26696907313556,0.881663456145203,-0.000350119558386029,0.184350738076834,-66.832819014204,0.0329681297451079,1.35791539991641,0.87856122037452,-0.0038726827177872,0.196950592021785,-30,0,0,0,0,0,0,2,-14.190484009044,0.321332012288504,-22.4108900020113,0,0,0
610,-66.0630623465453,-0.00752315784248109,1.44542633790472,0.857490905233751,-3.12567779691507E-05,0.172573462016945,-66.0632922260866,-0.082484751128846,1.42437229331675,0.847288407856662,0.00108429391572874,0.18951503651258,-30,0,0,0,0,0,0,2,-12.6022563334929,0.0565401106848176,-21.8002482378915,0,0,0
611,-65.2168416344082,-0.00752725162731163,1.61193480292337,0.834946080620539,2.30653375567426E-05,0.160452490935649,-65.0566688981471,-0.0676577370072962,1.72301216159974,0.843803205550149,-0.0026338735575194,0.160525808415789,-30,0,0,0,0,0,0,2,-14.2669827587207,0.398702829766533,-19.4986051647784,0,0,0
612,-64.3932080943861,-0.00730605382887303,1.76776936313805,0.812317668813596,0.000419325791305137,0.151225664034459,-64.5403343607942,-0.062913471286253,1.71920335320259,0.804277374884547,-0.00531705522258394,0.159262633187805,-30,0,0,0,0,0,0,2,-11.3470687668662,0.6575324648309,-19.3646700251856,0,0,0
613,-63.5909752198388,-0.00655895590637829,1.91362704740005,0.792144176783506,0.00107486466464618,0.140497779865238,-63.8291670546122,-0.0943002608287992,2.0412002341812,0.776276106371148,0.00375531420311557,0.13984667509045,-30,0,0,0,0,0,0,2,-9.96927652789044,-0.186930898653959,-18.0670679774074,0,0,0
614,-62.8079915229597,-0.00557843646821412,2.04892073230985,0.773819439299776,0.000886168304378611,0.130096939105126,-62.8377743042963,-0.0664947343745239,2.07697354718362,0.751283171512174,0.00343222450137641,0.134278549611776,-30,0,0,0,0,0,0,2,-9.45276854262484,-0.210232981388593,-17.5818020555449,0,0,0
615,-62.0429933037097,-0.00479822204575286,2.17388723640886,0.756173281758526,0.000674255354549908,0.119843143268754,-61.9845747347677,0.0015259726625775,2.30676445861796,0.756743465344973,-0.00892323417264015,0.0968816786720119,-30,0,0,0,0,0,0,2,-11.7051970649619,0.88927147193886,-14.3016967844371,0,0,0
616,-61.2956384225692,-0.00368031900654854,2.2906106553613,0.738534297256504,0.00156154545030669,0.1136107503582,-61.4071390304121,-0.0681762562953607,2.42568687657788,0.723806803757294,-0.00110702297677074,0.127596129194486,-30,0,0,0,0,0,0,2,-9.56640231490533,0.247054810267796,-17.6109866726044,0,0,0
617,-60.5659995076202,-0.00199609210052671,2.39915392959597,0.720739864566737,0.001806902509467,0.103482892703929,-60.6464443857086,-0.048794116379842,2.37583403865617,0.718954391868712,-0.0124463725980055,0.103997884682392,-30,0,0,0,0,0,0,2,-10.602550415454,1.34222549256023,-15.1514565455515,0,0,0
618,-59.8538858191765,0.000481014409367701,2.49889534469758,0.703484853290173,0.00314730417595904,0.096006808177894,-59.8664234510901,-0.0589757835225658,2.35726285429776,0.700036299769303,0.00108355523289343,0.0890791765957911,-30,0,0,0,0,0,0,2,-10.27078307475,0.00959604375578842,-13.6224433681746,0,0,0
619,-59.1584605145981,0.00363224379105838,2.59171221633735,0.687363517629681,0.00315514744549739,0.0896333634696303,-59.121602969156,-0.0348264985911636,2.51675610085783,0.678041887954756,0.00955286194507499,0.0929809705710344,-30,0,0,0,0,0,0,2,-9.56098285716349,-0.885633197325172,-14.3316092588191,0,0,0
620,-58.4790763298946,0.0063437507701488,2.67768077944667,0.671402254060932,0.0022678607614694,0.0823101161685823,-58.607484474761,-0.132410460428363,2.58384043890408,0.674884073155429,0.0408961408341401,0.0910535924580868,-30,0,0,0,0,0,0,2,-10.2734383660209,-3.82479316255728,-14.2730401236168,0,0,0
621,-57.8159356092733,0.00669833639167353,2.75657381681899,0.65487677767398,-0.00155869415102859,0.0754825097123565,-57.8197892436965,-0.217798404242869,2.69526693107102,0.659446273724557,0.00578819638984466,0.0803984438520431,-30,0,0,0,0,0,0,2,-10.3050488850626,-0.143222830498728,-13.4303782473463,0,0,0
622,-57.1690982293614,0.00506715604369623,2.82901266495442,0.638795854151292,-0.00170367245980203,0.0694015525658593,-57.155558155456,0.0106396303491039,2.99401746217741,0.625486817402697,-0.0100430687932389,0.0708943085964379,-30,0,0,0,0,0,0,2,-8.23756542935772,0.98302761862568,-13.0774657839986,0,0,0
623,-56.5374016728703,0.00385428274615481,2.89493823848795,0.62459480525827,-0.000722079135679101,0.062455236656823,-56.4902297902419,0.0340584657011632,2.80083403643348,0.626877681315332,-0.00946121594537077,0.0590054087522212,-30,0,0,0,0,0,0,2,-9.70730855104929,0.878004663134751,-11.5022089480891,0,0,0
624,-55.9200594544959,0.00357039007096224,2.95500169452052,0.61008799570997,0.000154287083579528,0.0576774191333499,-55.8107879975958,-0.0405966404209444,2.91023678234515,0.610517071365426,0.00170444669368595,0.0456507409114814,-30,0,0,0,0,0,0,2,-9.43013114135111,-0.0892513885267064,-10.3855476558384,0,0,0
625,-55.3167933160786,0.00367926453819763,3.01068032175296,0.596442940241053,6.34544832634725E-05,0.0536852404197624,-55.0702015886177,0.0313062404736883,3.14904193197889,0.590121850101698,-0.00222337344231822,0.0617001177429833,-30,0,0,0,0,0,0,2,-8.87178183293445,0.159724863284446,-12.4680956382561,0,0,0
626,-54.7275503919675,0.00382182285493246,3.06137194320028,0.582040817890045,0.000221656035705778,0.0477036797357943,-54.7631334128509,-0.0246472934770579,3.10927840385722,0.571747748703192,-0.00178047578659716,0.0652225111655776,-30,0,0,0,0,0,0,2,-7.64850804461742,0.227342165613832,-12.7408079242722,0,0,0
627,-54.152295942547,0.00415648281493038,3.10563388188591,0.568465653481753,0.000447658555280432,0.0408255504144537,-54.1984164087203,-0.0248548841609988,3.00077972661621,0.561243221053571,-0.0104049231517656,0.0398901681161352,-30,0,0,0,0,0,0,2,-7.72748928791657,1.09020208349856,-9.99057626484595,0,0,0
