sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
611,-65.2168120062142,-0.00680823908102316,1.61210995049341,0.834936538114819,5.86866298185086E-05,0.160453192769965,-65.0566392699531,-0.0669387244610077,1.72318730916977,0.843793663044429,-0.00259825226525764,0.160526510250105,-30,0,0,0,0,0,0,2,-14.2660877645366,0.393702675447779,-19.4990256433501,0,0,0
612,-64.3931877979251,-0.00655266712640857,1.76794496347548,0.812308547859104,0.000452450981542494,0.151225869198815,-64.5403140643333,-0.0621600845837886,1.71937895354001,0.804268253930055,-0.00528393003234658,0.159262838352161,-30,0,0,0,0,0,0,2,-11.3461972643389,0.652713172402235,-19.3650417422961,0,0,0
613,-63.5909638253588,-0.00577382088198192,1.9138026019122,0.792135494026127,0.00110523601850296,0.140497482559437,-63.8291556601322,-0.0935151258044028,2.04137578869335,0.77626742361377,0.00378568555697235,0.139846377784649,-30,0,0,0,0,0,0,2,-9.96843104111254,-0.191538304088429,-18.0673893558516,0,0,0
614,-62.8079886433302,-0.00476431666067187,2.04909577927108,0.773811092742219,0.000913767088405961,0.130096222723578,-62.8377714246669,-0.0656806145669816,2.07714859414485,0.751274824954617,0.00345982328540376,0.134277833230228,-30,0,0,0,0,0,0,2,-9.45193964612797,-0.214621099406413,-17.5820805113125,0,0,0
615,-62.0429985968241,-0.00395782307212419,2.17406137666931,0.756165279916299,0.000699214431935033,0.119842041934593,-61.9845800278821,0.00236637163620617,2.30693859887841,0.756735463502746,-0.00889827509525503,0.0968805773378515,-30,0,0,0,0,0,0,2,-11.7043862945104,0.88509476625309,-14.301934931542,0,0,0
616,-61.2956514342686,-0.00281603791778131,2.29078348628848,0.738526858886727,0.00158434976969004,0.113609229546602,-61.4071520421114,-0.0673119752065934,2.42585970750506,0.723799365387518,-0.0010842186573874,0.127594608382888,-30,0,0,0,0,0,0,2,-9.56563245452898,0.243045816151927,-17.6111802532989,0,0,0
617,-60.5660197559012,-0.00111012768485009,2.39932508306529,0.720732830964537,0.00182746377412064,0.103481058235407,-60.6464646339896,-0.0479081519641654,2.3760051921255,0.718947358266512,-0.0124258113333518,0.10399605021387,-30,0,0,0,0,0,0,2,-10.601806558672,1.33839743726351,-15.151615405638,0,0,0
618,-59.8539128079851,0.00138656311516429,2.49906448309177,0.703478410811069,0.00316591095129287,0.0960046167363793,-59.8664504398987,-0.0580702348167693,2.35743199269194,0.700029857290199,0.00110216200822727,0.0890769851542765,-30,0,0,0,0,0,0,2,-10.2700848492224,0.00592426881081201,-13.6225625008115,0,0,0
619,-59.1584937381802,0.00455546034133049,2.591879051537,0.687357490576044,0.00317187716975028,0.0896309470403691,-59.1216361927382,-0.0339032820408914,2.51692293605748,0.678035860901118,0.00956959166932788,0.0929785541417732,-30,0,0,0,0,0,0,2,-9.56031370463536,-0.889152602851005,-14.3317012862923,0,0,0
620,-58.4791154447094,0.00728278835971781,2.67784513547857,0.671396498356653,0.00228277337680886,0.0823075726472627,-58.6075235895758,-0.131471422838794,2.58400479493598,0.67487831745115,0.0409110534494795,0.0910510489367672,-30,0,0,0,0,0,0,2,-10.2727845659635,-3.82816249927037,-14.2731144835487,0,0,0
621,-57.8159805373388,0.00765150583018888,2.75673568498706,0.65487090668075,-0.00154534333192436,0.0754800771396054,-57.8198341717621,-0.216845234804354,2.69542879923909,0.659440402731327,0.00580154720894889,0.080396011279292,-30,0,0,0,0,0,0,2,-10.3043719296086,-0.146464251286181,-13.4304587264074,0,0,0
622,-57.1691488277401,0.00603295381990302,2.82917201341659,0.638790385093371,-0.00169176690215974,0.0693989463992452,-57.1556087538348,0.0116054281253107,2.99417681063957,0.625481348344776,-0.0100311632355966,0.0708917024298239,-30,0,0,0,0,0,0,2,-8.2369173268081,0.979905467309037,-13.0775238642615,0,0,0
623,-56.5374574770769,0.00483116549668185,2.8950948562238,0.62458986225598,-0.000711815065445742,0.0624523807435448,-56.4902855944486,0.0350353484516902,2.80099065416933,0.626872738313042,-0.00945095187513742,0.059002552838943,-30,0,0,0,0,0,0,2,-9.70670264240704,0.875024490610361,-11.502236592233,0,0,0
624,-55.920119937664,0.00455688123141344,2.95515536154021,0.610083582065993,0.000163240952401342,0.0576743736271095,-55.8108484807638,-0.0396101492604932,2.91039044936485,0.61051265772145,0.00171340056250777,0.0456476954052409,-30,0,0,0,0,0,0,2,-9.42956881061738,-0.0921197577297901,-10.3855504392538,0,0,0
625,-55.316858019267,0.00467407871204952,3.01083089646968,0.596438917951858,7.11471562117123E-05,0.0536821037225042,-55.0702662918061,0.0323010546475402,3.14919250669561,0.590117827812503,-0.00221568076936998,0.0616969810457251,-30,0,0,0,0,0,0,2,-8.87125019763815,0.156965967641918,-12.4680831179637,0,0,0
626,-54.7276189296658,0.00482373238254874,3.06151934730409,0.58203717074881,0.000228153503114976,0.0477004757587451,-54.7632019505492,-0.0236453839494417,3.10942580796104,0.571744101561957,-0.00177397831918796,0.0652193071885284,-30,0,0,0,0,0,0,2,-7.64800625509735,0.224688599817679,-12.7407823347749,0,0,0
627,-54.1523679525443,0.00516425583743942,3.10577805144078,0.568462358414716,0.000452888694765015,0.0408222877753697,-54.1984884187176,-0.0238471111384898,3.00092389617108,0.561239925986535,-0.010399693012281,0.0398869054770513,-30,0,0,0,0,0,0,2,-7.72701576121832,1.08766352350508,-9.99053834004729,0,0,0
628,-53.5899346279706,0.00616099435346113,3.14431837795738,0.556402736831301,0.00154058224800187,0.0362631370929716,-53.6846511581118,0.0803559195966136,3.1112875706322,0.546252403916931,0.00707422946949302,0.0302854430082452,-30,0,0,0,0,0,0,2,-7.25593807546958,-0.86813478614253,-9.25111944208891,0,0,0
629,-53.0391592883494,0.00726752584362552,3.17847844996783,0.545146522063559,0.000672474886769553,0.0320614651814633,-53.1549008027318,-0.12800450577086,3.04551282207293,0.526959780132179,0.00904477461093169,0.0352722322964583,-30,0,0,0,0,0,0,2,-6.38617640775433,-0.648468449551449,-9.6182488737917,0,0,0
630,-52.4993968889153,0.00761578577040137,3.20804829134113,0.534376565286485,2.40393066613419E-05,0.0270824826307688,-52.3182330126663,-0.0211573111181602,3.11726246025837,0.518886709682119,0.0199167591034784,0.0303527105526711,-30,0,0,0,0,0,0,2,-7.25220494287925,-1.94936128811152,-9.26979597578385,0,0,0
631,-51.9706607079211,0.00666516108456868,3.23304536845392,0.523094389766355,-0.00192529443273685,0.022916119723674,-51.9672671097705,-0.069493295639191,3.35471088768718,0.505893625083857,0.00334094051495996,0.0245046346927066,-30,0,0,0,0,0,0,2,-6.6548282888447,-0.195107460217614,-9.15988524464502,0,0,0
632,-51.452936003649,0.00464233040315398,3.25376036037174,0.512353525685684,-0.00212037274188254,0.0185180983503479,-51.3925052814875,-0.0149908387627301,3.33258215953623,0.514507309182428,-0.00511133195917349,-0.000658874811755448,-30,0,0,0,0,0,0,2,-8.66572035526784,0.541114873442809,-6.59927683789692,0,0,0
633,-50.9460283824282,0.00279252181441439,3.2717163629747,0.50146144850131,-0.0015792514218474,0.01739818938243,-51.0217067830579,-0.094585617617123,3.3291744179445,0.500268393123668,-0.00566726949162889,0.020053171505786,-30,0,0,0,0,0,0,2,-7.98342574625105,0.755898184397135,-8.6636659864676,0,0,0
634,-50.4503382037015,0.00159123354434533,3.28752776645407,0.489917874169653,-0.000823332022405925,0.0142291356493624,-50.5724523506696,0.0817426380694123,3.27450315555221,0.47662455015922,-0.00180233667518716,0.0105555292288281,-30,0,0,0,0,0,0,2,-6.51755031458287,0.0167483913798918,-7.60455923398723,0,0,0
635,-49.9652904773462,0.000776288859850712,3.3001859534944,0.480176552151023,-0.000806563167750218,0.0110910699215387,-50.1950553305371,0.0236436749463743,3.23405428886936,0.492819227681517,-0.00139241520446698,0.0322130023118055,-30,0,0,0,0,0,0,2,-8.89181210707748,0.0919541705539498,-9.68940880891927,0,0,0
636,-49.4915596139749,1.57181157520179E-05,3.30956502252356,0.467284044074808,-0.000714585126306167,0.0076720673380181,-49.612147981519,0.15761463041241,3.16515469319582,0.492904451540274,5.45815754866212E-05,0.00113362179210803,-30,0,0,0,0,0,0,2,-10.0661491909894,-0.320687418373483,-6.44367156560245,0,0,0
637,-49.0302519059009,-0.000859207130885382,3.31719989266167,0.45533148499872,-0.00103527229029251,0.00760230978645866,-48.8499150025183,0.259238217353304,3.21431399512731,0.46187356199893,-0.00164108945690873,0.00833835393201913,-30,0,0,0,0,0,0,2,-8.48752619485644,-0.354367489015736,-7.26246338345653,0,0,0
638,-48.5804961355935,-0.00207165493939982,3.32398493367194,0.44417958659534,-0.00138962874351605,0.00597210256303985,-48.5177949279914,-0.170140030873647,3.4311773434427,0.448894764822941,-0.00667633268287039,0.014250226439304,-30,0,0,0,0,0,0,2,-7.85388662631136,1.00791333003433,-8.2873773308158,0,0,0
639,-48.1419372428836,-0.00295731569322964,3.32855185067431,0.432937292391658,-0.000381695938163644,0.00316608410621805,-48.1712743503705,0.0280377101544904,3.59987848016255,0.438985466497175,0.0198986076835352,0.00184900844732087,-30,0,0,0,0,0,0,2,-7.55599794897641,-2.0459361886625,-7.38465780505719,0,0,0
640,-47.714237969189,-0.00436196890151337,3.33060396996281,0.422460560777496,-0.00242761686422679,0.000942213825218627,-47.8065320948869,0.148262207407073,3.50967091898103,0.416093352428475,-0.00544703748770908,0.000129181333084883,-30,0,0,0,0,0,0,2,-5.99627105307366,0.248179333956762,-7.03225997127055,0,0,0
641,-47.2962827848848,-0.00666548388492794,3.33012908783591,0.413448888994829,-0.00217941848880689,-0.00188846835481104,-47.4939703710628,0.0150160725905078,3.21198656006422,0.417729854781361,-0.0158324490975258,-0.0169449670745064,-30,0,0,0,0,0,0,2,-6.78504473601041,1.55321276457157,-4.72947641267779,0,0,0
642,-46.8869843008146,-0.00806829198102472,3.32799735285417,0.405148028651826,-0.000626203268526603,-0.00237176478501488,-46.6944524730339,0.0605424762598286,3.32656293969659,0.425605702422974,-0.00154512540849664,-0.00167493798814912,-30,0,0,0,0,0,0,2,-9.17166529622946,0.0334275883300063,-6.48563208057827,0,0,0
643,-46.487468363663,-0.00867777658222857,3.32538417551127,0.393883793438916,-0.000592771808987172,-0.00285026406162911,-46.3609589435444,0.083572310767857,3.52356050458233,0.411033339177488,-0.0161140059570385,-0.00638482756656789,-30,0,0,0,0,0,0,2,-8.38141603065994,1.44425597416814,-6.40863825250787,0,0,0
644,-46.0988748244704,-0.00854841456415958,3.32210385980295,0.383303090574427,0.000851490546455696,-0.00370630318901616,-46.1260627540711,-0.275355367041717,3.41286980163456,0.386728385613654,-0.00632712603649546,-0.0101053354470286,-30,0,0,0,0,0,0,2,-6.42071305322316,1.18342333773298,-5.81520605856625,0,0,0
645,-45.7198957959285,-0.00710520446872533,3.31764134109008,0.374654529940777,0.00203492413002913,-0.00521539160492896,-45.7065285045977,0.00954970589794969,3.3468619306172,0.380527605730026,-0.00286505698307333,-0.00479733305876926,-30,0,0,0,0,0,0,2,-6.63970356380724,0.267406286511434,-6.21399055535748,0,0,0
646,-45.3497727085024,-0.00493656827248756,3.31158341398587,0.36559114214382,0.00230234220429875,-0.00689697347091092,-45.3123667900068,0.044490540664049,3.30510525163293,0.380219962271099,-0.00850728690464487,-0.00314250452756205,-30,0,0,0,0,0,0,2,-7.39726264709635,0.761747609136389,-6.29596005050966,0,0,0
647,-44.9890443377049,-0.00225334477234944,3.30404507635469,0.355865243058742,0.00306409923047302,-0.0081759780524519,-44.7886178736845,0.138319209060924,3.17190383290902,0.350691343871561,0.0215199532718372,-0.014104764108484,-30,0,0,0,0,0,0,2,-5.49189863978707,-2.42863374530557,-4.93333125496964,0,0,0
648,-44.6368717804836,-0.000403554641990208,3.29522490536817,0.348479512157894,0.000635474012783097,-0.00946150914569192,-44.6006502824982,-0.0741223892010337,3.33450443697709,0.351579272978664,0.00608504162156993,-0.00184790222625493,-30,0,0,0,0,0,0,2,-5.95662673286993,-0.460259383754926,-6.48421865132868,0,0,0
649,-44.2927323468568,1.80065361493143E-06,3.28464034906804,0.339798640948669,0.00017523057756588,-0.0117042796569393,-44.2325231405166,0.0625512588043409,3.21314415074697,0.34002724266865,-0.00855323048340611,-0.00329014862138448,-30,0,0,0,0,0,0,2,-5.53767798583173,0.73022053073193,-6.09727343935549,0,0,0
650,-43.9569925398205,0.000542151469561642,3.27185471738179,0.331680288955146,0.000905466345100314,-0.0138638730709328,-43.938483680115,0.0956107428290662,3.14926047017813,0.354049355361893,-0.00603904970829324,-0.0201270777326088,-30,0,0,0,0,0,0,2,-7.52796817595928,0.412683485171192,-4.28581316709539,0,0,0
651,-43.6296370774575,0.00165396087354924,3.2582382875576,0.323030925304755,0.0013181468669217,-0.0133656875368324,-43.774040321871,0.0971109035951138,3.20475412493202,0.32996359186849,0.0135264192890844,-0.00582466311025614,-30,0,0,0,0,0,0,2,-5.44827854310688,-1.54686373609867,-5.82704193883843,0,0,0
652,-43.3105509390944,0.00219868578599956,3.24389244848705,0.315140739825456,-0.000228702899163243,-0.0153229761722526,-43.2936234900698,0.0987115373184533,3.38937414255453,0.328567253994582,0.00347306598919051,-0.0239218055944545,-30,0,0,0,0,0,0,2,-6.26947841931852,-0.544729673555958,-4.38656772566362,0,0,0
653,-42.9992589720744,0.00169762220943315,3.22842162410309,0.307443189595812,-0.000773430204426769,-0.0156157361445397,-43.1786670209114,-0.151029095561856,3.12407894858748,0.306555926413186,-0.00206899098370571,-0.0170861369351047,-30,0,0,0,0,0,0,2,-4.29825859949581,0.508957289494283,-4.5395442036645,0,0,0
654,-42.6949178519393,0.00117867851871365,3.21201901006142,0.301238576627674,-0.000264462226749865,-0.0171871080380185,-42.5113474569354,-0.0949325148280937,3.16162480685763,0.306312122447763,0.0112307852438831,-0.0169739428798438,-30,0,0,0,0,0,0,2,-5.60851733090539,-0.933213494732121,-4.62585532573088,0,0,0
655,-42.3973347611608,0.000447615999957887,3.19440763607513,0.293927394933133,-0.0011976694518878,-0.0180328579602769,-42.5258147048719,0.150167154199301,3.08968460433473,0.304653551762876,0.00352278057812694,-0.0302423052000188,-30,0,0,0,0,0,0,2,-5.41372576654382,-0.652612366211295,-3.15513868866759,0,0,0
656,-42.106546935968,-0.00107635780541256,3.17649123198551,0.287648439772194,-0.00185028351364699,-0.0177975491777873,-41.8958471343328,0.109371665859411,3.1145936295157,0.298968947205706,-0.00896509821215036,-0.0199994050480356,-30,0,0,0,0,0,0,2,-6.10520045190492,0.677766489496213,-4.22924675422783,0,0,0
657,-41.8226354102094,-0.00258775397773565,3.15859266043155,0.280174634640535,-0.0011725149704627,-0.0179967639098531,-41.763144950146,-0.155844638827502,3.21369531668044,0.302517998135725,-0.0191679279777575,-0.00397395074147729,-30,0,0,0,0,0,0,2,-6.72550991328047,2.22848207543076,-6.02999555921316,0,0,0
658,-41.5469841394813,-0.00264602038962348,3.13996646900784,0.271127546777991,0.00105597747375465,-0.0192522157695818,-41.4772033278932,0.0373182038347513,3.31769446381461,0.272222090384215,0.00721880364601859,-0.017233057551923,-30,0,0,0,0,0,0,2,-4.2678023826352,-0.796516772271361,-4.91208317243691,0,0,0
659,-41.2790618114943,-0.00198829179689659,3.11980840517942,0.264716542414357,0.000259473698670282,-0.0210614791261444,-41.0670322157415,0.111655446338308,3.22671705867877,0.283522712653617,-0.00425001519031792,-0.0141831679442587,-30,0,0,0,0,0,0,2,-6.21820683387866,0.201690626355176,-5.03511732293168,0,0,0
660,-41.0183703070112,-0.0016279664485664,3.09838267865945,0.256666292723809,0.000461170716276999,-0.0217869529110931,-41.0427159328539,-0.0094786827909232,3.03005578595815,0.256336771077421,0.0193007343589973,-0.0165452254664056,-30,0,0,0,0,0,0,2,-3.54824524203437,-1.91111607031788,-4.40558902527575,0,0,0
661,-40.7644720503719,-0.00212234473793144,3.07569290867155,0.251129654285754,-0.00144993263961859,-0.0235904838395579,-40.6917047582629,-0.033001497999566,3.24637709005125,0.257521057431886,-0.00327164351024118,-0.0222594541671538,-30,0,0,0,0,0,0,2,-4.3686962266627,0.39316734702325,-4.26680876338712,0,0,0
662,-40.5163988283261,-0.00337568649571163,3.05150742524603,0.245016445247704,-0.00105675648574183,-0.0247781773703461,-40.7644895143861,0.0991429850090455,3.00364296320456,0.240036160110616,0.00322283014475305,-0.0318276403658037,-30,0,0,0,0,0,0,2,-2.4746369822895,-0.520568984493396,-2.82452188982875,0,0,0
663,-40.2732495335146,-0.00469272132604492,3.02614960634018,0.241281811919507,-0.00157731807201684,-0.0259360183456714,-40.4524727106055,0.0142345611318836,3.07539006070196,0.25778772149641,-0.012984730153492,-0.00349712162546061,-30,0,0,0,0,0,0,2,-4.87382672843007,1.27000389308543,-5.80106795885786,0,0,0
664,-40.0356889506303,-0.00563502708041447,2.99916915025798,0.233838684601328,-0.000307298197368072,-0.0280221150839046,-40.2667784095977,0.158881827104551,3.03786308407158,0.222824522170067,0.00427329618571299,-0.0339591226207403,-30,0,0,0,0,0,0,2,-1.7488953978112,-0.745093272780401,-2.67981390606914,0,0,0
665,-39.803386640232,-0.00631486572149895,2.97041831792845,0.230765495751931,-0.00105238219640487,-0.0294783580123772,-40.0426226899055,-0.0232635065033211,2.87917740695455,0.221326130988518,-0.00310861973201765,-0.014531725592999,-30,0,0,0,0,0,0,2,-2.0473677190409,0.357388986208407,-4.3051822546092,0,0,0
666,-39.5747671774264,-0.00718854224227663,2.93965566759898,0.226472588776561,-0.000694975447665047,-0.0320453091421581,-39.4383984534178,0.0538634036581218,2.83917330417609,0.220211088377841,-0.00679059553447979,-0.0331631096036761,-30,0,0,0,0,0,0,2,-3.14431193094851,0.571332746131736,-2.36203564798458,0,0,0
667,-39.3502955490679,-0.0075978474007796,2.90743685052598,0.222470626449575,-0.000123640559636488,-0.0323908031396499,-39.3156199442886,-0.125268888827699,2.8276229352592,0.221114436482277,-0.0153035732019785,-0.0372792842515789,-30,0,0,0,0,0,0,2,-3.48020375965049,1.78089509785324,-1.92731744536051,0,0,0
668,-39.1298288981468,-0.00683103857618964,2.87515177715951,0.218462833290599,0.00165725284959361,-0.0321778218070009,-39.1907123006881,-0.0554751226153257,2.78154336652107,0.234829782271123,-0.00323250594908572,-0.0411736451468597,-30,0,0,0,0,0,0,2,-5.10155362573621,0.434200840139224,-1.44572221835618,0,0,0
669,-38.913870538005,-0.00495668860912172,2.84376556924177,0.213454539162554,0.00209144305555092,-0.0305927157015295,-39.0665847200587,0.00952877128620394,2.93907056610367,0.224828842165037,-0.0147744074967935,-0.0251506916708039,-30,0,0,0,0,0,0,2,-4.34971477638624,1.45838320710694,-3.36307196512694,0,0,0
670,-38.7031982080568,-0.00213604911232686,2.81297906958635,0.207890059436167,0.00354982979532441,-0.0309782098799304,-38.7753372669025,-0.00364031197641719,2.84077650935805,0.204610936621682,-0.00152308052805324,-0.0293857153927181,-30,0,0,0,0,0,0,2,-2.91041912836319,0.159588676758159,-2.74298147944429,0,0,0
671,-38.497329905685,0.0014935802790673,2.78162498683713,0.203846352571153,0.003709423752122,-0.0317284314833717,-38.5834677880274,0.00668289946842408,2.79359721891953,0.202123173114132,0.000889227586664957,-0.0163137138968917,-30,0,0,0,0,0,0,2,-3.04538173535838,-0.102288557603344,-3.95582304814989,0,0,0
672,-38.2959266936369,0.00515186845794165,2.74908341300516,0.198959565719527,0.00360714713464645,-0.0333528928540817,-38.3072095011301,0.0532606118947192,2.72915295829198,0.205518054114948,0.0102043118148455,-0.032165294672805,-30,0,0,0,0,0,0,2,-3.93738640923459,-1.12695240527399,-2.24177644930347,0,0,0
673,-38.0992473115252,0.00819554111907818,2.71587486860621,0.194399377616064,0.00248019318123882,-0.0330624945325287,-38.1531667760822,-0.0339116483854617,2.71651043579595,0.199544119445785,-0.00464139483401574,-0.0305431525013866,-30,0,0,0,0,0,0,2,-3.64807839241409,0.531962780172497,-2.37870562145325,0,0,0
674,-37.9070540890917,0.0109417185306304,2.6828196654219,0.189987146900156,0.00301215630745437,-0.033046266478557,-38.0555753213639,-0.116060649756034,2.62996428710643,0.204397247101885,0.0200207414365871,-0.024965039645897,-30,0,0,0,0,0,0,2,-4.32857406746072,-1.76995284414664,-2.76342460962315,0,0,0
675,-37.7196600138429,0.0130689014406624,2.64983930412509,0.184801123107812,0.00124220353002073,-0.0329125376340119,-37.6108519985058,0.0352590066699186,2.52296856973176,0.198503363142746,-0.00504140620465236,-0.0415405755036415,-30,0,0,0,0,0,0,2,-4.62863231726296,0.433622607125398,-0.891879589099367,0,0,0
676,-37.5370021652597,0.0145279123933768,2.61783280902797,0.180515291901277,0.00167581400001741,-0.0310988576972964,-37.6419348878687,0.0432206924870763,2.62976312925318,0.174586968500664,-0.0034579711309917,-0.0179274098153497,-30,0,0,0,0,0,0,2,-2.174827074329,0.259355728125017,-3.46678527697139,0,0,0
677,-37.3584370978627,0.0163334129264881,2.58587661413439,0.176614300599602,0.00193518205506794,-0.0328120807387294,-37.3705924304422,0.0237558801101047,2.44176507716312,0.18224450458878,0.00137341465316375,-0.0300776665906049,-30,0,0,0,0,0,0,2,-3.48326559799365,-0.184853225536584,-1.87576349526574,0,0,0
678,-37.1838094098224,0.0181761703093429,2.55324093721253,0.172641268969077,0.00175032682681268,-0.032457800008691,-37.305344534111,-0.0536511732644116,2.55378627904526,0.183077977396892,0.008285680460994,-0.0344845926053448,-30,0,0,0,0,0,0,2,-3.69710867146722,-0.721265699570577,-1.65911329755604,0,0,0
679,-37.0131729476781,0.019565864926608,2.52111500690181,0.168631958334417,0.00102905703628607,-0.0317925787976209,-36.9856800400791,0.138760763271517,2.49569157468032,0.171589922121935,-0.00313638472256697,-0.0318557380187248,-30,0,0,0,0,0,0,2,-3.18763213203531,0.0361169457136635,-1.80580934748817,0,0,0
680,-36.8463877414754,0.0206129822870899,2.48944526537431,0.164938608025251,0.00106517267400813,-0.0315455352383579,-36.8088492054553,0.136611353074831,2.48539197379486,0.162403679780179,-0.00788927795060759,-0.0237314066129917,-30,0,0,0,0,0,0,2,-2.62266956710721,0.515705088911098,-2.59764328629055,0,0,0
681,-36.6833133687322,0.0219360129984383,2.45754064849914,0.161209948579663,0.00158088326234021,-0.0322623194926207,-36.7137562983866,-0.140433865072403,2.4663440280464,0.159163018554935,-0.0124480549790504,-0.0356772052535319,-30,0,0,0,0,0,0,2,-2.4887892587204,1.52567322804984,-1.36496753073962,0,0,0
682,-36.5235386473532,0.0242797354322273,2.42537039724516,0.158339622992389,0.00310655520214319,-0.032077110765053,-36.3340764464412,-0.016412740941379,2.48627054885733,0.153703924631474,-0.00734265711975581,-0.039107384286723,-30,0,0,0,0,0,0,2,-2.70223957026506,0.767091193858339,-1.06180266904237,0,0,0
683,-36.3666256029707,0.0277698368091148,2.3935737684332,0.15548672801336,0.00387364251404945,-0.0315150827391304,-36.2623212281132,-0.0650474198726909,2.46181023256823,0.157301739822654,0.00786441376844135,-0.0328541202345142,-30,0,0,0,0,0,0,2,-3.20553152603905,-0.656346537098753,-1.63820844168504,0,0,0
684,-36.2129400777219,0.0313153080386688,2.3622684933664,0.151884532684934,0.00321729361086179,-0.0310941409696687,-36.1146822524451,0.0331855891698334,2.43012016552288,0.139906314153521,0.00218468756306769,-0.0345431892213081,-30,0,0,0,0,0,0,2,-1.76126691046191,-0.284839934646435,-1.40592140891495,0,0,0
685,-36.0622142341364,0.0343901845485047,2.33103749468739,0.149567112942928,0.00293245536314191,-0.0313669907274968,-36.0244668945616,-0.163935536108362,2.2809826429007,0.159410668902175,0.016569626761494,-0.0329367143245733,-30,0,0,0,0,0,0,2,-3.89213310109434,-1.32909160393267,-1.26829385334407,0,0,0
686,-35.9146053029035,0.0366580936895029,2.30024397521497,0.1456512157776,0.00160335662414615,-0.0302186149464086,-35.8701207908302,-0.00298134693029135,2.27024981516198,0.141971845731771,-0.0194880395169976,-0.032214133296205,-30,0,0,0,0,0,0,2,-2.45694299151671,1.95476664556035,-1.31908630070347,0,0,0
687,-35.7703599478532,0.0392388359132877,2.27014263061771,0.142839635769595,0.00355812182790359,-0.0299830348323857,-35.8449714523169,0.101806893599801,2.25250723562304,0.149018271559891,0.0361163900241718,-0.0393718976574576,-30,0,0,0,0,0,0,2,-3.2118842513552,-3.81525278961678,-0.567824705500321,0,0,0
688,-35.6289928165672,0.0408893288509545,2.24080825139233,0.139895143074231,-0.000257139682353376,-0.0286846390458588,-35.663101159861,0.0602772974010255,2.26066603067979,0.137583778010051,0.00120561728392394,-0.0376812805542169,-30,0,0,0,0,0,0,2,-2.43217548128316,-0.241116323194445,-0.753204005937878,0,0,0
689,-35.490318191573,0.0405116325012027,2.21246271373932,0.137454400337817,-0.000498260698804023,-0.0280055302376649,-35.3101003685834,0.0196705156186118,2.34474294550302,0.143068795491627,-0.00170477514606546,-0.0274765810787218,-30,0,0,0,0,0,0,2,-3.68667881199583,0.131136483369323,-1.94182778313385,0,0,0
690,-35.3549435820779,0.0400789414644359,2.18471664142648,0.133295055621844,-0.000367126592190559,-0.0274851066543027,-35.3387319692941,-0.036187920743024,2.04929895578622,0.138791198597793,-0.000715241169076861,-0.035807806603994,-30,0,0,0,0,0,0,2,-3.20165592119109,0.143899958393734,-0.517817251173034,0,0,0
691,-35.2230979621292,0.0397837636175964,2.15790699226278,0.130396712480823,-0.000223235613100476,-0.0261331299321372,-35.1820204654077,0.0448198452900446,2.19048635830738,0.134212771386432,0.00317869518322771,-0.0339966396971764,-30,0,0,0,0,0,0,2,-3.05723620782786,-0.40750920890286,-0.981308746897127,0,0,0
692,-35.0942351402006,0.039356773730041,2.1322255293707,0.127329300710986,-0.000630750515361297,-0.0252286780070009,-35.1533651338391,0.0848527150234903,2.11640239531579,0.115329453781288,-0.0173069261684796,-0.0357851003967103,-30,0,0,0,0,0,0,2,-1.22621511045053,1.56098718680098,-0.654294750960542,0,0,0
693,-34.9676173343937,0.0395065186911482,2.10701555767095,0.125906374258294,0.00093023592483966,-0.0251907255408793,-34.944105675599,-0.183412897927173,2.23239338020008,0.135234041602571,0.00853548706139082,-0.0184148464778449,-30,0,0,0,0,0,0,2,-3.63519280905921,-0.486722910284736,-2.62330211261567,0,0,0
694,-34.8439776178343,0.0401933961096315,2.08181489159037,0.121373101740684,0.000443514856693866,-0.0252089762730485,-34.8606144683124,-0.150295678292381,2.08052610487117,0.104981330420862,0.00264616123759056,-0.0407071465725471,-30,0,0,0,0,0,0,2,-0.77690410546148,0.0359752328257054,-0.0903375524876333,0,0,0
695,-34.7229647630601,0.0406549008520431,2.0567127848862,0.120652733471197,0.00047948770711082,-0.0249949439144313,-34.50747554233,-0.0586130158885228,2.19741551021285,0.122152903880137,0.00361484610314855,-0.0073151657661287,-30,0,0,0,0,0,0,2,-3.2003393033536,-0.244258578537809,-3.66331444381284,0,0,0
